行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
普洱市本级,普洱市宇泓电杆制造厂,思茅区南屏镇木乃河,工业用地,水泥及石膏制品制造,1.107800,挂牌出让,50,125.0000,下限:0.80上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45e7fb7e-f20a-4977-81df-dcb5be1b7841,2019-08-28 22:52:35
普洱市本级,云南佳浩茧丝绸集团有限公司,思茅区南屏镇木乃河,工业用地,棉、化纤纺织及印染精加工,1.964500,挂牌出让,50,211.0000,下限:0.80上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f4bdb84-6358-473c-a212-d08196b81233,2019-08-28 22:52:37
普洱市本级,云南佳浩茧丝绸集团有限公司,思茅区南屏镇木乃河,工业用地,棉、化纤纺织及印染精加工,1.965200,挂牌出让,50,211.0000,下限:0.80上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a1dd6685-3331-4ec6-b34c-2479cc36d661,2019-08-28 22:52:39
普洱市本级,强力（普洱）管桩有限公司,思茅区南屏镇木乃河,工业用地,水泥、石灰和石膏的制造,1.913500,挂牌出让,0,308.0000,下限:0.80上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40a46719-4e82-4e8f-a817-aaae6c527806,2019-08-28 22:52:42
普洱市本级,云南普洱亿丰茶业有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,0.666700,挂牌出让,50,108.0000,下限:0.80上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=94440de6-00da-478c-ab88-26c25390728f,2019-08-28 22:52:44
普洱市本级,普洱市祯瑞普洱茶业有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,1.896500,挂牌出让,50,196.0000,下限:0.80上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=36873b4f-aa34-47fa-9264-0517c43d5a81,2019-08-28 22:52:46
普洱市本级,云南佳浩茧丝绸集团有限公司,思茅区南屏镇木乃河,工业用地,棉、化纤纺织及印染精加工,1.972900,挂牌出让,50,207.0000,下限:0.80上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c15d8fa-d10c-4465-a27d-9a24cd911492,2019-08-28 22:52:48
普洱市本级,云南澜沧江酒业集团普洱有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,1.880600,挂牌出让,50,215.0000,下限:0.80上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd3d1cde-27cf-4862-9609-0d2017d2f543,2019-08-28 22:52:52
普洱市本级,强力（普洱）管桩有限公司,思茅区南屏镇木乃河,工业用地,水泥、石灰和石膏的制造,1.444100,挂牌出让,50,233.0000,下限:0.80上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=949dd8df-f306-471e-b403-f35cd6680eba,2019-08-28 22:52:54
普洱市本级,普洱晟百世健康产业有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,0.868500,挂牌出让,50,124.0000,下限:0.80上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d365fa9f-cc5d-4ffa-8079-658b88aa46e8,2019-08-28 22:52:55
普洱市本级,普洱凇茂制药股份有限公司,普洱市思茅区南屏镇木乃河,工业用地,医药制造业,1.514000,挂牌出让,50,227.0000,下限:0.80上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a034f33f-122d-4127-9b79-9ed3d004fa47,2019-08-28 22:52:57
普洱市本级,云南澜沧江酒业集团普洱有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,1.676800,挂牌出让,50,192.0000,下限:1.00上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fdbe68d0-91dd-4d7c-acf6-0ab67f8fd2a4,2019-08-28 22:52:59
普洱市本级,云南普洱英爵油业科技发展有限公司,思茅区南屏镇木乃河,工业用地,农副食品加工业,1.608000,挂牌出让,50,168.0000,下限:1.00上限:1.50,2011年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3cd361f8-cf48-480b-ae5d-f8eb930aa79a,2019-08-28 22:53:02
普洱市本级,普洱淞茂制药股份有限公司,思茅区南屏镇木乃河,工业用地,医药制造业,0.767900,挂牌出让,50,115.0000,下限:0.80上限:1.50,2011年09月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=be5fb54d-d9ec-457a-be8c-49e27054186d,2019-08-28 22:53:05
普洱市本级,普洱市P2011-081,思茅区南屏镇曼连村柏枝寺,住宿餐饮用地,餐饮业,0.441400,挂牌出让,40,195.8294,下限:0.00上限:1.20,2011年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9877dd8a-cb9d-484b-82cc-eae46397c310,2019-08-28 22:53:07
普洱市本级,普洱市思茅区茂杰机制石棉瓦厂,思茅区南屏镇木乃河,工业用地,水泥、石灰和石膏的制造,0.575600,挂牌出让,50,69.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8af1797c-b219-4001-b38d-886c3b324f36,2019-08-28 22:53:08
普洱市本级,普洱桑莱特咖啡有限公司,思茅区南屏镇木乃河,工业用地,饮料制造业,0.878800,挂牌出让,50,169.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a9557e13-d7aa-4155-830c-75c01e66ab30,2019-08-28 22:53:10
普洱市本级,云南普洱兴洋茶业有限公司,思茅区南屏镇木乃河,工业用地,食品制造业,1.087000,挂牌出让,50,126.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4ad735ff-7fbd-41b5-9db4-f20d1f5103db,2019-08-28 22:53:11
普洱市本级,普洱大为垦业化肥有限公司,思茅区南屏镇木乃河,工业用地,化学原料及化学制品制造业,1.432400,挂牌出让,50,151.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc4515a5-0d48-4a2d-9968-e884918dc14e,2019-08-28 22:53:13
普洱市本级,普洱大为垦业化肥有限公司,思茅区南屏镇木乃河,工业用地,化学原料及化学制品制造业,1.769700,挂牌出让,50,185.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d532681-1fde-4414-bdc7-2e68bd54413c,2019-08-28 22:53:15
普洱市本级,普洱亿龙铸造有限公司,思茅区南屏镇木乃河,工业用地,金属制品业,0.498700,挂牌出让,50,87.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ddb73c8-dfa1-4710-988c-3056b58b7f55,2019-08-28 22:53:16
普洱市本级,普洱科飞咖啡有限公司,思茅区南屏镇木乃河,工业用地,食品制造业,1.157700,挂牌出让,50,170.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65e81204-9f09-43c1-b400-2ed8971a2441,2019-08-28 22:53:19
普洱市本级,普洱市思茅区思普古茶厂,思茅区南屏镇木乃河,工业用地,食品制造业,0.842300,挂牌出让,50,108.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f8223209-372b-44a2-82ec-e2d19577419f,2019-08-28 22:53:21
普洱市本级,普洱市思茅区玉兰咖啡种植厂,思茅区南屏镇木乃河,工业用地,食品制造业,0.668500,挂牌出让,50,123.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=273e15cf-08d7-404e-b95b-d98c7a20bb6a,2019-08-28 22:53:24
普洱市本级,普洱市鼎元新型建材有限公司,思茅区南屏镇木乃河,工业用地,水泥及石膏制品制造,0.745700,挂牌出让,50,112.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ba6ca97-8a0d-410c-a269-bfb7c41556e2,2019-08-28 22:53:30
普洱市本级,普洱市古普洱茶业有限责任公司,思茅区南屏镇木乃河,工业用地,食品制造业,1.181300,挂牌出让,50,189.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=277f8237-9371-4287-9d8c-121568db6584,2019-08-28 22:53:33
普洱市本级,普洱市祯瑞普洱茶业有限公司,思茅区南屏镇木乃河,工业用地,食品制造业,1.770100,挂牌出让,50,183.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c0876d3c-f1c4-46c6-b7a9-535810c1d448,2019-08-28 22:53:37
普洱市本级,普洱市鑫顺然绿色食品有限公司,思茅区南屏镇木乃河,工业用地,农副食品加工业,0.708100,挂牌出让,50,104.0000,下限:1.00上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e7c87c0-09b0-4a64-ac1d-a8422f53e7dd,2019-08-28 22:53:39
普洱市本级,普洱大为垦业化肥有限公司,思茅区南屏镇木乃河,工业用地,化学原料及化学制品制造业,1.514400,挂牌出让,50,160.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9947b5e6-3fe8-45f0-9ff1-8ff31ac9c541,2019-08-28 22:53:41
普洱市本级,普洱金福茶业有限公司,思茅区南屏镇木乃河,工业用地,食品制造业,0.865000,挂牌出让,50,100.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a0568693-9cc1-49c5-a74a-dbe2fa62fbe8,2019-08-28 22:53:45
普洱市本级,普洱市龙科咖啡有限公司,思茅区南屏镇木乃河,工业用地,食品制造业,0.328800,挂牌出让,50,71.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d8c1a93c-12ea-4a18-a3ac-7522070e9a5e,2019-08-28 22:53:48
普洱市本级,普洱佳华建材有限公司,思茅区南屏镇木乃河,工业用地,水泥、石灰和石膏的制造,1.550600,挂牌出让,50,220.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ab46970c-9290-4288-addf-030ab3c93b41,2019-08-28 22:53:58
普洱市本级,普洱市思茅区天桥咖啡种植场,思茅区南屏镇木乃河,工业用地,食品制造业,0.280500,挂牌出让,50,31.0000,下限:0.80上限:1.50,2011年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=105d02c4-4037-45a5-a68a-f956cad87c79,2019-08-28 22:54:00
普洱市本级,普洱市兴安食品有限公司,思茅区南屏镇木乃河,工业用地,食品制造业,1.381600,挂牌出让,50,168.0000,下限:1.00上限:1.50,2011年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f7baa9c-2c79-4b81-9d19-9b2ea686a8ba,2019-08-28 22:54:03
普洱市本级,普洱金泰隆礼品厂,思茅区南屏镇木乃河,工业用地,食品制造业,0.713900,挂牌出让,50,88.0000,下限:1.00上限:,2011年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=388aa514-740c-4d6e-9ede-d2649a49334b,2019-08-28 22:54:06
普洱市本级,普洱德福茶业有限公司,普洱市思茅区南屏镇木乃河,工业用地,饮料制造业,1.022800,挂牌出让,50,160.0000,下限:0.80上限:1.50,2011年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=57b6d8e9-d617-4929-9e33-606cb7738b24,2019-08-28 22:54:09
普洱市本级,云南茶兴机械有限责任公司,普洱市思茅区南屏镇木乃河,工业用地,专用设备制造业,1.775000,挂牌出让,50,255.0000,下限:0.80上限:1.50,2011年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=be994cee-dfc6-47b0-8967-1ec3da856ff0,2019-08-28 22:54:11
普洱市本级,云南茶兴机械有限责任公司,普洱市思茅区南屏镇木乃河,工业用地,专用设备制造业,1.167700,挂牌出让,50,163.0000,下限:0.80上限:1.50,2011年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2828b586-3547-4f88-a1d4-da1f33e60a62,2019-08-28 22:54:13
普洱市本级,普洱市傣王粮油食品有限公司,普洱市思茅区南屏镇木乃河,工业用地,食品制造业,1.225900,挂牌出让,50,258.0000,下限:1.00上限:1.50,2011年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f1627bb1-65d4-4bc9-836e-bc1c1eaa2603,2019-08-28 22:54:15
