行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
合肥市本级,富绅集团有限公司,合肥市高新区创新大道与望江西路交口东南角KC1-4地块,其他商服用地,建筑装饰业,3.777889,挂牌出让,40,7366.8836,下限:1.00上限:7.50,2012年05月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44577d80-8ab6-4a6b-ba0e-8eabf7054c46,2019-08-27 23:36:26
合肥市本级,中国东方航空股份有限公司,合肥市高新区创新大道与潜水东路交口东北角KE4-1地块,商务金融用地,航空运输业,0.566890,挂牌出让,40,1369.0394,下限:1.00上限:2.50,2012年05月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6863cc20-e165-4035-a667-005d87817768,2019-08-27 23:36:28
合肥市本级,安徽百商置业有限公司,合肥市高新区玉兰大道与习友路交口东南角AX-7-1地块,其他普通商品住房用地,房地产业,14.312980,挂牌出让,70,49379.7810,下限:1.00上限:2.50,2012年05月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9fcf7f3f-994a-4d93-a610-a3b662151699,2019-08-27 23:36:32
合肥市本级,合肥广电投资有限责任公司,合肥市高新区浮山路与望江西路交口东北角KX4-4地块,其他商服用地,广播、电视、电影和音像业,1.348900,挂牌出让,40,2023.3500,下限:1.00上限:1.50,2012年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e3af3067-86a0-49e5-aea3-758502ab8f2f,2019-08-27 23:36:33
合肥市本级,安徽医科大学第四附属医院,合肥市新站区淮海大道与铜陵北路交口西北角,医卫慈善用地,国家机构,13.333300,挂牌出让,50,17000.0166,下限:1.00上限:2.00,2012年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc493670-af4a-4610-a9b1-85cc9f7b7578,2019-08-27 23:36:35
合肥市本级,富景亚太有限公司,合肥市高新区创新大道与皖水路交口西南角KF7-4-2地块,住宿餐饮用地,商务服务业,0.666700,挂牌出让,40,1500.0840,下限:1.00上限:4.00,2012年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=522f2820-dd0e-4077-84ca-00fecab728b4,2019-08-27 23:36:39
合肥市本级,中国石油化工股份有限公司安徽合肥石油分公司,合肥市滨湖新区杭州路与玉龙路交口东北,其他商服用地,石油加工、炼焦及核燃料加工业,0.298100,挂牌出让,40,1077.4724,下限:1.00上限:,2012年05月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=38fef9c1-4fd3-470e-ab84-1e3706c46a59,2019-08-27 23:36:40
合肥市本级,安徽省强建新型建材发展有限公司,合肥市庐阳工业区内,工业用地,其它,3.396281,挂牌出让,50,944.8117,下限:1.40上限:0.00,2012年05月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7dc5eae6-ec57-4d44-b118-cb9d6a5a4831,2019-08-27 23:36:43
合肥市本级,合肥工投工业科技发展有限公司,合肥庐阳工业区内,工业用地,专业技术服务业,2.108026,挂牌出让,50,809.4820,下限:3.03上限:0.00,2012年05月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4c40a822-0d84-4733-9597-9cbce689396c,2019-08-27 23:36:47
合肥市本级,祥源房地产集团有限公司、浙江新光建材装饰城开发有限公司,合肥市高新区创新大道与望江西路交口西北角KE2-2地块,其他商服用地,租赁业,27.404830,拍卖出让,其他商服用地0年;其他普通商品住房用地70,102768.1125,下限:1.00上限:2.86,2012年05月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=187df7ca-dd77-4d4b-aa38-375f9ad3fac8,2019-08-27 23:36:59
合肥市本级,安徽盛烨电子有限公司,合肥市高新示范区潜水东路与文曲路交口东北角（KB2-11）地块,工业用地,通用设备制造业,1.333400,挂牌出让,50,512.0256,下限:2.07上限:,2012年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7a449621-6254-41d9-8961-1a620694b26e,2019-08-27 23:37:06
合肥市本级,安徽美欣制药有限公司,合肥市高新区永和路与望江西路交口西南角（KC2-1-1）地块,工业用地,医药制造业,1.333300,挂牌出让,50,512.0141,下限:1.20上限:,2012年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=623f2597-55ab-4ab2-a813-198854ed3649,2019-08-27 23:37:09
合肥市本级,合肥天源迪科信息技术有限公司,合肥市高新示范区永和路与潜水东路交口西北角（KB2-1-2）地块,工业用地,软件业,1.299800,挂牌出让,50,499.1393,下限:1.20上限:,2012年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c0ee89bb-e2f0-4a91-b742-fd0695ac54ef,2019-08-27 23:37:13
合肥市本级,安徽一天电气技术有限公司,合肥市高新示范区永和路与潜水东路交口西北角（KB2-2-2）地块,工业用地,其它,0.599700,挂牌出让,50,230.2936,下限:1.20上限:,2012年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e0a1b6ae-03e5-41a8-81d4-7223bd5502f0,2019-08-27 23:37:16
合肥市本级,合肥市英唐科技有限公司,合肥市高新示范区浮山路与燕子河路交口西北角（KD1-2）地块,工业用地,软件业,4.260600,挂牌出让,50,1636.0781,下限:1.95上限:,2012年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3fea5d3a-ad75-495e-bf9f-daade7e8872e,2019-08-27 23:37:20
合肥市本级,安徽喜尔美投资管理有限公司,合肥市高新区创新大道与皖水路交口西北角KF4-12地块,商务金融用地,零售业,0.580000,拍卖出让,40,2479.5000,下限:1.00上限:5.00,2012年05月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6c83c27b-7390-44d0-b11f-7474f8be33ca,2019-08-27 23:37:22
合肥市本级,合肥城建投资控股有限公司,合肥市滨湖新区徽州大道与武汉路交口西南,其他商服用地,房地产业,1.541716,挂牌出让,40,2775.0888,下限:1.00上限:3.50,2012年05月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9cda6c40-ebf6-4089-b44a-bcbbf6881b32,2019-08-27 23:37:28
合肥市本级,安徽省水利建筑安装总公司,合肥市庐阳区北二环以北、龙东路以东,其他普通商品住房用地,公共设施管理业,0.439300,挂牌出让,70,1054.3272,下限:1.00上限:6.00,2012年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7928b2b7-c72f-4d57-b0ee-5c9c34066478,2019-08-27 23:37:31
合肥市本级,铜陵有色金属集团控股有限公司、铜陵有色铜冠房地产集团有限公司,合肥市经济技术开发区翡翠路东、石门路南,商务金融用地,房地产业,10.881950,挂牌出让,40,31842.7140,下限:3.00上限:4.00,2012年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=00bb5132-69cd-4bbf-bcc3-6534f731b32f,2019-08-27 23:37:34
合肥市本级,安徽省高速地产集团联信投资有限公司,合肥经济技术开发区翠微路南、芙蓉路东,其他普通商品住房用地,房地产业,2.481759,挂牌出让,70,13662.0833,下限:1.00上限:3.20,2012年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fdab0f6a-35e7-46da-94e3-f512ec0b0cd8,2019-08-27 23:37:37
合肥市本级,六安远大房地产开发有限公司,合肥经济技术开发区方兴大道与始信路交叉口东北角,其他商服用地,房地产业,6.117235,挂牌出让,40,22113.8045,下限:1.00上限:4.00,2012年04月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c8010723-9b86-4242-9fc7-a99e04ef83ed,2019-08-27 23:37:40
合肥市本级,合肥丰大房地产开发有限责任公司,合肥经济技术开发区繁华大道南、金寨南路东,其他商服用地,房地产业,4.641421,挂牌出让,40,14620.4762,下限:1.00上限:6.80,2012年04月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce0b1c52-17ba-4019-839d-c694fd4317b0,2019-08-27 23:37:43
合肥市本级,徽商银行,合肥市滨湖新区韶山路与云谷路交口东南,商务金融用地,银行业,3.672400,挂牌出让,40,13220.7300,下限:1.00上限:6.50,2012年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=36008747-ba5b-49b5-a49b-624124d5da3d,2019-08-27 23:37:45
合肥市本级,安徽省农村信用社联合社,合肥市滨湖新区韶山路与成都路交口东北,商务金融用地,其他金融服务,2.746000,挂牌出让,40,10085.5368,下限:1.00上限:5.00,2012年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc1ab7c0-ee14-470f-92de-351aaaa002cc,2019-08-27 23:37:48
合肥市本级,交通银行股份有限公司,合肥市滨湖新区西藏路与嘉陵江路交口东北,商务金融用地,银行业,8.000000,挂牌出让,40,15360.0000,下限:2.00上限:2.50,2012年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ea607b87-5587-430a-a521-9cbf3626c64c,2019-08-27 23:37:49
合肥市本级,合肥包河房地产开发有限责任公司,合肥市包河工业区人民大街与天津路家口,其他普通商品住房用地,房地产业,7.997300,挂牌出让,70,31189.6455,下限:1.00上限:3.00,2012年04月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=86138da7-b6e5-4d1d-968f-3a24bbd4729d,2019-08-27 23:37:50
合肥市本级,安徽省一通工贸发展有限公司,合肥市庐阳工业区内,工业用地,皮革、毛皮、羽毛（绒）及其制造业,1.147400,挂牌出让,50,440.6012,下限:1.99上限:0.00,2012年04月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0fe24681-76bc-49af-84cc-0a433fb63577,2019-08-27 23:37:52
合肥市本级,合肥庐阳工业区建设投资有限公司,合肥市庐阳工业区内,工业用地,租赁业,5.279300,挂牌出让,50,2027.3269,下限:1.15上限:0.00,2012年04月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e800b34e-2ec2-46e4-a3d9-df8d07ab8bf3,2019-08-27 23:37:55
合肥市本级,安徽动力电缆有限公司,合肥市庐阳工业区内,工业用地,金属制品业,1.401900,挂牌出让,50,502.3150,下限:1.32上限:0.00,2012年04月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2ec46882-6250-42a9-9dae-bc4a5a7b48c9,2019-08-27 23:37:58
合肥市本级,安徽赛普电力科技股份有限公司,合肥市高新区杨林路与潜水东路交口西北角（KB3-11）地块,工业用地,其它,1.533300,挂牌出让,50,588.7872,下限:1.20上限:,2012年04月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=99391253-123d-4490-8062-b266a38d9982,2019-08-27 23:38:04
合肥市本级,合肥佳讯科技有限公司,合肥市高新区杨林路与潜水东路交口西北角（KB3-10）地块,工业用地,通讯设备、计算机及其他电子设备制造业,1.000000,挂牌出让,50,384.0538,下限:1.20上限:,2012年04月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7a1dbb36-41cb-4ca8-a1e5-67d3b752f3a5,2019-08-27 23:38:07
合肥市本级,兆科药业（合肥）有限公司,合肥市高新区黄山路与天智路交口东北角（P2-2-4）地块,工业用地,医药制造业,0.206600,挂牌出让,50,79.4611,下限:1.20上限:,2012年04月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8d28e37d-81aa-4df3-a8f3-99ec7ce88e1a,2019-08-27 23:38:09
合肥市本级,合肥科烨电物理设备制造有限公司,合肥市高新区杨林路与潜水东路交口西北角（KB3-13）地块,工业用地,通用设备制造业,1.113200,挂牌出让,50,427.4765,下限:1.20上限:,2012年04月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=09a04d3c-f19c-4011-90c7-6d6ecaa2bdb1,2019-08-27 23:38:12
合肥市本级,安徽金培因科技有限公司,合肥市高新区杨林路与潜水东路交口西北角（KB3-8）地块,工业用地,农业,1.102000,挂牌出让,50,423.1680,下限:1.20上限:,2012年04月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c291435-a479-4ea1-87da-3ae500729852,2019-08-27 23:38:13
合肥市本级,合肥同智机电控制技术股份有限公司,合肥市高新区杨林路与潜水东路交口西北角（KB3-9）地块,工业用地,通用设备制造业,1.804000,挂牌出让,50,692.7398,下限:1.20上限:,2012年04月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7940c8b5-ba02-4c51-958c-3900deffb441,2019-08-27 23:38:16
合肥市本级,3M材料技术（合肥）有限公司,合肥市高新示范区习友路与大龙山路交口东北角（KQ2-1-2）地块,工业用地,通用设备制造业,11.808400,挂牌出让,50,4534.4068,下限:1.20上限:,2012年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d0afc77-1acc-4d6d-b197-f12af2a0268b,2019-08-27 23:38:17
合肥市本级,合肥普洛斯物流园有限公司,合肥市高新区大别山路和铁迪路交口西南角（NA2-3）地块,工业用地,商务服务业,12.266600,挂牌出让,50,4721.3050,下限:1.20上限:,2012年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dbe77866-df4e-473c-9fc7-99b470a8aee0,2019-08-27 23:38:23
合肥市本级,合肥蜀山区城市建设投资有限公司,合肥市蜀山产业园汶水路与振兴路交口东南角,工业用地,租赁业,7.541500,挂牌出让,50,2895.9360,下限:2.80上限:,2012年03月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6a26b00e-1e11-4dae-803f-f77aa2ecd261,2019-08-27 23:38:30
合肥市本级,合肥奥瑞数控科技有限公司,合肥市庐阳工业区内,工业用地,通讯设备、计算机及其他电子设备制造业,1.061400,挂牌出让,50,313.5756,下限:1.00上限:0.00,2012年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=581aa5a5-0454-4f71-b331-9cf5ee61a57e,2019-08-27 23:38:33
合肥市本级,合肥市军峰装饰材料有限公司,合肥市庐阳工业区,工业用地,其它,0.867025,挂牌出让,50,255.0474,下限:1.61上限:0.00,2012年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=439cee8d-b334-48e0-bc39-2e72c1b448d8,2019-08-27 23:38:37
合肥市本级,安徽温佳工贸有限公司,合肥市庐阳工业区,工业用地,其它,4.553454,挂牌出让,50,1535.9996,下限:1.15上限:0.00,2012年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e5c594b6-1ae0-48ee-9a11-a5c00b6a4005,2019-08-27 23:38:39
合肥市本级,安徽星海房地产发展有限公司,合肥市庐州大道以东、龙川路以北。,其他普通商品住房用地,房地产业,1.143400,挂牌出让,70,4459.2678,下限:1.00上限:3.20,2012年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e630661e-ef49-4854-83ec-7b3bd3c4ea27,2019-08-27 23:38:41
合肥市本级,汇福置业（安徽）有限公司,合肥市长江西路与西二环交口,其他普通商品住房用地,房地产业,0.067000,挂牌出让,70,316.5939,下限:1.00上限:4.00,2012年02月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d23c6371-f535-4627-8713-9b34830fa819,2019-08-27 23:38:44
合肥市本级,合肥城建发展股份有限公司,合肥市长江东路以北，龙岗路以南,其他普通商品住房用地,房地产业,0.554427,挂牌出让,70,2578.0856,下限:1.00上限:0.00,2012年02月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9d0fbd88-c921-40b1-a1b6-6b560eb7d159,2019-08-27 23:38:46
合肥市本级,安徽嘉仕顿酒店管理有限公司,合肥市长江西路与石莲北路交口东南角KF4-1地块,住宿餐饮用地,餐饮业,0.828800,挂牌出让,40,2511.2640,下限:1.00上限:2.60,2012年02月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dafbd0ba-3110-4346-8cbb-dcff89c72fb5,2019-08-27 23:38:49
合肥市本级,安徽科大讯飞信息科技股份有限公司,合肥市高新示范区永和路与望江西路交口西北角（KB5-2-2）地块,工业用地,电信和其他信息传输服务业,1.722200,挂牌出让,50,661.3402,下限:1.20上限:,2012年02月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=393564ac-b49e-4be4-89f3-4d0032d25270,2019-08-27 23:38:51
合肥市本级,合肥大宏木雕工艺品有限公司,合肥市新站区物流路以南、淮南路以西,工业用地,木材加工及木、竹、藤、棕、草制品业,1.664700,挂牌出让,50,639.2291,下限:1.43上限:,2012年02月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51e7d1e2-1675-4ec9-9551-4f130d50dadf,2019-08-27 23:38:54
合肥市本级,医药用橡胶塞等药品包装材料生产,合肥市蜀山产业园湖光路以北,工业用地,橡胶制品业,1.333300,挂牌出让,50,512.0000,下限:1.00上限:,2012年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=718b90cf-9b60-4807-a43a-392597287e4f,2019-08-27 23:38:56
合肥市本级,盛州医药包装材料科技（中国）有限公司三期,合肥市蜀山产业园湖光路以北,工业用地,橡胶制品业,3.227700,挂牌出让,50,1239.4400,下限:1.00上限:,2012年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d9bb09a-1837-4184-bbb7-ee896957f57a,2019-08-27 23:38:58
合肥市本级,蜀山区豆制品生产基地,合肥市蜀山产业园沁源路与雪霁北路交口东北角,工业用地,农副食品加工业,1.333300,挂牌出让,50,512.0000,下限:1.18上限:,2012年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=98581621-bf6b-4129-8bf7-e6b4dd1aabdd,2019-08-27 23:39:01
合肥市本级,安徽汤臣倍健保健品推广服务有限公司,合肥市新站区新海大道以北,工业用地,零售业,0.216200,挂牌出让,50,83.0036,下限:2.00上限:,2012年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5a44cdf1-8260-4387-aa3e-4e0bc4beba86,2019-08-27 23:39:04
合肥市本级,安徽唯客实业发展有限公司,合肥市新站区武里山路以东、扶疏路以北,住宿餐饮用地,计算机服务业,4.338319,挂牌出让,40,11713.4613,下限:1.00上限:3.50,2012年01月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eec29077-4901-456e-8ae7-26f5f933d46f,2019-08-27 23:39:05
