行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
吉安市本级,泰伟科技（吉安）有限公司,拓展大道东侧、建设大道北侧,工业用地,通讯设备、计算机及其他电子设备制造业,2.695000,挂牌出让,50,191.5200,下限:1.00上限:0.00,2013年03月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=37b2c4aa-cdf1-4d97-bd2e-d7d7556e5a62,2019-08-27 23:57:42
吉安市本级,江西绿洲人造板有限公司,吉太路北侧,工业用地,木材加工及木、竹、藤、棕、草制品业,2.775000,挂牌出让,50,266.4000,下限:1.00上限:0.00,2013年03月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ba0dbbd6-b012-4452-9955-6a3c5df02d07,2019-08-27 23:57:46
吉安市本级,江西誉和实业有限公司,天祥南路西侧,中低价位、中小套型普通商品住房用地,房地产业,0.228000,挂牌出让,70,172.8000,下限:1.00上限:1.80,2013年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ff1cee6e-1a83-4ab0-b74b-20b0bb440865,2019-08-27 23:57:52
吉安市本级,普正药业股份有限公司,创新大道与建设大道交叉口东南角,工业用地,医药制造业,5.564918,拍卖出让,50,512.7234,下限:1.00上限:0.00,2013年01月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=679b6c9b-5b2d-4a15-bc66-e7679f57692e,2019-08-27 23:57:59
吉安市本级,吉安市天益光通信技术有限公司,嘉华大道与南山大道交叉口西南角,工业用地,软件业,3.915876,拍卖出让,50,320.0000,下限:1.00上限:0.00,2013年01月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c227e97-a51c-4fef-bee1-7deb61d8422f,2019-08-27 23:58:03
吉安市本级,吉安市梨山会所有限公司,环岛南路北侧、梨山公园西南侧,住宿餐饮用地,商务服务业,0.614800,挂牌出让,40,285.8820,下限:1.00上限:1.10,2013年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=52ccaff6-2d42-40c7-9332-51e923650d74,2019-08-27 23:58:07
吉安市本级,江西景福彩印有限责任公司,创业大道东侧、深圳大道北侧,工业用地,印刷业和记录媒体的复制,7.833400,挂牌出让,50,649.5296,下限:1.00上限:0.00,2013年01月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e0bd7d6c-8eb3-43b0-9d2c-0abb4b9e1a59,2019-08-27 23:58:10
吉安市本级,吉州区白塘街道先锋村经济发展预留用地地块,吉州区江南御景园以东，韶山西路以南，石阳路以西，先锋小区以北,其他商服用地,商务服务业,0.263101,拍卖出让,40,2115.0560,下限:0.00上限:5.00,2012年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3af63887-9f0d-4d68-9c65-f9d4160da54c,2019-08-27 23:58:12
吉安市本级,吉安市瑞鹏飞精密科技有限公司,深圳大道与学园西路交叉口东南角,工业用地,通讯设备、计算机及其他电子设备制造业,1.415000,挂牌出让,50,135.8400,下限:1.00上限:0.00,2012年12月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d61120b1-fb9c-44ac-a669-d9949ed84795,2019-08-27 23:58:17
吉安市本级,江西贯通机械有限责任公司,深圳大道与学园西路交叉口西南角,工业用地,通用设备制造业,3.802500,挂牌出让,50,320.0000,下限:1.00上限:0.00,2012年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e76aa5e3-9143-4626-8bd2-35b5a0cc57b1,2019-08-27 23:58:20
吉安市本级,吉安市井冈山开发区金庐陵经济发展有限公司,普祥路东侧、支二路北侧,公共设施用地,房地产业,10.460360,挂牌出让,50,4297.0950,下限:1.00上限:2.50,2012年11月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68b5e000-07c9-42b9-bb18-dcce237aa41f,2019-08-27 23:58:22
吉安市本级,吉安浙赣房地产开发有限公司,吉安大道东侧、普正药业北侧,中低价位、中小套型普通商品住房用地,房地产业,1.341900,挂牌出让,70,1811.5200,下限:1.00上限:2.50,2012年10月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dadeb86a-aabf-4fec-a56c-9ee1e0db1f4b,2019-08-27 23:58:25
吉安市本级,江西恒诚天然香料油有限公司,嘉华大道南侧,工业用地,农副食品加工业,1.666600,挂牌出让,50,159.9936,下限:1.00上限:0.00,2012年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12fea066-9ada-49cf-a4d6-17cd9a330049,2019-08-27 23:58:29
吉安市本级,深圳市科汇通投资控股有限公司,深圳大道南侧、学园东路东侧,工业用地,房屋和土木工程业,8.603620,挂牌出让,50,732.4800,下限:1.00上限:0.00,2012年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b1f64ab-b5c6-4112-8f72-eeee020116f0,2019-08-27 23:58:35
吉安市本级,深圳市科汇通投资控股有限公司,深圳大道与学园东路交叉口东南角,工业用地,房屋和土木工程业,7.653500,挂牌出让,50,633.0688,下限:1.00上限:0.00,2012年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ea62f22-592b-4790-8bc4-4b7f85678b38,2019-08-27 23:58:39
吉安市本级,吉安县德隆房地产开发有限公司,创新大道西侧,中低价位、中小套型普通商品住房用地,房地产业,0.595000,挂牌出让,70,678.3000,下限:1.00上限:1.60,2012年09月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fbc84761-dc9f-42a5-9a90-30e95d5e8212,2019-08-27 23:58:42
吉安市本级,吉安中泰投资发展有限公司,京九大道南侧、学院东路西侧,中低价位、中小套型普通商品住房用地,房地产业,3.212000,挂牌出让,70,2610.0000,下限:1.00上限:2.60,2012年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23af6e3c-9a15-440f-be4d-e9918df7a439,2019-08-27 23:58:47
吉安市本级,吉安鑫瑞投资发展有限公司,君山大道南、创新大道西、建设大道北,中低价位、中小套型普通商品住房用地,房地产业,8.293000,挂牌出让,70,13869.0000,下限:1.00上限:3.00,2012年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e252e812-8477-46e1-954f-b8b5dabf41b9,2019-08-27 23:58:50
吉安市本级,振宇达科技（吉安）有限公司,深圳大道与火炬大道交叉口东南角,中低价位、中小套型普通商品住房用地,通讯设备、计算机及其他电子设备制造业,0.916630,挂牌出让,70,530.0000,下限:1.00上限:1.60,2012年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6473dbdc-92b6-4b76-ac95-bfd1ce3127dd,2019-08-27 23:58:53
吉安市本级,吉安市文海同富实业有限公司,君山大道与创新大道交叉口东北角,批发零售用地,零售业,3.716300,挂牌出让,40,2951.6120,下限:1.00上限:3.50,2012年08月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=507aeb08-5324-4bb6-97bd-6824e9b2f7bc,2019-08-27 23:58:56
吉安市本级,富临实业,京九大道南侧,工业用地,纺织服装、鞋、帽制造业,2.212000,挂牌出让,50,192.0000,下限:1.00上限:0.00,2012年07月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c23dd02-349d-4d7b-845c-60b28f54f34f,2019-08-27 23:59:04
吉安市本级,君山大道北侧地块,君山大道北侧,住宿餐饮用地,餐饮业,0.307340,挂牌出让,40,758.9800,下限:1.00上限:2.50,2012年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fa2af88d-4270-4829-913a-a5ea4b89e2b6,2019-08-27 23:59:08
吉安市本级,天际光电,创业大道西侧、樟树塘路南侧,工业用地,电信和其他信息传输服务业,4.411500,挂牌出让,50,343.5840,下限:1.00上限:0.00,2012年06月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30b1e686-afbd-4d0b-836c-ede6279c0304,2019-08-27 23:59:11
吉安市本级,塑料编织,拓展大道东侧、深圳大道北侧,工业用地,塑料制品业,3.625200,挂牌出让,50,319.9936,下限:1.00上限:0.00,2012年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a1e79610-c321-4a69-b3b8-41e93996e8a5,2019-08-27 23:59:14
吉安市本级,综合物流,拓展大道东侧,仓储用地,道路运输业,5.307700,挂牌出让,50,470.6880,下限:1.00上限:0.00,2012年05月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0ef861b2-429e-4a9c-85e2-d58da8f364dc,2019-08-27 23:59:19
吉安市本级,丰尚信息科技,深圳大道北侧、学园东路西侧,工业用地,通讯设备、计算机及其他电子设备制造业,8.394500,挂牌出让,50,690.6688,下限:1.00上限:0.00,2012年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4e320596-8fd1-40ec-8d71-a543443b06ea,2019-08-27 23:59:23
吉安市本级,航盛投资,深圳大道南,中低价位、中小套型普通商品住房用地,房地产业,2.916630,挂牌出让,70,3240.0000,下限:1.00上限:3.50,2012年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=949a5459-598a-4b9e-b034-58633576e8ac,2019-08-27 23:59:27
吉安市本级,欧凯科技,南山大道南侧,工业用地,化学原料及化学制品制造业,3.570700,挂牌出让,50,320.3000,下限:1.00上限:0.00,2012年05月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7ab80121-8c3e-4980-85c7-7d2a9e5f70ad,2019-08-27 23:59:33
吉安市本级,天际,创业大道西侧、深圳大道南侧,工业用地,通讯设备、计算机及其他电子设备制造业,8.910000,挂牌出让,50,640.0100,下限:1.00上限:0.00,2012年05月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a0e106e2-363a-4fa0-8a2f-7bf008c1846c,2019-08-27 23:59:40
吉安市本级,电网在线监测,拓展大道东侧,工业用地,通讯设备、计算机及其他电子设备制造业,2.756500,挂牌出让,50,241.5900,下限:1.00上限:0.00,2012年05月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6b082263-e832-4f6d-9a95-8e91c6d40a4d,2019-08-27 23:59:42
吉安市本级,中石油,庐陵大道南侧、佳园东路东侧,工业用地,燃气生产和供应业,1.369120,挂牌出让,50,96.0000,下限:1.00上限:0.00,2012年04月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=86494e2f-957f-45b7-a288-e5a367d2b574,2019-08-27 23:59:48
吉安市本级,富临实业,创新大道东侧、南山大道南侧,工业用地,纺织服装、鞋、帽制造业,7.703180,挂牌出让,50,640.0000,下限:1.00上限:0.00,2012年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=38b07e2f-a851-431d-932c-e4b3f8cd8ba8,2019-08-27 23:59:50
吉安市本级,东远科技,拓展大道东侧,工业用地,塑料制品业,1.206000,挂牌出让,50,92.6208,下限:1.00上限:0.00,2012年04月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7b1cdb9f-9c49-4008-9249-5f0fd23d2b5d,2019-08-27 23:59:53
吉安市本级,华因康基因科技,学园东路东侧,工业用地,研究与试验发展,4.418412,挂牌出让,50,383.5648,下限:1.00上限:0.00,2012年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9143abe8-7a26-4def-b221-09b9f5137065,2019-08-27 23:59:56
吉安市本级,泰屹科技,深圳大道北侧,工业用地,电信和其他信息传输服务业,10.664570,挂牌出让,50,959.8336,下限:1.00上限:0.00,2012年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7b982ec2-fc2b-4acd-83f9-19eeb1972f81,2019-08-27 23:59:59
吉安市本级,创成电子,火炬大道东侧,工业用地,通讯设备、计算机及其他电子设备制造业,3.348000,挂牌出让,50,275.3280,下限:1.00上限:0.00,2012年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=99f40851-cefd-43ed-b0ae-3721a016eca4,2019-08-28 00:00:02
吉安市本级,振宇达科技,深圳大道南侧,工业用地,电信和其他信息传输服务业,6.700000,挂牌出让,50,643.2000,下限:1.00上限:0.00,2012年03月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c3910c31-0f2d-4712-a64d-12b2f88635c8,2019-08-28 00:00:06
吉安市本级,深圳大道南侧,深圳大道南侧,中低价位、中小套型普通商品住房用地,房地产业,2.934090,挂牌出让,70,1440.0000,下限:1.00上限:3.50,2012年02月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8d9e0223-fcbc-497c-9f8c-2c3b47d50eb2,2019-08-28 00:00:10
吉安市本级,航盛电子,拓展大道西侧、深圳大道北侧,工业用地,电信和其他信息传输服务业,15.529300,挂牌出让,50,1279.9968,下限:1.00上限:0.00,2012年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0f2830e8-74e6-4b4f-8d2d-e2bdb1ac3a09,2019-08-28 00:00:12
吉安市本级,盛大显示技术,火炬大道东侧、深圳大道北侧,工业用地,电信和其他信息传输服务业,2.981280,挂牌出让,50,186.5472,下限:1.00上限:0.00,2012年02月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7da4d755-b59b-4d6d-870e-d80efa9fc398,2019-08-28 00:00:27
吉安市本级,吉安大道东侧,吉安大道东侧、良种场居民安置小区南侧,其他普通商品住房用地,房地产业,1.897620,挂牌出让,70,1247.9688,下限:0.00上限:4.00,2011年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8f08fc8a-b9dc-4c53-a965-cd069ced7612,2019-08-28 00:00:49
吉安市本级,环岛北路北侧,环岛北路北侧,工业用地,食品制造业,2.206110,挂牌出让,50,185.7600,下限:1.00上限:0.00,2011年11月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=19e35647-c8eb-4fd0-93c0-8880ccc03eef,2019-08-28 00:01:03
吉安市本级,深圳大道南侧,深圳大道南侧,其他普通商品住房用地,房地产业,0.600000,挂牌出让,70,243.0000,下限:0.00上限:3.00,2011年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8f2bb8a9-d675-40b5-9fbb-2a8f59cc0c94,2019-08-28 00:01:05
吉安市本级,建材市场,拓展大道东侧、南山大道南侧,仓储用地,批发业,5.775500,挂牌出让,50,513.8112,下限:1.00上限:0.00,2011年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=133a6480-62f3-49fb-b52b-ccb2a736345d,2019-08-28 00:01:09
吉安市本级,京九大道北侧,京九大道北侧,其他普通商品住房用地,其它,1.102700,挂牌出让,70,411.9720,下限:0.00上限:4.00,2011年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4fd2e452-de83-4226-a5bd-12d5a1f5f89f,2019-08-28 00:01:14
吉安市本级,电子材料,拓展大道西侧、南山大道南侧,工业用地,研究与试验发展,2.215430,挂牌出让,50,160.0032,下限:1.00上限:0.00,2011年10月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=af5d331f-e405-48f2-8ed3-13ab90167552,2019-08-28 00:01:19
吉安市本级,京九大道北侧,京九大道北侧,工业用地,电信和其他信息传输服务业,4.204862,挂牌出让,50,374.4960,下限:1.00上限:0.00,2011年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=57cdcf75-ac84-4d69-a84f-c3cd3f80b130,2019-08-28 00:01:25
吉安市本级,医药,君山大道北侧、南山大道南侧,工业用地,批发业,1.324600,挂牌出让,50,83.1936,下限:1.00上限:0.00,2011年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=19a99d41-6861-43c8-99b4-bc2cfb030187,2019-08-28 00:01:30
吉安市本级,电子材料,拓展大道西侧、南山大道南侧,工业用地,计算机服务业,2.706620,挂牌出让,50,223.9968,下限:1.00上限:0.00,2011年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=724794ef-7439-4eba-a5e8-e3ca33b6454a,2019-08-28 00:01:34
吉安市本级,中石油天然气利用,火炬大道西侧、赣江大道北侧,工业用地,燃气生产和供应业,2.004735,挂牌出让,50,127.9968,下限:0.50上限:0.00,2011年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a0c247b0-41b3-4e33-a35a-25f43b8f6b3e,2019-08-28 00:01:38
吉安市本级,房地产开发,吉安大道东侧、吉安县邮政局南侧,其他普通商品住房用地,房地产业,0.504500,挂牌出让,70,1584.1300,下限:0.00上限:3.50,2011年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f92364d-6edf-46d4-b21f-ffee4bd09012,2019-08-28 00:01:42
吉安市本级,拓展大道西侧、深圳大道北侧,拓展大道西侧、深圳大道北侧,工业用地,房地产业,15.529300,挂牌出让,50,1279.9968,下限:1.00上限:0.00,2011年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbe62c43-9a7d-47eb-945b-2c2b65154ef1,2019-08-28 00:01:47
吉安市本级,建材市场,吉安大道东侧、深圳大道北侧,其他商服用地,其它,7.019040,挂牌出让,40,2435.6700,下限:0.00上限:2.00,2011年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1740c6ae-716d-428d-baeb-b814dfd8177d,2019-08-28 00:01:51
吉安市本级,三一重工,深圳大道北侧、拓展大道东侧,工业用地,其它,3.687750,挂牌出让,50,256.0032,下限:1.00上限:0.00,2011年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e345bc1a-265b-45c4-9e2f-518b1a939a1b,2019-08-28 00:01:54
吉安市本级,物流用地,京九大道南侧、拓展大道东面,工业用地,装卸搬运和其他运输服务业,18.184200,挂牌出让,50,1601.2800,下限:0.50上限:,2011年09月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8337f951-8ad4-47a0-9005-370f47c3b6dc,2019-08-28 00:01:58
吉安市本级,深圳大道与学园西路交叉口西南角,深圳大道南侧、学园西路西侧,工业用地,其它,2.811600,挂牌出让,50,224.8704,下限:1.00上限:0.00,2011年08月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b42c8cf1-edad-4162-bb26-c5ede0c2a2ea,2019-08-28 00:02:01
吉安市本级,铜材加工,南山大道北侧,工业用地,其它,2.759900,挂牌出让,50,249.1104,下限:1.00上限:0.00,2011年08月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=659a14a7-bd13-46b8-912e-3ba944dfe6e0,2019-08-28 00:02:04
吉安市本级,建设大道北地块,建设大道北,其他普通商品住房用地,房地产业,0.958300,挂牌出让,50,219.4500,下限:1.00上限:2.57,2011年07月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d9badca9-4a46-4e54-9daa-9f2b902e84fc,2019-08-28 00:02:06
吉安市本级,京九大道北,京九大道北,其他普通商品住房用地,房地产业,4.373792,挂牌出让,50,2791.8366,下限:0.00上限:3.50,2011年07月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b0005e32-91b2-42b9-b5d9-dd3720087f04,2019-08-28 00:02:10
吉安市本级,拓展大道与南山大道交叉口东南角,拓展大道东侧、南山大道南侧,工业用地,化学原料及化学制品制造业,2.436500,挂牌出让,50,235.4670,下限:1.00上限:0.00,2011年07月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d7f41ef8-b36e-41d2-b4f5-79a804816040,2019-08-28 00:02:13
吉安市本级,赣江大道南侧,赣江大道南侧,工业用地,其它,2.410801,挂牌出让,50,202.8480,下限:1.00上限:0.00,2011年07月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f1cd1c2c-611b-4f7a-8210-55dd58abeac7,2019-08-28 00:02:22
吉安市本级,庐陵大道与拓展大道交叉东南角,庐陵大道南侧、拓展大道东侧,工业用地,食品制造业,9.507890,挂牌出让,50,768.0000,下限:1.00上限:0.00,2011年07月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ff01a163-0d04-4901-999c-269e83602ea1,2019-08-28 00:02:25
吉安市本级,君山大道与拓展大道交叉口东北角地块,君山大道北侧、拓展大道东侧,工业用地,农业,15.599410,挂牌出让,50,1279.9968,下限:1.00上限:0.00,2011年06月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d63634eb-7983-4b67-bbf9-422c5ca041c9,2019-08-28 00:02:27
吉安市本级,吉太路西北侧,吉太路西北侧、吉安钢厂东侧,工业用地,钢压延加工,1.084600,挂牌出让,50,103.6512,下限:1.00上限:0.00,2011年05月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b45cad79-38bb-44cb-8913-3cb95ceae399,2019-08-28 00:02:32
吉安市本级,深圳大道南侧、学园东路西侧,深圳大道南侧、学园东路西侧,工业用地,其它,3.033650,挂牌出让,50,239.8368,下限:1.00上限:0.00,2011年05月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32c1ed50-aec3-46bb-aa4b-e0e49e6e8467,2019-08-28 00:02:35
吉安市本级,火炬大道与南山大道交叉口东南角地块,火炬大道东南、南山大道南面,其他普通商品住房用地,房地产业,0.691100,挂牌出让,70,255.2660,下限:0.00上限:2.40,2011年03月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dcaed861-ca18-4997-bd07-0687f2ebf1f3,2019-08-28 00:02:38
吉安市本级,火炬大道与南山大道交叉口东南角地块,火炬大道东侧、深圳大道南侧,其他普通商品住房用地,房地产业,3.669900,挂牌出让,50,1946.6910,下限:0.00上限:3.50,2011年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a907956-9c35-48a7-9074-5a5077326771,2019-08-28 00:02:40
吉安市本级,日化用品研发,君山大道北、拓展大道西,工业用地,化学原料及化学制品制造业,8.325970,挂牌出让,50,640.0032,下限:1.00上限:,2011年02月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=635a14ea-7e73-4836-b01d-e7f1677bcf33,2019-08-28 00:02:42
吉安市本级,电子元器件生产,深圳大道南面、创新大道西侧,工业用地,其它,7.342600,挂牌出让,50,640.0032,下限:1.00上限:,2011年02月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c042f06c-5ddc-4c83-882a-421cc599530d,2019-08-28 00:02:55
吉安市本级,电子元器件生产,深圳大道南面、创新大道西面,其他普通商品住房用地,其它,8.070300,挂牌出让,50,3333.6000,下限:0.00上限:3.50,2011年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7a8d3245-e98a-48d4-ba13-a8cf5687df5d,2019-08-28 00:03:03
吉安市本级,建设大道与环岛南路交叉口东南角,建设大道南侧、环岛南路东侧,工业用地,化学纤维制造业,4.668500,挂牌出让,50,391.1712,下限:1.00上限:,2011年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2fab92d3-5d93-4a7d-aa84-2a81cc9d7c0e,2019-08-28 00:03:07
