行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
绵阳市本级,其他交通设施用地,科创园区元通社区3组,批发零售用地,商务服务业,1.572633,拍卖出让,40,2320.6350,下限:0.00上限:1.00,2011年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ddad8eab-37b0-4e79-8b37-f8c21eb7a3da,2019-08-29 01:07:08
绵阳市本级,汽车零部件生产,金家林总部经济试验区金家林村,工业用地,汽车制造,6.729505,挂牌出让,50,2176.6892,下限:0.90上限:0.00,2011年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d3785dc-3619-4b3a-a5e5-e8fa0356c584,2019-08-29 01:07:17
绵阳市本级,加气站,新皂镇皂角铺村4社,其他商服用地,燃气生产和供应业,0.660080,拍卖出让,40,571.5689,下限:1.00上限:0.00,2011年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c99ffb35-3d64-41d7-a10f-502a30fadc51,2019-08-29 01:07:23
绵阳市本级,工业,高新区石桥铺,工业用地,工艺品及其他制造业,43.073598,挂牌出让,50,8796.1400,下限:1.20上限:,2011年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ff6e603c-c2cb-496c-a539-e78c37b5b58e,2019-08-29 01:07:27
绵阳市本级,工业,农科区松垭镇,工业用地,工艺品及其他制造业,2.145112,挂牌出让,50,503.4976,下限:1.00上限:0.00,2011年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72bb4875-1196-4bab-8af3-3c6db19d6ff2,2019-08-29 01:07:30
绵阳市本级,工业,塘汛镇洪恩村3、6社,工业用地,仪器仪表及文化、办公用机械制造业,3.441356,挂牌出让,50,1004.1704,下限:1.00上限:0.00,2011年11月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5d1f46b2-140f-4cbd-b5ee-5fe78eca87ed,2019-08-29 01:07:33
绵阳市本级,住宅（兼容商业）,游仙区东林乡天坪村,其他普通商品住房用地,房地产业,12.202837,拍卖出让,70,2830.0000,下限:1.00上限:2.00,2011年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=edd2a6aa-0f7b-4102-912b-b5a1086c2c53,2019-08-29 01:07:35
绵阳市本级,工业,塘汛镇洪恩村1、3、6社,工业用地,通讯设备、计算机及其他电子设备制造业,2.798589,挂牌出让,50,1115.2241,下限:1.00上限:,2011年10月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=57196e8f-230b-4ff1-8496-83cdbfda6838,2019-08-29 01:07:38
绵阳市本级,工业,游仙区游仙镇吴家村7社,工业用地,木材加工及木、竹、藤、棕、草制品业,0.144600,挂牌出让,50,51.7746,下限:0.50上限:,2011年10月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53d482b4-c4f5-4092-b9ef-4aef010ff1b4,2019-08-29 01:07:39
绵阳市本级,工业,农科区松垭镇五道坪、方山寺村,工业用地,木材加工及木、竹、藤、棕、草制品业,2.022813,挂牌出让,50,456.2181,下限:0.90上限:,2011年10月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fa6b5933-6350-476b-94df-1b01dcbca550,2019-08-29 01:07:41
绵阳市本级,工业,塘汛镇洪恩村3、4、5、6社,工业用地,化学纤维制造业,3.504595,挂牌出让,50,932.9282,下限:0.60上限:,2011年10月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c3ef8062-740d-49dd-bb78-1dd981740866,2019-08-29 01:07:43
绵阳市本级,工业,农科区松垭镇,工业用地,木材加工及木、竹、藤、棕、草制品业,1.884254,挂牌出让,50,352.6232,下限:1.00上限:0.00,2011年10月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bfae2bc0-769e-469f-b944-533d9eed7c46,2019-08-29 01:08:08
绵阳市本级,医药制造,塘汛镇洪恩村三、四社,工业用地,医药制造业,4.830028,挂牌出让,50,1325.8667,下限:0.60上限:,2011年10月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2246cc1c-9790-4b5c-a1f8-10d0c976cfdf,2019-08-29 01:08:27
绵阳市本级,市场用地,涪城区石塘镇瓦店村8、9社,批发零售用地,商务服务业,32.184115,挂牌出让,40,21388.4400,下限:1.00上限:1.60,2011年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75d6627f-11aa-450a-97bf-021230cee3c1,2019-08-29 01:08:33
绵阳市本级,工业,高新区永兴镇松山寺村,工业用地,汽车制造,1.332632,挂牌出让,50,363.9527,下限:0.70上限:,2011年09月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d3c9640-a21a-4772-8b03-b813ced43fd3,2019-08-29 01:13:56
绵阳市本级,住宅（兼容商业）,涪城区建设街8、10号,其他普通商品住房用地,房地产业,0.420932,拍卖出让,70,8089.6000,下限:1.00上限:5.50,2011年09月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=373bbcde-cb44-4550-9d8a-03399aafcd8c,2019-08-29 01:18:15
绵阳市本级,住宅（兼容商业）,游仙区游仙东路68号,其他普通商品住房用地,房地产业,1.984900,拍卖出让,70,7392.0000,下限:1.00上限:2.50,2011年09月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b1df0bb6-7ea9-4fec-b9a7-2bbf949fe6e9,2019-08-29 01:18:35
绵阳市本级,工业,涪城区石塘镇红星社区7组,工业用地,农副食品加工业,1.366113,挂牌出让,50,670.7511,下限:0.90上限:0.00,2011年08月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12ef8ac3-85f1-41b7-8512-3913b7b1ddd6,2019-08-29 01:18:45
绵阳市本级,工业,游仙区石马镇百胜村,工业用地,造纸及纸质品业,9.891239,挂牌出让,50,2017.8130,下限:0.90上限:,2011年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2aab175d-0fac-4a6d-a1a7-be0c6ab2bca4,2019-08-29 01:23:35
绵阳市本级,工业,游仙区石马镇翠屏村,工业用地,木材加工及木、竹、藤、棕、草制品业,1.332300,挂牌出让,50,251.7278,下限:0.90上限:,2011年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c99fa30e-8465-4980-96bb-51b0d1f6ad74,2019-08-29 01:23:55
绵阳市本级,工业,游仙区新桥镇玉泉社区,工业用地,通讯设备、计算机及其他电子设备制造业,2.930598,挂牌出让,50,648.9386,下限:1.00上限:,2011年07月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c0b6b656-9137-4e92-b183-22a59ad2a79d,2019-08-29 01:29:23
绵阳市本级,科研设计用地,农科区松垭镇活观音村,科教用地,农业,5.747217,挂牌出让,50,916.5720,下限:0.00上限:1.00,2011年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07dcb3eb-e94b-40c9-80d4-00e7f6335e97,2019-08-29 01:29:42
绵阳市本级,住宅（兼容商业）,经开区塘汛镇涪沿社区B,其他普通商品住房用地,房地产业,8.422600,拍卖出让,70,19005.0500,下限:1.00上限:3.00,2011年06月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=323d981e-90e6-4a4b-92ed-5da77c6a593c,2019-08-29 01:31:01
绵阳市本级,住宅,涪城区龙门镇小桥村,其他普通商品住房用地,房地产业,8.890614,拍卖出让,50,5507.4500,下限:1.00上限:2.50,2011年06月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=223edccc-a1ef-45ed-84cf-0ae8d751432c,2019-08-29 01:31:10
绵阳市本级,住宅（兼容商业）,涪城区丰谷镇工农村,其他普通商品住房用地,房地产业,1.335997,拍卖出让,70,2984.6800,下限:1.00上限:2.50,2011年06月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7712cd07-c1cc-4868-8fb9-795df224a8e3,2019-08-29 01:31:29
绵阳市本级,市场,涪城区龙门镇小桥村5、6社,批发零售用地,农副食品加工业,6.212299,挂牌出让,40,2395.0000,下限:0.00上限:1.50,2011年06月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e28bb9d9-4fa7-42ad-8c99-6b621b051b45,2019-08-29 01:31:57
绵阳市本级,市场,涪城区龙门镇小桥村5、6、7社,批发零售用地,商务服务业,8.171336,拍卖出让,40,5735.0000,下限:1.00上限:1.50,2011年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a5394c95-38df-4ad3-8bc6-800b8863d5ea,2019-08-29 01:32:37
绵阳市本级,教育科研设计用地,涪城区城郊乡新新庙社区3组,科教用地,研究与试验发展,10.331477,挂牌出让,50,5085.4000,下限:0.00上限:1.20,2011年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=acfb5eb0-4f08-404d-b5a3-a987f19be915,2019-08-29 01:32:41
绵阳市本级,工业,涪城区新皂镇皂角铺村,工业用地,工艺品及其他制造业,2.047538,挂牌出让,50,845.5195,下限:1.00上限:,2011年05月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f30550a-f076-4daf-97b8-155eeb292099,2019-08-29 01:32:47
绵阳市本级,燃气用地,游仙区小枧沟镇紫阳村六社,公共设施用地,燃气生产和供应业,3.971154,挂牌出让,50,1113.4234,下限:0.90上限:,2011年04月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9625e974-8c6c-42b8-91ad-4bc07aac551d,2019-08-29 01:38:05
绵阳市本级,住宅,高新区磨家镇,其他普通商品住房用地,房地产业,0.820642,拍卖出让,70,717.5600,下限:0.00上限:2.50,2011年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e2609ae6-3887-4994-beff-ae1a9f164250,2019-08-29 01:38:11
绵阳市本级,科研教育用地,科创园区上马村、新庙村,科教用地,教育业,2.488700,挂牌出让,50,1180.5794,下限:0.00上限:1.80,2011年02月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0cf2f53-1512-420a-816e-0c4fa44193c2,2019-08-29 01:38:13
绵阳市本级,住宅,高新区石桥铺,其他普通商品住房用地,房地产业,1.446387,拍卖出让,70,4705.6490,下限:1.00上限:2.50,2011年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f3d97fe-75bd-45bc-bb91-e06ca5a1a4fd,2019-08-29 01:38:20
绵阳市本级,房地产,涪城区金菊街,其他普通商品住房用地,房地产业,7.502063,挂牌出让,70,39000.0000,下限:1.00上限:5.00,2011年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9b769d14-3c84-4b54-ab2a-2b1c2bbfddc8,2019-08-29 01:38:45
绵阳市本级,工业,高新区石桥铺片区,工业用地,通用设备制造业,12.698922,挂牌出让,50,2750.5312,下限:1.00上限:,2011年01月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0813c149-d3f3-48cc-8260-8b806a60ae6f,2019-08-29 01:39:01
绵阳市本级,工业,经开区塘汛镇洪恩村,工业用地,化学原料及化学制品制造业,3.333336,挂牌出让,50,956.1531,下限:0.90上限:0.00,2011年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f9c7d034-98d5-4c80-8f03-c681a22c51bf,2019-08-29 01:39:05
