行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宣城市本级,宣城市太白西路以西、双塔路以北地块,市区太白西路以西、双塔路以北,商务金融用地,房地产业,1.743900,拍卖出让,40,3903.0000,下限:上限:3.50,2014年05月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4663985a-50e2-4a27-820a-6a10f6977fca,2019-08-27 23:22:28
宣城市本级,K-GY1401号地块,宣城经济技术开发区宝城西路与西城路交叉口西北角,工业用地,烟草制品业,5.789000,挂牌出让,50,1305.0000,下限:1.20上限:0.00,2014年04月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b3d935de-3114-4ecb-bdcf-e3c82824d275,2019-08-27 23:22:29
宣城市本级,K-GY1319号地块,宣城经济技术开发区宝城路以南、环城大道以东,工业用地,其它,23.648600,挂牌出让,50,3972.9648,下限:1.20上限:0.00,2014年02月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=122ed5b9-6548-4111-8c83-4517849b89d9,2019-08-27 23:22:30
宣城市本级,K-GY1318号地块,宣城经济技术开发区宝城路以南、环城大道以东,工业用地,其它,8.761900,挂牌出让,50,1471.9992,下限:1.20上限:0.00,2014年02月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d319773c-c59b-43cf-9580-b42ee6ffc200,2019-08-27 23:22:31
宣城市本级,K-GY1317号地块,宣城经济技术开发区铁山路以南、创新路以东,工业用地,金属制品业,1.666300,挂牌出让,50,215.5608,下限:1.20上限:0.00,2014年02月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7a982966-2f8c-4f75-8d47-3e47d32e7ca2,2019-08-27 23:22:33
宣城市本级,K-GY1316号地块,宣城经济技术开发区铁山路以南、创新路以东,工业用地,通讯设备、计算机及其他电子设备制造业,1.717900,挂牌出让,50,222.2472,下限:1.20上限:0.00,2014年02月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dd59e3d8-72de-4bf1-b435-ebd18a44bd62,2019-08-27 23:22:34
宣城市本级,宣水路加油加气站地块,宣水路以东,批发零售用地,零售业,2.144900,挂牌出让,40,2540.0000,下限:0.00上限:0.50,2014年02月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=236a70e9-0412-4a11-b1fb-7f9c37f6db0f,2019-08-27 23:22:36
宣城市本级,宣工挂1315号,宣城经济技术开发区铁山路以南、科技路以西,工业用地,农副食品加工业,3.333600,挂牌出让,50,560.0448,下限:1.20上限:0.00,2014年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=39c68cfc-5403-426f-ac3d-9e5ec88c5f39,2019-08-27 23:22:37
宣城市本级,宣工挂1313号地块,宣城经济技术开发区兴业路以北、三棵树路以西,工业用地,专用设备制造业,2.668600,挂牌出让,50,448.3248,下限:1.20上限:0.00,2014年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fe4528cd-d8d9-4a8d-811a-542997cc7a22,2019-08-27 23:22:39
宣城市本级,宣工挂1314号,宣城经济技术开发区日新路以南、倪冲路以东,工业用地,其它,3.451700,挂牌出让,0,579.8856,下限:1.20上限:0.00,2014年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30acdc0c-6571-4637-8636-432bdf22d7bf,2019-08-27 23:22:40
宣城市本级,宣城市纺织服装批发市场二期项目地块,双桥物流园区，鳌峰东路以北，宁阳路以东，阳德路以南,批发零售用地,批发业,5.971200,挂牌出让,40,4000.0000,下限:0.00上限:2.50,2014年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0a143993-25e6-436a-a42b-5789c190f131,2019-08-27 23:22:41
宣城市本级,宣城市龙川路与建材路交叉口东南角地块,龙川路以东、建材路以南,商务金融用地,房地产业,6.340000,挂牌出让,商务金融用地40年;中低价位、中小套型普通商品住房用地70,12380.0000,下限:1.00上限:2.68,2013年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=48ea9bed-4580-46d3-94c6-89fcccbef106,2019-08-27 23:22:43
宣城市本级,宣城市阳德路以南、水阳江大道以西地块,阳德路以南、水阳江大道以西,中低价位、中小套型普通商品住房用地,房地产业,12.830000,挂牌出让,中低价位、中小套型普通商品住房用地70年;商务金融用地40年;,26050.0000,下限:1.00上限:2.85,2013年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4881c5eb-0dbb-4c2f-a4e2-a634cf207119,2019-08-27 23:22:45
宣城市本级,宣城市双桥物流园区陵阳路以东、宣广高速以南1#地块（地块二）,双桥物流园区内，宁阳路以东,批发零售用地,商务服务业,15.660000,挂牌出让,40,2400.0000,下限:0.00上限:1.50,2013年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c52d4f57-96a2-4178-a0cd-e9fb33353e26,2019-08-27 23:22:46
宣城市本级,宣城市双桥物流园区陵阳路以东、宣广高速以南1#地块（地块一）,双桥物流园区内，宁阳路以东,批发零售用地,商务服务业,15.660000,挂牌出让,40,4800.0000,下限:0.00上限:1.50,2013年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4c062db-a487-4bb9-9044-f966aa1202d6,2019-08-27 23:22:48
宣城市本级,宣工挂1310号,宣城经济技术开发区墩山路以南、科技路以西,工业用地,造纸及纸质品业,1.407800,挂牌出让,50,224.6664,下限:1.00上限:0.00,2013年11月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a48ea473-e996-465e-b96c-90782d364dc8,2019-08-27 23:22:49
宣城市本级,宣工挂1311号,宣城经济技术开发区创业路以南、景德路以东,工业用地,食品制造业,1.841200,挂牌出让,50,309.3216,下限:1.00上限:0.00,2013年11月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d688c395-a848-408c-8a32-b4f7205ef1a7,2019-08-27 23:22:51
宣城市本级,宣州区古泉镇2012年工业项目15、36号地,宣州经济开发区,工业用地,文教体育用品制造业,0.666600,挂牌出让,50,114.6600,下限:1.00上限:0.00,2013年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=04146cdf-73b5-4f70-8acd-fc694fa1aed6,2019-08-27 23:22:52
宣城市本级,宣州区古泉镇2012年工业项目26、37号地,宣州经济开发区,工业用地,化学原料及化学制品制造业,3.333400,挂牌出让,50,570.1000,下限:1.00上限:0.00,2013年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6929ae70-b6f5-4265-af5a-3b068c78ad32,2019-08-27 23:22:54
宣城市本级,宣州区敬亭山办事处2012年工业用地33、45号地,宣州经济开发区,工业用地,汽车制造,0.941900,挂牌出让,50,166.7200,下限:1.00上限:0.00,2013年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0b2ab90e-8d73-42fb-924b-b54a6932932b,2019-08-27 23:22:55
宣城市本级,宣州区敬亭山办事处2012年工业用地45号地,宣州经济开发区,工业用地,塑料制品业,1.026400,挂牌出让,50,181.6700,下限:1.00上限:0.00,2013年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ddf6bfca-8122-4365-87e9-e49f135bacfd,2019-08-27 23:22:57
宣城市本级,宣州区敬亭山办事处2012年工业用地37号地,宣州经济开发区,工业用地,纺织服装、鞋、帽制造业,2.371300,挂牌出让,50,414.9800,下限:1.00上限:0.00,2013年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7430fcc8-8493-42e0-86c0-fa2b0f84a0b9,2019-08-27 23:22:58
宣城市本级,宣州区敬亭山办事处2012年工业用地44号地,宣州经济开发区,工业用地,化学纤维制造业,1.048100,挂牌出让,50,185.5100,下限:1.00上限:0.00,2013年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ca93758-601b-4e6d-aae0-55f8eae8dd0d,2019-08-27 23:23:00
宣城市本级,宣州区敬亭山办事处2012年工业用地30号地,宣州经济开发区,工业用地,化学原料及化学制品制造业,2.050400,挂牌出让,50,369.0000,下限:1.00上限:0.00,2013年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1dd5a4b0-2110-4672-aa87-fe4993bf3b3c,2019-08-27 23:23:01
宣城市本级,宣州区古泉镇2012年工业项目23、39号地,宣州经济开发区,工业用地,水泥、石灰和石膏的制造,1.506500,挂牌出让,50,266.6500,下限:1.00上限:0.00,2013年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d23a8f3f-893d-4c6c-bf98-1b5011192d5a,2019-08-27 23:23:03
宣城市本级,宣州区养贤乡2012年工业项目30号地,宣州经济开发区,工业用地,农副食品加工业,0.943300,挂牌出让,50,169.7900,下限:1.00上限:0.00,2013年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e073eaa-e2e0-4359-b35f-53b56799518b,2019-08-27 23:23:05
宣城市本级,宣州区古泉镇2012年工业项目28号地,宣州经济开发区,工业用地,化学原料及化学制品制造业,2.947700,挂牌出让,50,521.7400,下限:1.00上限:0.00,2013年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e8c6db35-a947-4d95-b1ed-f53d3b0fcdf1,2019-08-27 23:23:07
宣城市本级,宣州区古泉镇2012年工业项目27号地,宣州经济开发区,工业用地,化学原料及化学制品制造业,2.303500,挂牌出让,50,414.6300,下限:1.00上限:0.00,2013年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8c425590-3c78-4251-adc4-a8f60fa4c57c,2019-08-27 23:23:08
宣城市本级,宣城市大发新型建筑材料厂用地,宣州经济开发区,工业用地,其它,0.664000,挂牌出让,50,112.8800,下限:1.00上限:0.00,2013年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=52c64389-d38f-45f7-9fbf-0e19cd1d313f,2019-08-27 23:23:10
宣城市本级,宣州区敬亭山办事处2012年工业用地29号地,宣州经济开发区,工业用地,纺织服装、鞋、帽制造业,2.603800,挂牌出让,50,447.8500,下限:1.00上限:0.00,2013年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ebf6a34d-54ed-49a7-a57f-01a96571d106,2019-08-27 23:23:12
宣城市本级,宣城市鸿越大道东北、薰化路西北地块,鸿越大道东北、薰化路西北、清溪路以东,其他普通商品住房用地,房地产业,13.670000,挂牌出让,住宿餐饮用地40年;其他普通商品住房用地70,38495.3032,下限:1.00上限:3.00,2013年11月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=18c53024-9341-41e4-8dbd-14495a1da554,2019-08-27 23:23:14
宣城市本级,宣城市清溪路与林海路交叉口东南角地块,清溪路以东、林海路以南,其他普通商品住房用地,房地产业,9.870000,挂牌出让,70,27443.0729,下限:1.00上限:2.39,2013年11月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ff6b34f7-e478-4834-8fe8-0901ed105a35,2019-08-27 23:23:15
宣城市本级,宣城市昭亭南路与林海路交叉口西南角地块,昭亭南路以西、林海路以南、清溪路以东,其他普通商品住房用地,房地产业,13.570000,挂牌出让,其他普通商品住房用地70年;批发零售用地40,36417.6240,下限:1.00上限:2.44,2013年11月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce323783-53c4-4054-be03-f9b0945f7b2b,2019-08-27 23:23:17
宣城市本级,宣工挂1208号,宣城经济技术开发区龟灵路以北、倪冲路以东,仓储用地,仓储业,2.415600,挂牌出让,50,335.9664,下限:1.00上限:1.80,2013年11月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=99297a62-0629-431b-91c0-8d59f4754c79,2019-08-27 23:23:19
宣城市本级,宣工挂1309-1号地块,宣城经济技术开发区梅溪路以南、柏枧山路以西,工业用地,饮料制造业,9.067060,挂牌出让,50,1523.2661,下限:1.00上限:0.00,2013年11月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=67b0720c-78ed-4882-b4db-e00468ba3979,2019-08-27 23:23:22
宣城市本级,宣工挂1309-2号,宣城经济技术开发区梅溪路以南、规划柏枧山路以东,工业用地,饮料制造业,6.548440,挂牌出让,50,1100.1379,下限:1.00上限:0.00,2013年11月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=92441ada-edd6-4cf8-9a6b-385efc01a3a3,2019-08-27 23:23:24
宣城市本级,宣城市昭亭路以西、市检察院以北地块,昭亭北路以西、市检察院以北,中低价位、中小套型普通商品住房用地,房地产业,1.656300,拍卖出让,批发零售用地40年;中低价位、中小套型普通商品住房用地70,6100.0000,下限:1.00上限:2.40,2013年10月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31ec33a6-c643-489d-a185-5dffe8d5bfc7,2019-08-27 23:23:25
宣城市本级,宣城市鸿越大道与清溪路交叉口西北角地块,市区鸿越大道东北、清溪路西北,商务金融用地,房地产业,0.692600,拍卖出让,40,2500.0000,下限:0.00上限:2.00,2013年10月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ee9f06d-9e52-4e21-a00f-07f0a889b09e,2019-08-27 23:23:27
宣城市本级,宣开201304号,宣城经济技术开发区柏枧山路与薰化路交叉口西南角,其他商服用地,其它,11.911200,拍卖出让,40,30360.0000,下限:0.00上限:3.00,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a30b7e37-5795-4a17-9bf5-5362b0671a87,2019-08-27 23:23:28
宣城市本级,宣开201301号,宣城经济技术开发区西城路与墩山路交叉口西北角,其他商服用地,其它,5.476400,拍卖出让,40,6950.0000,下限:0.00上限:3.00,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9a130805-a9ad-4cd6-b9b9-e1188141986b,2019-08-27 23:23:30
宣城市本级,宣开201310号,宣城经济技术开发区柏枧山路与兴业路交叉口东北角,其他商服用地,其它,5.740900,拍卖出让,40,12660.0000,下限:0.00上限:3.00,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e7cce80-856e-45c8-b303-7b4d0928c781,2019-08-27 23:23:32
宣城市本级,宣开201308号,宣城经济技术开发区合杭高速以北、三棵树路以南,其他商服用地,其它,3.062700,拍卖出让,40,5780.0000,下限:0.00上限:3.00,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5e8aabda-769d-4ca8-aa95-d4b4b0b4ab4f,2019-08-27 23:23:34
宣城市本级,宣开201309号,宣城经济技术开发区林海路与玉荷路交叉口东南角,其他商服用地,其它,3.861000,拍卖出让,40,9560.0000,下限:0.00上限:3.00,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5eafd4ae-ee06-437c-a906-99295c9dd142,2019-08-27 23:23:36
宣城市本级,宣工挂1308号,宣城经济技术开发区日新路与柏枧山路交叉口西南角,工业用地,其它,4.195300,挂牌出让,50,560.4144,下限:1.00上限:0.00,2013年09月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=838ed5cf-5e89-4034-9ffb-744a247fe837,2019-08-27 23:23:37
宣城市本级,宣城市鳌峰东路与卜村路交叉口西北角地块,鳌峰东路以北、卜村路以西、杜鹃路以南、战前路以东,中低价位、中小套型普通商品住房用地,房地产业,10.980000,挂牌出让,中低价位、中小套型普通商品住房用地70年;商务金融用地40,17980.0000,下限:1.00上限:2.55,2013年08月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b14bcc4a-ba49-478b-913d-d46f7c64c6e3,2019-08-27 23:23:39
宣城市本级,宣城市宣州区原职业教育中心校区及周边地区改造地块,梅溪路立交桥东北角、昭亭路以东、西林路以南、梅溪路以北、西林新村以西,其他普通商品住房用地,房地产业,6.637700,拍卖出让,其他普通商品住房用地70年;商务金融用地40,26450.0000,下限:1.00上限:2.36,2013年08月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=82215e0c-6543-4d3b-875c-4f76bc8d1580,2019-08-27 23:23:40
宣城市本级,宣城市二手车交易市场地块,规划宣泾公路东南、市交警支队考试西南,批发零售用地,商务服务业,7.714300,挂牌出让,40,10000.0000,下限:0.00上限:1.40,2013年08月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d340cac-d84b-46ed-a5ed-dab55a474d41,2019-08-27 23:23:42
宣城市本级,宣城市奉公路、南环路、竹塘路和叠翠东路围合2号地块,规划奉公路、南环路、竹塘路和叠翠东路围合地块,中低价位、中小套型普通商品住房用地,房地产业,8.844600,挂牌出让,70,7563.0000,下限:1.00上限:2.00,2013年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e697d38a-b96a-4313-b3e0-78aa7c1838c1,2019-08-27 23:23:43
宣城市本级,宣城市奉公路、南环路、竹塘路和叠翠东路围合1号地块,规划奉公路、南环路、竹塘路和叠翠东路围合地块,中低价位、中小套型普通商品住房用地,房地产业,11.359100,挂牌出让,批发零售用地40年;中低价位、中小套型普通商品住房用地70,10935.0000,下限:1.00上限:2.00,2013年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=952dc1a5-f801-4470-9439-68c901b7f632,2019-08-27 23:23:45
宣城市本级,宣城市奉公路西侧地块,宣城市奉公路西侧,批发零售用地,商务服务业,1.889000,挂牌出让,40,1891.0000,下限:0.00上限:1.50,2013年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c63bc6c0-2334-4d13-8dd6-aeb04ec47233,2019-08-27 23:23:47
宣城市本级,宣城市峡山路与麒麟大道交叉口2号地块,宣城市峡山路与麒麟大道交叉口,批发零售用地,商务服务业,7.450600,挂牌出让,40,9907.0000,下限:0.00上限:2.00,2013年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f24d3ee-dacc-46e3-bdfb-adca11443406,2019-08-27 23:23:48
宣城市本级,宣城市宣广高速服务区北地块,宣广高速公路服务区北,批发零售用地,零售业,3.319500,挂牌出让,40,8606.0000,下限:0.00上限:3.50,2013年07月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0fea183c-f2d0-425c-8b4f-bb8b3a6991c3,2019-08-27 23:23:50
宣城市本级,宣城市宣广高速服务区南地块,宣广高速公路服务区南,批发零售用地,零售业,3.287700,挂牌出让,40,8601.0000,下限:0.00上限:3.50,2013年07月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f2c50011-1e9b-4091-983e-a9abca11cfb6,2019-08-27 23:23:52
宣城市本级,宣工挂1209号,宣城经济技术开发区柏枧山路与龟灵路交叉口西北角,仓储用地,仓储业,4.776900,挂牌出让,50,560.8344,下限:1.00上限:1.80,2013年07月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4eb52ae8-3c90-4993-aa9d-41f0e49cdf7f,2019-08-27 23:23:57
宣城市本级,宣工挂1307号,宣城经济技术开发区环城大道以东、日新西路以南,工业用地,金属制品业,6.424500,挂牌出让,50,953.0976,下限:1.00上限:0.00,2013年07月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b19013ff-053b-4e48-b4c3-555c4986e5bb,2019-08-27 23:24:00
宣城市本级,宣城中国旅游商品博览城项目地块,双桥物流园区内，鳌峰东路以北，宁阳路以东，阳德路以南,批发零售用地,批发业,11.265700,挂牌出让,40,3610.0000,下限:0.00上限:1.52,2013年06月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8f35937b-edd3-4c00-8e56-2bfa8310e008,2019-08-27 23:24:03
宣城市本级,宣城市水阳江大道以北、宣城中学新校区以西1#地块,水阳江大道以北、宣城中学新校区以西,住宿餐饮用地,房地产业,6.624000,挂牌出让,其他普通商品住房用地70年;住宿餐饮用地40,7272.0000,下限:1.00上限:1.01,2013年06月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=153885a5-3f58-44ae-b784-d6d3b57afb11,2019-08-27 23:24:05
宣城市本级,宣城双桥物流园配套仓储建设项目,泰和路以南,批发零售用地,批发业,2.110000,挂牌出让,40,1014.0000,下限:0.00上限:1.50,2013年06月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b6b6edab-06ad-44ea-a057-5ca96e2e3f7f,2019-08-27 23:24:07
宣城市本级,宣城市双桥物流园区物流大市场建设项目用地,双桥物流园区，规划经五路以西，规划泰和路以南,批发零售用地,批发业,13.626700,挂牌出让,40,5017.0000,下限:0.00上限:1.50,2013年06月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fabe427a-187a-4e98-b1cd-4767161e9bca,2019-08-27 23:24:09
宣城市本级,宣工挂1306号,宣城经济技术开发区龟灵路与三棵树路交叉口西南角,工业用地,其它,3.416800,挂牌出让,50,489.4344,下限:1.00上限:1.80,2013年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95c2d0fd-a7df-41e9-8dcf-290220be5430,2019-08-27 23:24:12
宣城市本级,宣工挂1304号,宣城经济技术开发区环城大道与铁山路交叉口西北角,工业用地,其它,22.520700,挂牌出让,50,716.3671,下限:1.00上限:1.80,2013年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6970781d-3770-4238-bd19-1de929aae9cc,2019-08-27 23:24:14
宣城市本级,宣工挂1303号,宣城经济技术开发区墩山路与科技路交叉口西北角,工业用地,专用设备制造业,3.164200,挂牌出让,50,444.7464,下限:1.00上限:0.00,2013年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae73a628-f9d0-4bed-acce-5d2f5ecf6c86,2019-08-27 23:24:16
宣城市本级,宣城市鸿越大道与莲塘路交叉口西南角地块,鸿越大道以西、莲塘路以南、莲西路以东,其他普通商品住房用地,房地产业,9.451500,挂牌出让,70,8500.0000,下限:1.00上限:2.50,2013年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bf2fedec-cd4a-45d1-92d8-3a947504d03b,2019-08-27 23:24:19
宣城市本级,宣城市鸿越大道与莲塘路交叉口东南角地块,鸿越大道以东、日西路以南、林海路以西、莲塘路以北,其他普通商品住房用地,房地产业,11.698800,挂牌出让,70,8450.0000,下限:1.00上限:2.00,2013年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fbe04de8-a7fd-4481-9e6c-753bd655f44b,2019-08-27 23:24:22
宣城市本级,宣工挂1301号,宣城经济技术开发区玉荷路以北、绕城路东北,工业用地,化学纤维制造业,9.779400,挂牌出让,50,430.4278,下限:1.00上限:1.80,2013年04月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e0dd847-ce61-4b26-aaa0-de626b7839b8,2019-08-27 23:24:24
宣城市本级,宣城市板桥加油加气站建设项目,宣城市向阳镇板桥村附近，宣港路以东,批发零售用地,零售业,0.206900,挂牌出让,40,200.0000,下限:0.00上限:0.60,2013年04月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a83196f9-d395-4c36-b0bb-33bc9a5b1f32,2019-08-27 23:24:26
宣城市本级,宣城市夏渡加油站（一期）建设项目,宣城市夏渡组团、响山路以东,批发零售用地,零售业,0.481600,挂牌出让,40,71.0000,下限:0.00上限:0.60,2013年04月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66374f51-d1a9-48e3-85e4-6cd8700d41e8,2019-08-27 23:24:29
