行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
株洲市本级,株洲市美的房产,天元区栗雨工业园50区,其他商服用地,房地产业,5.751555,挂牌出让,40,7400.0000,下限:0.00上限:3.00,2010年06月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=701cea5a-d244-49a1-8253-622149bd3b2e,2019-08-28 21:35:39
株洲市本级,湖南华强文化科技有限公司,株洲云龙示范区云田乡五星村,文体娱乐用地,软件业,25.687900,挂牌出让,40,7321.0000,下限:0.00上限:0.80,2010年04月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=825221e2-38ae-4226-bd85-ef1dcfc1a52d,2019-08-28 21:35:41
株洲市本级,株洲市金禾舜农业科技发展有限公司,董家段高科园,工业用地,农业,0.051100,挂牌出让,50,17.3000,下限:0.50上限:1.50,2010年04月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d66f1df4-69fe-47ee-abc9-0e5e057b014d,2019-08-28 21:35:44
株洲市本级,株洲市永兴食品有限公司,董家段高科园,工业用地,食品制造业,0.271200,挂牌出让,50,92.2000,下限:0.80上限:1.50,2010年04月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a2a9adce-43b3-4ccc-b9ad-923069aa07f4,2019-08-28 21:35:47
株洲市本级,株洲市水泥制品厂,董家段高科园,工业用地,化学纤维制造业,0.674900,挂牌出让,50,181.2000,下限:0.50上限:1.50,2010年04月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e200ca52-2f22-4556-bd7c-daebef7a490a,2019-08-28 21:35:49
株洲市本级,株洲锦绣香江房地产开发有限公司,红旗北路,其他普通商品住房用地,房地产业,15.625200,挂牌出让,70,11969.0000,下限:0.00上限:1.80,2010年04月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=18f6ef61-a77f-46f4-aac7-377d802d791e,2019-08-28 21:35:52
株洲市本级,株洲锦绣香江房地产开发有限公司,红旗北路,其他普通商品住房用地,房地产业,11.262400,挂牌出让,70,59007.4500,下限:0.00上限:0.80,2010年04月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d42a6b27-b0a0-45e4-8238-7a95fa9d1c75,2019-08-28 21:35:56
株洲市本级,新加坡晋和控股有限公司湘水湾地块031,天元区长江西路南侧,其他普通商品住房用地,房地产业,18.556000,挂牌出让,70,17754.0000,下限:0.00上限:2.50,2010年03月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2af41820-2833-465e-9231-229df96f8567,2019-08-28 21:35:59
株洲市本级,新加坡晋和控股有限公司湘水湾地块032,天元区珠江南路,其他普通商品住房用地,房地产业,12.759200,挂牌出让,70,13500.0000,下限:0.00上限:2.50,2010年03月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=485656f8-a12d-489d-aad0-6c8f45dde96d,2019-08-28 21:36:14
株洲市本级,新加坡晋和控股有限公司湘水湾地块033,天元区珠江南路西侧,其他普通商品住房用地,房地产业,13.996600,挂牌出让,70,15383.0000,下限:0.00上限:2.50,2010年03月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f831b76a-8910-4354-8da1-73c92ee39a28,2019-08-28 21:36:27
株洲市本级,新加坡晋和控股有限公司湘水湾地块034,天元区珠江南路,其他商服用地,房地产业,2.957000,挂牌出让,40,1520.0000,下限:0.00上限:0.25,2010年03月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6abb0986-aca8-4c05-adc0-8a44f11a462f,2019-08-28 21:36:34
株洲市本级,新加坡晋和控股有限公司湘水湾地块035,天元区珠江南路,其他普通商品住房用地,房地产业,9.881500,挂牌出让,70,12609.0000,下限:0.00上限:1.00,2010年03月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d3edad8-0c57-4966-9944-d3130ff2d787,2019-08-28 21:36:46
株洲市本级,新加坡晋和控股有限公司湘水湾地块036,天元区滨江南路南侧,其他商服用地,房地产业,8.341900,挂牌出让,40,9152.0000,下限:0.00上限:1.00,2010年03月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fdd4c2f7-1555-4eab-ad83-f3f8552812e6,2019-08-28 21:37:06
株洲市本级,新加坡晋和控股有限公司湘水湾地块030,株洲市天元区珠江南路,其他普通商品住房用地,房地产业,7.372500,挂牌出让,70,7823.0000,下限:0.00上限:1.50,2010年03月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1025db54-0b98-4484-b6bb-1ee88ce3ff95,2019-08-28 21:37:14
株洲市本级,湖南华强文化科技有限公司,株洲云龙示范区云田乡砖家塘,文体娱乐用地,软件业,19.068300,挂牌出让,40,6300.0000,下限:0.00上限:1.00,2010年02月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4db7fd23-53de-46cc-ab14-1db927a0f641,2019-08-28 21:37:19
株洲市本级,湖南爱拼房地产开发有限公司,芦淞区龙泉办事处龙泉村,工业用地,房地产业,5.604000,挂牌出让,0,1840.0000,下限:0.00上限:2.00,2010年01月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=929abddc-c984-45a9-b9db-c0486617290a,2019-08-28 21:37:31
株洲市本级,株洲时代置业发展有限公司位于石峰区田心叫鸡岭北站路地块,石峰区田心叫鸡岭北站路,其他普通商品住房用地,房地产业,0.975500,招标出让,70,522.0000,下限:0.00上限:1.80,2009年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=86d2a71f-5990-4a2d-a200-db4db00c8f0c,2019-08-28 21:37:46
株洲市本级,株洲华怡房地产公司金钩山项目,荷塘区金钩山路,其他普通商品住房用地,房地产业,0.500800,拍卖出让,70,419.0000,下限:0.00上限:4.50,2009年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4757aade-7077-4a71-98aa-03c2840c71f9,2019-08-28 21:37:59
株洲市本级,株洲协力房地产石峰区石峰路开发项目,石峰区石峰路,其他普通商品住房用地,房地产业,1.182900,拍卖出让,70,825.0000,下限:0.00上限:2.00,2009年12月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=88c9ddcc-33bd-4920-9f2b-60621a7e98df,2019-08-28 21:38:02
株洲市本级,中国石油天然气股份有限公司湖南销售分公司,荷塘区戴家岭村,其他商服用地,燃气生产和供应业,0.201500,挂牌出让,40,295.0000,下限:0.00上限:0.50,2009年12月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6ee1fde7-a78d-4b8d-9c3e-b6715a761d4d,2019-08-28 21:38:09
株洲市本级,株洲市康力服装加工厂荷塘区荷塘铺村,荷塘区荷塘铺村,工业用地,纺织服装、鞋、帽制造业,0.186500,挂牌出让,50,46.0000,下限:0.00上限:1.56,2009年12月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e6f0d2ba-2971-40e6-ad55-1894ed772b2b,2019-08-28 21:38:16
株洲市本级,株洲鑫科房地产开发有限公司,芦淞区芦淞路与解放路交汇处,其他普通商品住房用地,房地产业,0.289200,拍卖出让,70,772.0000,下限:0.00上限:7.00,2009年11月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=098cf643-747c-4d91-89ef-ae1ede4b988e,2019-08-28 21:38:25
株洲市本级,株洲华晨房地产天元区10区开发项目,天元区10区,其他普通商品住房用地,房地产业,67.387000,拍卖出让,70,11709.0000,下限:0.00上限:3.80,2009年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eed4ee16-c153-4ea6-99da-cdf9ddfef500,2019-08-28 21:38:36
株洲市本级,株洲市亿都房地产开发有限责任公司位于石峰区红旗北路住宅用地,石峰区红旗北路,其他普通商品住房用地,房地产业,3.383900,拍卖出让,70,4900.0000,下限:0.00上限:3.50,2009年11月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ec3b0a6-ed98-417e-a739-bd78d214fbcd,2019-08-28 21:38:49
株洲市本级,时代新材,天元区栗雨工业园58区,工业用地,通用设备制造业,17.138300,拍卖出让,50,4077.0000,下限:0.60上限:1.20,2009年11月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3bbea655-a190-410d-ad02-8957398c9bf6,2019-08-28 21:38:56
株洲市本级,株洲市湘建房地产开发公司新塘路地块,荷塘区新塘路,其他普通商品住房用地,房地产业,1.600524,挂牌出让,70,1215.0000,下限:0.00上限:2.50,2009年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=70aba034-7e0f-4333-bd49-335c35d479a5,2019-08-28 21:38:58
株洲市本级,株洲市湘建房地产开发公司新塘路地块,荷塘区新塘路,其他普通商品住房用地,房地产业,8.529580,挂牌出让,70,7024.0000,下限:0.00上限:2.50,2009年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=09d0ecfa-f0af-4a11-8ffb-0317ffabc8c6,2019-08-28 21:39:02
株洲市本级,株洲市湘建房地产开发公司新塘路地块,荷塘区新塘路,其他普通商品住房用地,房地产业,1.869275,挂牌出让,70,1495.0000,下限:0.00上限:2.50,2009年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=260210f8-f019-4ea4-ae9f-1b82f18150dc,2019-08-28 21:39:09
株洲市本级,株洲市湘建房地产开发公司新塘路地块,荷塘区新塘路,其他普通商品住房用地,,1.521300,挂牌出让,70,1258.0000,下限:0.00上限:1.80,2009年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2bb1993a-6569-4efc-8f38-717f8cf08f7d,2019-08-28 21:39:19
株洲市本级,株洲亿帆房地产公司天元区28区开发项目,天元区28区,其他普通商品住房用地,房地产业,7.512500,挂牌出让,70,6180.0000,下限:0.00上限:2.80,2009年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8a28f58a-7fdc-4a59-b015-fd9dccd93976,2019-08-28 21:39:27
株洲市本级,株洲市东荷贸易公司用地,荷塘区,其他普通商品住房用地,房地产业,0.361800,挂牌出让,70,661.0000,下限:0.00上限:5.00,2009年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=180ad5cc-e37e-45f2-8a52-eee5ae8df075,2019-08-28 21:39:36
株洲市本级,东鼎房地产开发项目,荷塘区戴家岭,中低价位、中小套型普通商品住房用地,房地产业,1.336400,拍卖出让,70,1743.6000,下限:0.00上限:3.50,2009年09月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4dc8d040-f696-4f90-9ccd-f730954e0f22,2019-08-28 21:39:39
株洲市本级,株洲市原源房地产芦淞区董家段工业项目,芦淞区董家段,工业用地,房地产业,1.246000,拍卖出让,50,377.6000,下限:0.00上限:1.00,2009年09月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc900169-7296-457c-9755-28d2bea69738,2019-08-28 21:39:41
株洲市本级,欧洲城开发项目,株洲市芦淞区市府路,其他普通商品住房用地,房地产业,0.207100,挂牌出让,70,478.0000,下限:0.00上限:10.00,2009年07月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=646b326c-9832-47b1-87ce-f5bf8de0db6b,2019-08-28 21:39:43
株洲市本级,株洲市石峰区振兴建筑工程项目,石峰区白马乡荷花村,工业用地,房屋和土木工程业,0.048300,挂牌出让,50,12.4000,下限:0.00上限:1.00,2009年07月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d4c1e3a-37c3-4188-8ee9-8e87efa532fb,2019-08-28 21:39:44
株洲市本级,株洲市品和锌仓储及水处理项目,石峰区铜霞路,工业用地,金属制品业,1.625400,挂牌出让,50,490.0000,下限:0.00上限:0.47,2009年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=af55c478-76c4-422a-9635-25e175c10e7f,2019-08-28 21:39:49
株洲市本级,株洲山河置业有限责任公司,天元区27区黄河北路,其他普通商品住房用地,房地产业,2.643600,拍卖出让,其他普通商品住房用地70年;其他商服用地40,2605.0810,下限:0.00上限:3.00,2009年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2419a887-98f1-49f5-a5be-e24e50f044ba,2019-08-28 21:39:53
株洲市本级,株洲市德鑫置业有限公司戴家岭项目,株洲市荷塘区戴家岭,其他普通商品住房用地,房地产业,0.089200,拍卖出让,70,48.0000,下限:0.00上限:3.44,2009年05月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=15f3ebe5-056f-4f3a-a43a-fa95dbd11889,2019-08-28 21:39:57
株洲市本级,株洲市芦淞区南方幼儿教育托管中心,株洲市芦淞区331幸福村口,科教用地,教育业,0.527300,拍卖出让,50,251.7000,下限:0.00上限:0.00,2009年05月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c5a9cdd3-87d5-4bf4-85e9-ced71c7378f1,2019-08-28 21:40:04
株洲市本级,株洲市天仁达房地产开发有限公司董家段开发项目,株洲市芦淞区董家段,其他普通商品住房用地,房地产业,0.434500,招标出让,70,518.0000,下限:0.00上限:4.00,2009年05月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f173caa-5ce0-44ea-bb33-643f738bb329,2019-08-28 21:40:06
株洲市本级,株洲市湘盛房地产开发有限公司庐山路项目,株洲市天元区庐山路,其他普通商品住房用地,房地产业,0.349700,拍卖出让,70,379.0689,下限:0.00上限:6.77,2009年05月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eca522ce-0948-4bec-ac42-7511884c9157,2019-08-28 21:40:08
株洲市本级,株洲市南方房地产开发有限公司董家段开发项目,株洲市芦淞区1815线零公里处,其他普通商品住房用地,房地产业,3.748820,拍卖出让,68,2369.0000,下限:2.00上限:2.50,2009年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=63908165-6fdb-4034-a666-f4a2968ddc76,2019-08-28 21:40:12
株洲市本级,株洲中南金属材料有限公司用地,田心办事处,仓储用地,仓储业,2.177500,拍卖出让,50,538.0000,下限:0.00上限:0.40,2009年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11eed3db-a9e2-42f5-9daf-426162da4957TC,2019-08-28 21:40:14
株洲市本级,株洲市东程房地产开发有限公司项目,荷塘区石宋路东路,其他普通商品住房用地,房地产业,1.877900,拍卖出让,70,1375.0000,下限:0.00上限:1.79,2009年05月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32b13958-992a-431d-8352-532fc2907e44,2019-08-28 21:40:17
株洲市本级,荷塘区石宋路,"荷塘区石宋路东侧,西临建宁港",其他普通商品住房用地,房地产业,1.877800,拍卖出让,0,1375.0000,下限:0.00上限:1.79,2009年05月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53352ede-43ab-41ff-a899-e7f93a7111be,2019-08-28 21:40:20
株洲市本级,株洲嘉天房地产开发有限公司项目,荷塘区向阳村,其他普通商品住房用地,房地产业,0.345300,拍卖出让,70,247.0000,下限:0.00上限:5.00,2009年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d50d4111-2189-4677-97d5-347d31f23e94,2019-08-28 21:40:24
株洲市本级,交通局劳服公司改制项目用地,芦淞区人民路,批发零售用地,零售业,0.036500,拍卖出让,40,25.2000,下限:0.00上限:0.00,2009年04月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2780a57d-7d54-4fcb-abb6-5d35f8e56c6c,2019-08-28 21:40:26
株洲市本级,交通局劳服公司改制项目用地,芦淞区人民路,批发零售用地,零售业,0.036500,拍卖出让,40,24.2000,下限:0.00上限:0.00,2009年04月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=746b074c-cda7-4c70-b5d3-3a48a3abcb6f,2019-08-28 21:40:28
株洲市本级,交通局劳服公司改制项目用地,芦淞区人民路,批发零售用地,零售业,0.036500,拍卖出让,40,25.5200,下限:0.00上限:0.00,2009年04月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d2410c78-fe7a-465b-af6c-ce73734cfd8d,2019-08-28 21:40:33
株洲市本级,交通局劳服公司改制项目用地,芦淞区人民路,批发零售用地,零售业,0.036500,拍卖出让,40,52.5400,下限:0.00上限:0.00,2009年04月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ccbc422-4612-46e6-bdbe-d90f7442be97,2019-08-28 21:40:36
株洲市本级,交通局劳服公司改制项目用地,芦淞区人民路,批发零售用地,零售业,0.036500,拍卖出让,40,29.0200,下限:0.00上限:0.00,2009年04月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac06416d-fa4c-41e0-9cfb-a62e06d2b6c9,2019-08-28 21:40:39
株洲市本级,交通局劳服公司改制项目用地,芦淞区人民路,批发零售用地,零售业,0.036500,拍卖出让,40,22.2000,下限:0.00上限:0.00,2009年04月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=965dc1dd-997b-487f-84aa-c92e846c49d7,2019-08-28 21:40:44
株洲市本级,交通局劳服公司改制项目用地,芦淞区人民路,批发零售用地,零售业,0.036500,拍卖出让,40,73.0600,下限:0.00上限:0.00,2009年04月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d1e4982a-5604-46d1-8d00-50ab40e7d33c,2019-08-28 21:40:46
株洲市本级,交通局劳服公司改制项目用地,芦淞区人民路,批发零售用地,零售业,0.036500,招标出让,40,45.8000,下限:0.00上限:0.00,2009年04月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d3c9533-0405-4ffd-b66c-2aae17c121db,2019-08-28 21:40:49
株洲市本级,株洲钻石房地产开发有限公司开发项目,株洲市荷塘区茨菇塘,其他普通商品住房用地,房地产业,0.340900,拍卖出让,70,682.0000,下限:0.00上限:4.00,2009年04月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b22a1d8b-9983-4261-9234-d6d7669d3fc4,2019-08-28 21:40:53
株洲市本级,陈杰,株洲市石峰区建设北路37号二栋,其他商服用地,零售业,0.069300,招标出让,40,6.2000,下限:0.00上限:0.00,2009年04月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7549f3c7-87bb-4d32-8d1d-387ebd963210,2019-08-28 21:40:55
株洲市本级,柳建宁柳建宁,株洲市石峰区建设北路37号二栋,其他商服用地,零售业,0.069300,拍卖出让,40,5.8000,下限:0.00上限:0.00,2009年04月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f02bd9e7-f6dd-4c2e-8f6a-27b04a0e2b46,2019-08-28 21:40:57
株洲市本级,熊冬云熊彩云,株洲市石峰区建设北路37号二栋,其他商服用地,零售业,0.069300,招标出让,40,6.8000,下限:0.00上限:0.00,2009年04月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac3dc022-5454-4146-a219-1051997920df,2019-08-28 21:40:59
株洲市本级,李惠群,株洲市石峰区建设北路37号二栋,其他商服用地,零售业,0.069300,拍卖出让,40,3.6000,下限:0.00上限:0.00,2009年04月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=473ff7f3-ae06-48e7-a0a1-1848e6955391,2019-08-28 21:41:03
株洲市本级,许浩,株洲市石峰区建设北路48号,其他商服用地,零售业,0.057800,拍卖出让,40,5.8000,下限:0.00上限:0.00,2009年04月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=655b429e-364c-434c-b3e4-337848051dc8,2019-08-28 21:41:07
株洲市本级,湖南汇加厂房,粟雨工业园,工业用地,通用设备制造业,2.606400,挂牌出让,50,876.0000,下限:0.00上限:1.20,2009年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=044b0a51-45ea-4826-afa6-5244f206540fC,2019-08-28 21:41:14
株洲市本级,株洲市德鑫置业有限公司,株洲市荷塘华南路,其他普通商品住房用地,房地产业,0.477100,拍卖出让,70,621.0000,下限:0.00上限:5.00,2009年03月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=168ffd12-72b2-4a9c-990a-cacaf577abcc,2019-08-28 21:41:16
株洲市本级,王君龚速峰,株洲市石峰区李家冲一村14栋,其他商服用地,零售业,0.057800,拍卖出让,40,3.8000,下限:0.00上限:0.00,2009年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=220f88c9-19e5-45e0-b540-fb27a9644bbf,2019-08-28 21:41:19
株洲市本级,张丽华王志龙,株洲市石峰区建设北路37号二栋,其他商服用地,零售业,0.069300,拍卖出让,40,6.3000,下限:0.00上限:0.00,2009年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=36a0d87d-2c0c-4949-bf51-dea308d27c88,2019-08-28 21:41:21
株洲市本级,李玉南,株洲市石峰区建设北路37号二栋,其他商服用地,零售业,0.069300,拍卖出让,40,5.8000,下限:0.00上限:0.00,2009年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0ab3853-790c-44d5-973e-a67612912490,2019-08-28 21:41:23
株洲市本级,孙凯云,株洲市石峰区建设北路37号一栋,其他商服用地,零售业,0.047800,拍卖出让,40,5.6000,下限:0.00上限:0.00,2009年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=201e9dec-b479-4ab7-bbf1-4e8e449b69c4,2019-08-28 21:41:25
株洲市本级,颜志勇,株洲市石峰区李家冲一村14栋,其他商服用地,零售业,0.057800,拍卖出让,40,5.3000,下限:0.00上限:0.00,2009年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=260079b8-f468-445d-9113-c42bac54c8c3,2019-08-28 21:41:28
株洲市本级,杨利强,株洲市石峰区李家冲一村14栋,其他商服用地,零售业,0.057800,招标出让,40,2.7000,下限:0.00上限:0.00,2009年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=13ebf46c-fb68-4aa8-8b32-723bc3d67add,2019-08-28 21:41:31
株洲市本级,刘晓芳张红卫,株洲市石峰区李家冲一村14栋,其他商服用地,零售业,0.057800,拍卖出让,40,7.9000,下限:0.00上限:0.00,2009年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c5415473-d6a7-4be2-8148-b3a66ae6911c,2019-08-28 21:41:36
株洲市本级,谢春玲,株洲市石峰区李家冲一村14栋,其他商服用地,零售业,0.057800,拍卖出让,40,8.2000,下限:0.00上限:0.00,2009年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47d2857d-af76-41ec-8ec4-8dedc15e69f6,2019-08-28 21:41:39
株洲市本级,吴小罗,株洲市石峰区李家冲一村14栋,其他商服用地,零售业,0.057800,招标出让,40,3.5000,下限:0.00上限:0.00,2009年03月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e0443f1-0a07-4edb-aeda-d2694d6f442b,2019-08-28 21:41:40
