行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
攀枝花市本级,攀枝花安华投资有限公司,西区格里坪工业园区,工业用地,砖瓦、石材及其他建筑材料制造,3.440155,挂牌出让,50,413.0000,下限:0.60上限:0.00,2014年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=94e376a1-2895-40a6-a4a0-b57a51029986,2019-08-28 22:28:36
攀枝花市本级,2013-R4#,仁和区前进镇普达村,其他商服用地,商务服务业,3.436311,挂牌出让,40,3093.0000,下限:0.00上限:1.50,2014年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bd001811-7d71-410c-a97e-4ffbf13d9c93,2019-08-28 22:28:38
攀枝花市本级,2013-R6#,仁和区前进镇普达村,其他商服用地,商务服务业,1.974114,挂牌出让,40,1778.0000,下限:0.00上限:1.50,2014年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0f17d5e-a621-41c3-b2ee-0ae1065ecaa2,2019-08-28 22:28:41
攀枝花市本级,成都建国汽车贸易有限公司,仁和区迤沙拉大道田房箐段靠仁和沟,其他普通商品住房用地,房地产业,8.198333,拍卖出让,70,13530.0000,下限:1.00上限:2.50,2014年01月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1e0501bf-13cb-4561-9d59-643d9ecbe365,2019-08-28 22:28:44
攀枝花市本级,2013-D10#(宏达),东区倮果双江交汇处,住宿餐饮用地,餐饮业,1.392642,挂牌出让,40,415.0000,下限:0.00上限:0.43,2013年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=998ba419-8657-4413-8dec-f7f82dc296a9,2019-08-28 22:28:48
攀枝花市本级,2013-R5#,仁和区,其他普通商品住房用地,房地产业,1.994010,拍卖出让,70,1795.0000,下限:1.00上限:1.20,2013年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a9005976-8ff0-4ab6-9577-68d39a343bfb,2019-08-28 22:28:52
攀枝花市本级,2013-R3#,仁和区前进镇普达村,其他普通商品住房用地,房地产业,6.387931,拍卖出让,70,5750.0000,下限:1.00上限:1.80,2013年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b50a5162-e221-41a0-9f6c-aff6f862346d,2019-08-28 22:28:55
攀枝花市本级,攀枝花金海嘉合置业有限公司,炳三区金海“世纪城”西侧,商务金融用地,商务服务业,7.602325,拍卖出让,40,22506.0000,下限:3.60上限:3.60,2013年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f1912d5-1c6f-4ace-af71-1ea63ddf4d32,2019-08-28 22:28:57
攀枝花市本级,2013-D2#(花舞人间),东区阿署达,其他商服用地,商务服务业,2.757161,挂牌出让,40,1324.0000,下限:0.00上限:1.00,2013年11月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=be4a5c6e-edf7-4fe4-aa79-fe4b9e46bf0e,2019-08-28 22:28:58
攀枝花市本级,2013-D1#(江建投资),东区渡口桥旁原“金沙公园”,商务金融用地,商务服务业,0.301555,挂牌出让,40,538.0000,下限:0.00上限:2.30,2013年11月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b46b3cc1-3357-4430-9f78-7d9a13ebdfbe,2019-08-28 22:29:01
攀枝花市本级,工业用地（富邦）,南山经济循环发展区橄榄坪园区,工业用地,其它,12.792197,挂牌出让,50,2150.0000,下限:0.60上限:,2013年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=142ea00c-5b3e-43bc-ab3a-23db29a1925a,2019-08-28 22:29:03
攀枝花市本级,工业用地（瑞钢）,南山循环经济发展区迤资源区,工业用地,钢压延加工,4.762478,挂牌出让,50,801.0000,下限:0.60上限:0.00,2013年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fd8f6ae1-038b-487e-99fc-231ebec5a7c4,2019-08-28 22:29:05
攀枝花市本级,工业用地（瑞钢）,南山循环经济发展区迤资源区,工业用地,钢压延加工,8.444400,挂牌出让,50,1419.0000,下限:0.60上限:0.00,2013年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=90400561-7251-433c-8b6c-5fcdc645c235,2019-08-28 22:29:08
攀枝花市本级,工业用地（钢城集团）,南山循环经济发展区迤资源区,工业用地,钢压延加工,21.292100,挂牌出让,50,3578.0000,下限:0.60上限:0.00,2013年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72b938e3-0332-46ad-a030-54e0503f34da,2019-08-28 22:29:13
攀枝花市本级,商服用地（华油天然气）,仁和区迤萨拉大道,批发零售用地,商务服务业,0.557148,挂牌出让,40,630.0000,下限:0.00上限:0.19,2013年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ffb2dddc-74b5-40fd-a417-e733cd36862f,2019-08-28 22:29:16
攀枝花市本级,城镇住宅商业（金联港）,炳二区“金海柏林郡”东侧,其他普通商品住房用地,房地产业,3.531529,拍卖出让,70,8423.0000,下限:1.00上限:2.39,2013年10月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7de1af73-5af7-4102-920f-46b4948f041b,2019-08-28 22:29:23
攀枝花市本级,住宅（金伟房产）,仁和弯腰树,其他普通商品住房用地,房地产业,1.257445,拍卖出让,70,1200.0000,下限:1.00上限:2.50,2013年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8836106c-e48e-4daa-86ab-da3a5466e982,2019-08-28 22:29:27
攀枝花市本级,工业,南山工业园区,工业用地,其它,2.637775,挂牌出让,50,444.0000,下限:1.00上限:0.00,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8dda8bb4-8c57-4689-8367-4da8758faf49,2019-08-28 22:29:30
攀枝花市本级,工业,钒钛产业园区,工业用地,其它,14.701766,挂牌出让,50,2470.0000,下限:0.70上限:0.00,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a20e69e-437a-4c7f-a75d-7f9835c57f11,2019-08-28 22:29:34
攀枝花市本级,工业项目（钢城集团瑞钢公司）,仁和区南山工业园区迤资园区,工业用地,钢压延加工,6.535923,挂牌出让,50,1099.0000,下限:0.60上限:0.00,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c41da5ba-a7aa-495b-bbb9-2f37e4ee915f,2019-08-28 22:29:38
攀枝花市本级,商业,炳四区龙密路旁,其他商服用地,其他服务业,1.331898,挂牌出让,40,656.0000,下限:0.00上限:0.90,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=187e73a9-2725-4890-9ed0-fa2ed1eb2eb1,2019-08-28 22:29:44
攀枝花市本级,工业,西区格里坪工业园区,工业用地,其它,1.772346,挂牌出让,50,213.0000,下限:1.00上限:0.00,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=70d3190b-aec3-4a5f-a4d6-b51158b2156f,2019-08-28 22:29:46
攀枝花市本级,工业项目（锦星电气）,仁和区南山工业园区,工业用地,其它,0.844106,挂牌出让,50,142.0000,下限:1.00上限:0.00,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=034d3ce1-6b22-4515-afd7-8b383d58ec6f,2019-08-28 22:29:50
攀枝花市本级,商业,炳四区龙密路旁,其他商服用地,房地产业,0.833347,挂牌出让,40,411.0000,下限:0.00上限:0.59,2013年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c002bfef-1b5c-499d-988a-5a9f4e7137eb,2019-08-28 22:29:55
攀枝花市本级,城镇住宅（金泰）,炳三区（交通运输信息指挥中心南侧）,其他普通商品住房用地,房地产业,1.984891,拍卖出让,70,6059.0000,下限:1.00上限:3.00,2013年09月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6495e4f3-2c8c-477f-aa6e-c356be527edc,2019-08-28 22:29:59
攀枝花市本级,商住（恒为）,机场路口（金泰公司宗地南侧）,商务金融用地,房地产业,3.296749,拍卖出让,40,7060.0000,下限:1.00上限:2.60,2013年09月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=49673091-2128-42f5-b3ea-3359ab3d6d4b,2019-08-28 22:30:01
攀枝花市本级,工业（秉扬科技）,钒钛产业园区,工业用地,其它,3.578958,挂牌出让,50,602.0000,下限:0.70上限:0.00,2013年08月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9cd116ae-e4ed-4e37-a391-f471a55bd01b,2019-08-28 22:30:03
攀枝花市本级,工业用地（恒豪）,钒钛产业园区,工业用地,钢压延加工,5.513011,挂牌出让,50,927.0000,下限:0.60上限:0.00,2013年08月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d745e4d-4005-43e1-8c76-6d6ac9ae7210,2019-08-28 22:30:05
攀枝花市本级,批发零售（中石化）,西区格里坪,批发零售用地,零售业,0.584908,拍卖出让,40,700.0000,下限:0.00上限:0.80,2013年08月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ccc81d2-4c3e-46bb-8632-4d6954ed13d4,2019-08-28 22:30:06
攀枝花市本级,城镇住宅用地（恒大）,炳四区,其他普通商品住房用地,房地产业,1.007773,拍卖出让,70,1210.0000,下限:1.00上限:2.20,2013年08月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9f0e3387-f9cd-4188-af2b-544847c2b25a,2019-08-28 22:30:08
攀枝花市本级,城镇住宅用地（恒大）,炳四区,其他普通商品住房用地,房地产业,1.379829,拍卖出让,70,1656.0000,下限:1.00上限:3.50,2013年08月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b234190f-fd16-406c-8cea-43d67a4cc840,2019-08-28 22:30:09
攀枝花市本级,商务金融（恒大）,炳四区,商务金融用地,商务服务业,2.547856,拍卖出让,40,3058.0000,下限:1.00上限:3.00,2013年08月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0fed64f3-dc4a-46a8-93ff-bba1feb0eeac,2019-08-28 22:30:12
攀枝花市本级,医卫慈善用地,炳三区,医卫慈善用地,公共设施管理业,16.193295,挂牌出让,50,16661.0000,下限:0.00上限:1.93,2013年08月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b45fa5e9-a942-415d-8e05-79b47434fd42,2019-08-28 22:30:14
攀枝花市本级,商服用地（黄菊）,东区倮果桥桥南,商务金融用地,商务服务业,0.386427,挂牌出让,40,280.0000,下限:0.00上限:0.52,2013年07月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e32a9070-b3eb-4233-bd10-a64e787c1f60,2019-08-28 22:30:18
攀枝花市本级,商服用地,仁和区市三医院路口,商务金融用地,商务服务业,0.554569,拍卖出让,40,4466.0000,下限:1.00上限:3.50,2013年07月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d271a9c-9439-4695-9a1c-1399545f206b,2019-08-28 22:30:21
攀枝花市本级,商务金融(胡晓彤),炳三区“金域阳光”北侧,商务金融用地,商务服务业,1.441640,挂牌出让,40,3149.0000,下限:0.00上限:2.20,2013年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e129f47-89fa-453e-bd56-b04c5e1d202b,2019-08-28 22:30:23
攀枝花市本级,批发零售兼住宿餐饮,西区清香坪攀煤棚户区安置房西侧,批发零售用地,零售业,0.940421,拍卖出让,40,5700.0000,下限:0.00上限:3.00,2013年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1e5e04a0-0be6-47d5-9ac6-645d6d383027,2019-08-28 22:30:25
攀枝花市本级,工业（福兴净水）,钒钛产业园区,工业用地,化学原料及化学制品制造业,0.500163,挂牌出让,50,85.0000,下限:0.60上限:0.00,2013年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=748b43b5-0455-4716-8e05-5a0b48942b33,2019-08-28 22:30:27
攀枝花市本级,工业（一禾农业）,南山经济循环发展区橄榄坪园区,工业用地,农副食品加工业,2.189802,挂牌出让,50,368.0000,下限:0.80上限:0.00,2013年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c2b9b213-acc6-48a0-9bdf-e41d6f768d15,2019-08-28 22:30:29
攀枝花市本级,工业（旭鼎机械）,钒钛产业园区,工业用地,通用设备制造业,6.484362,挂牌出让,50,1091.0000,下限:0.70上限:0.00,2013年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ceb4ed49-80c5-44a4-83b1-2dd90688b0a9,2019-08-28 22:30:32
攀枝花市本级,工业（有色金沙选矿）,钒钛产业园区,工业用地,化学原料及化学制品制造业,1.929627,挂牌出让,50,325.0000,下限:0.60上限:0.00,2013年06月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43ad0842-03af-434d-b87b-0864cb897c5f,2019-08-28 22:30:33
攀枝花市本级,工业（勤通机械）,钒钛产业园区,工业用地,通用设备制造业,0.437019,挂牌出让,50,74.0000,下限:0.70上限:,2013年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a914f82e-206a-4179-8012-ced891ae234d,2019-08-28 22:30:34
攀枝花市本级,工业（东区高创）,东区高粱坪园区,工业用地,其它,2.026720,挂牌出让,50,341.0000,下限:0.60上限:,2013年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=abfa69aa-b391-4047-a3e1-053bce17927b,2019-08-28 22:30:37
攀枝花市本级,工业（东区高创）,东区高粱坪园区,工业用地,其它,1.299871,挂牌出让,50,219.0000,下限:0.70上限:,2013年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95a5cae4-4cc6-4f05-9b7d-c1be92490949,2019-08-28 22:30:39
攀枝花市本级,工业（东区高创）,东区高粱坪园区,工业用地,其它,0.697383,挂牌出让,50,118.0000,下限:0.70上限:,2013年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f00a7eb5-528b-454d-aee5-e536228153db,2019-08-28 22:30:40
攀枝花市本级,工业（东区高创）,东区高粱坪园区,工业用地,其它,1.204453,挂牌出让,50,203.0000,下限:0.70上限:,2013年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6ae87ef8-322d-4d12-8c8e-77bd7a5a4070,2019-08-28 22:30:43
攀枝花市本级,工业（东区高创）,东区高粱坪园区,工业用地,专用设备制造业,2.360890,挂牌出让,50,397.0000,下限:0.70上限:0.00,2013年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e848cb66-ba73-4f87-9e3f-35147b44af45,2019-08-28 22:30:45
攀枝花市本级,工业（东区高创）,东区高粱坪园区,工业用地,金属制品业,2.409661,挂牌出让,50,405.0000,下限:0.70上限:,2013年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d979828e-2c36-46e5-ad78-b7350b2141f4,2019-08-28 22:30:48
攀枝花市本级,工业（东区高创）,东区高粱坪园区,工业用地,其它,1.218752,挂牌出让,50,205.0000,下限:0.70上限:,2013年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd78ece9-12e4-4f62-8416-6b436da24ef9,2019-08-28 22:30:51
攀枝花市本级,工业（东区高创）,东区高粱坪园区,工业用地,其它,3.872053,挂牌出让,50,651.0000,下限:0.60上限:,2013年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d357a8b-a299-435f-9ca8-9a9f83d7b17a,2019-08-28 22:30:53
攀枝花市本级,工业（东区高创）,东区高粱坪园区,工业用地,通用设备制造业,1.567541,挂牌出让,50,264.0000,下限:0.70上限:,2013年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=225003b5-a5ce-4cb8-af81-ab18e0d58918,2019-08-28 22:30:56
攀枝花市本级,工业（东区高创）,东区高粱坪园区,工业用地,农副食品加工业,1.540622,挂牌出让,50,259.0000,下限:1.00上限:,2013年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2651f1fc-4085-4ac3-9c2a-ad12f2141e9f,2019-08-28 22:30:57
攀枝花市本级,商服用地,炳三区钒钛检测中心东侧,其他商服用地,商务服务业,0.852863,拍卖出让,40,4500.0000,下限:0.00上限:3.00,2013年01月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3de3429a-b203-4ef9-90a6-f5314130e324,2019-08-28 22:30:59
攀枝花市本级,工业（西宇生物）,西区格里坪园区,工业用地,化学原料及化学制品制造业,3.425626,拍卖出让,50,412.0000,下限:0.60上限:,2012年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3de2e6c0-74ba-4dc1-9829-b1dcbb72e820,2019-08-28 22:31:02
攀枝花市本级,工业（泰能工贸）,西区格里坪园区,工业用地,通用设备制造业,0.562386,拍卖出让,50,68.0000,下限:0.70上限:0.00,2012年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6626d5ab-b11a-43f4-b643-f63797c56314,2019-08-28 22:31:04
攀枝花市本级,工业（恒动工贸）,西区格里坪园区,工业用地,通用设备制造业,1.606080,拍卖出让,50,193.0000,下限:0.60上限:,2012年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a1021cd5-a011-4d2a-b5df-d81710c68e3e,2019-08-28 22:31:06
攀枝花市本级,工业（汉风物流）,南山经济循环发展区橄榄坪园区,工业用地,钢压延加工,6.692211,挂牌出让,50,1125.0000,下限:1.00上限:0.00,2012年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d694505f-46be-499f-bbd7-b45fbb5ea3a4,2019-08-28 22:31:08
攀枝花市本级,批发零售（川港燃气）,西区河石坝元宝山,批发零售用地,零售业,0.377046,挂牌出让,40,498.0000,下限:0.20上限:0.00,2012年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ed29640d-77d2-4645-af91-156cdebaf374,2019-08-28 22:31:10
攀枝花市本级,商服用地,东区阿署达,其他商服用地,商务服务业,1.267970,拍卖出让,40,609.0000,下限:0.00上限:1.00,2012年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dcff10e7-932a-41b7-be70-6c7c967a7bff,2019-08-28 22:31:13
攀枝花市本级,工业用地（山青钒业）,南山循环经济发展区迤资园区,工业用地,金属制品业,2.999809,挂牌出让,50,504.0000,下限:0.60上限:,2012年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa7b4972-f2ca-446d-bb40-1c1014643604,2019-08-28 22:31:19
攀枝花市本级,工业用地（大藏钒钛）,南山循环经济发展区橄榄坪园区,工业用地,金属制品业,1.016512,挂牌出让,50,171.0000,下限:1.00上限:0.00,2012年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=02d7f0ae-53ad-459e-a654-e2beb407acf3,2019-08-28 22:31:22
攀枝花市本级,工业用地（中为）,南山循环经济发展区迤资园区,工业用地,钢压延加工,2.197635,挂牌出让,50,370.0000,下限:0.60上限:,2012年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=459ba4dd-55bb-483c-ac92-2b72840cdb0c,2019-08-28 22:31:24
攀枝花市本级,工业用地（钰烁）,钒钛产业园区,工业用地,金属制品业,2.069032,挂牌出让,50,348.0000,下限:0.60上限:0.00,2012年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ba58fd88-61a5-4200-9920-0debf972330f,2019-08-28 22:31:26
攀枝花市本级,工业用地（忠恒）,南山循环经济发展区迤资园区,工业用地,钢压延加工,1.906756,挂牌出让,50,321.0000,下限:0.60上限:0.00,2012年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1e9084c8-669f-4c13-aae9-0380be3e9e45,2019-08-28 22:31:29
攀枝花市本级,工业用地（宗强）,仁和区前进镇,工业用地,其它,1.303977,挂牌出让,50,220.0000,下限:0.70上限:0.00,2012年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=100585f4-1cb1-455c-b769-493910949f0a,2019-08-28 22:31:31
攀枝花市本级,工业用地（林继辉）,南山循环经济发展区橄榄坪园区,工业用地,金属制品业,1.441894,挂牌出让,50,243.0000,下限:1.00上限:0.00,2012年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d89b0199-e01c-496a-8bfb-228f0459b6bd,2019-08-28 22:31:33
攀枝花市本级,工业用地（兴鼎）,南山循环经济发展区迤资园区,工业用地,钢压延加工,1.213650,挂牌出让,50,204.0000,下限:0.60上限:0.00,2012年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c3d97c81-59b7-465e-ab83-bcf593562d77,2019-08-28 22:31:35
攀枝花市本级,工业用地（富邦）,南山循环经济发展区迤资园区,工业用地,钢压延加工,21.153993,挂牌出让,50,3554.0000,下限:6.00上限:,2012年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2a3a45c5-ae68-4984-99a8-fdff4a44c57d,2019-08-28 22:31:38
攀枝花市本级,工业用地（富邦）,南山循环经济发展区迤资园区,工业用地,金属制品业,11.455603,挂牌出让,50,1925.0000,下限:0.60上限:,2012年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d7e12356-f81f-4c9d-b0f4-19e5149a6cab,2019-08-28 22:31:41
攀枝花市本级,工业用地（均润）,南山循环经济发展区迤资园区,工业用地,金属制品业,2.668714,挂牌出让,50,449.0000,下限:0.60上限:,2012年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e76bfaa7-f1fa-48c8-ad23-831824aeeaa8,2019-08-28 22:31:43
攀枝花市本级,房地产,炳三区,其他普通商品住房用地,房地产业,2.483786,拍卖出让,70,16200.0000,下限:1.00上限:4.00,2012年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7906eed5-681b-4af4-8e5e-00d74aec3360,2019-08-28 22:31:45
攀枝花市本级,工业用地（富邦）,南山循环经济发展区迤资园区,工业用地,化学原料及化学制品制造业,4.719042,挂牌出让,50,793.0000,下限:0.60上限:0.00,2012年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a5440bf9-61d2-4bc2-88fd-5c26bfdf8e90,2019-08-28 22:31:47
攀枝花市本级,工业用地（富邦）,南山循环经济发展区迤资园区,工业用地,金属制品业,35.686512,挂牌出让,50,5996.0000,下限:0.60上限:0.00,2012年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=37816ae1-cec5-456d-b410-687288c5f819,2019-08-28 22:31:49
攀枝花市本级,房地产,炳四区陈家垭口加油站对面,其他普通商品住房用地,房地产业,2.544535,拍卖出让,70,2480.0000,下限:1.00上限:3.00,2012年09月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eeb26a06-558b-4eb0-80a6-93b75286c32f,2019-08-28 22:31:51
