行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
武汉市本级,武汉新得房地产开发有限公司汉阳区墨水湖南岸C地块住宅用地、公共设施用地,汉阳区墨水湖南岸C地块,其他普通商品住房用地,房地产业,17.718335,挂牌出让,其他普通商品住房用地70年;其他商服用地40,116500.0000,下限:1.00上限:2.17,2012年09月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=14e37207-daa3-4940-afa8-b2a99553c9ab,2019-08-28 22:36:22
武汉市本级,武汉明捷房地产开发有限公司汉阳区墨水湖南岸B地块住宅用地、科教用地（小学）,汉阳区墨水湖南岸B地块,其他普通商品住房用地,房地产业,14.279255,挂牌出让,其他普通商品住房用地70年;科教用地50,88000.0000,下限:1.00上限:1.76,2012年09月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e58028fd-f062-4bce-b466-742f61b4fa10,2019-08-28 22:36:25
武汉市本级,武汉奥明房地产开发有限公司汉阳区墨水湖南岸A地块住宅用地、商业金融业用地、公共设施用地,汉阳区墨水湖南岸A地块,其他普通商品住房用地,房地产业,19.962365,挂牌出让,其他普通商品住房用地70年;商务金融用地40,136500.0000,下限:1.00上限:2.30,2012年09月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e3f65a1d-abb0-4b8a-af4d-c42d3fd811c7,2019-08-28 22:36:27
武汉市本级,经营性（东湖开发区）,东湖开发区关山村,其他普通商品住房用地,房地产业,2.843326,挂牌出让,70,28014.0000,下限:1.00上限:3.85,2012年09月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0655fb10-cc8f-4249-8375-65e2a514d458,2019-08-28 22:36:30
武汉市本级,工业项目（东湖开发区）,东湖开区政院居委会茶山刘,其他商服用地,专业技术服务业,3.723231,挂牌出让,40,32520.0000,下限:上限:3.70,2012年09月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e44da99-bd87-48fa-a7c8-adcaef272e23,2019-08-28 22:36:34
武汉市本级,武汉联发瑞成置业有限公司武昌区和平大道918号城镇住宅用地、商务金融用地项目,武昌区和平大道918号,商务金融用地,房地产业,3.492332,挂牌出让,其他普通商品住房用地70年;商务金融用地40,70600.0000,下限:1.00上限:5.00,2012年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eaf1bfbf-fb2e-4f19-9e17-7e0ed4cd19f1,2019-08-28 22:36:41
武汉市本级,城镇住宅（东湖开发区）,花城大道以北,其他普通商品住房用地,专业技术服务业,21.647028,挂牌出让,50,53160.0000,下限:1.00上限:1.10,2012年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=10197ec1-fff3-48f7-8873-b7fa15bb2122,2019-08-28 22:36:49
武汉市本级,工业项目（东湖开发区）,九夫小路以东，高新四路以南,工业用地,专业技术服务业,3.272102,挂牌出让,50,981.6306,下限:上限:2.50,2012年09月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bf5e5fe7-385f-48d2-a51f-603b76a72bac,2019-08-28 22:36:52
武汉市本级,经营项目（东湖开发区）,武汉联投双湖房地产有限公司,工业用地,专业技术服务业,18.532650,挂牌出让,50,47250.0000,下限:上限:1.10,2012年09月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e83cbbbc-cf4a-48db-807e-a5789c9dc912,2019-08-28 22:36:56
武汉市本级,工业项目（东湖开发区）,高新大道以南，光谷六路以西,工业用地,专业技术服务业,5.534781,挂牌出让,50,1682.4501,下限:0.00上限:4.00,2012年09月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a1cc21f2-3ccf-4f04-ba87-bb0566697b55,2019-08-28 22:37:01
武汉市本级,湖北长城建设实业有限公司青山区冶金大道9号商务金融用地项目,青山区冶金大道9号,商务金融用地,金属制品业,0.400242,挂牌出让,40,3520.0000,下限:1.00上限:3.80,2012年09月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d7140d34-63e2-4684-aa04-30c89d568da2,2019-08-28 22:37:06
武汉市本级,工业项目（东湖开发区）,"茅店山西路以南,茅店中路以北",工业用地,专业技术服务业,4.228962,挂牌出让,50,1159.8021,下限:上限:2.50,2012年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=14b6310e-e3e5-4d31-b2d3-cedb9eaade18,2019-08-28 22:37:10
武汉市本级,武汉中建华城房地产开发有限公司洪山区鲁磨路东侧地块住宅用地、商服用地项目,洪山区鲁磨路东侧地块,其他普通商品住房用地,房地产业,1.606710,挂牌出让,其他普通商品住房用地70年;其他商服用地40,34240.0000,下限:1.00上限:5.20,2012年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=340442bf-f184-4f22-9292-be3aaadd2492,2019-08-28 22:37:14
武汉市本级,武汉杰航投资发展有限公司金桥西路以南、夹河大道以东、红建路以北城镇住宅用地项目,金桥西路以南、夹河大道以东、红建路以北,中低价位、中小套型普通商品住房用地,房地产业,5.007726,挂牌出让,70,32280.0000,下限:1.00上限:3.50,2012年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=97d49752-1bb5-49cb-86a9-0c2a5222e0db,2019-08-28 22:37:21
武汉市本级,武汉新城宏盛置业有限公司汉阳区江堤中路以西、墨水湖南路以北住宅用地项目,汉阳区江堤中路以西、墨水湖南路以北,其他普通商品住房用地,房地产业,6.168907,挂牌出让,70,35900.0000,下限:1.00上限:2.50,2012年08月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6abc74fb-9fa6-4daa-acdb-aa65e25f268e,2019-08-28 22:37:30
武汉市本级,湖北瑞福投资发展有限责任公司武昌区徐家棚街团结路9号住宅用地（部分限价房）、商服用地项目,武昌区徐家棚街团结路9号,中低价位、中小套型普通商品住房用地,房地产业,2.270421,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,36000.0000,下限:1.00上限:4.20,2012年08月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=92154aac-1335-402e-a14f-ac4a218d0752,2019-08-28 22:37:34
武汉市本级,湖北白云边置业投资有限公司武昌区和平大道与新生路交汇处商服用地项目,武昌区和平大道与新生路交汇处,商务金融用地,房地产业,0.776877,招标出让,40,13550.0000,下限:1.00上限:4.30,2012年08月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=483c6fb9-92f8-462b-b89b-54cd8f71a4b9,2019-08-28 22:37:37
武汉市本级,工业项目（东湖开发区）,佛祖岭二路以东，流芳园路以北,工业用地,专业技术服务业,4.298119,挂牌出让,50,1289.4357,下限:上限:2.50,2012年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7a7447f8-b6a6-4be3-bf5e-00fd10d41693,2019-08-28 22:37:42
武汉市本级,工业项目（东湖开发区）,东园南路以北，光谷三路以东,仓储用地,专业技术服务业,12.766511,挂牌出让,50,2100.2970,下限:上限:2.00,2012年08月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d84d8b92-f4a1-4772-8afe-7f34f31bce8c,2019-08-28 22:37:46
武汉市本级,工业项目（东湖开发区）,东园南路以北，光谷三路以东,仓储用地,专业技术服务业,13.174961,挂牌出让,50,1876.0219,下限:1.00上限:2.00,2012年08月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa643e61-7b0c-435c-a612-ae1a90754beb,2019-08-28 22:37:49
武汉市本级,武汉润江堤物业管理有限公司研发楼、物流加工生产项目,武汉经济技术开发区212M地块内,工业用地,仓储业,1.709558,挂牌出让,50,821.0000,下限:1.00上限:,2012年08月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=708d695c-1b3e-44a8-8941-304cdf63a227,2019-08-28 22:37:53
武汉市本级,住宅及商服,武汉经济技术开发区51R2地块内,其他普通商品住房用地,房地产业,3.239727,招标出让,其他普通商品住房用地70年;住宿餐饮用地40,10050.0000,下限:1.00上限:2.00,2012年08月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e0ed2275-1353-4401-b04d-dfd0cdb06039,2019-08-28 22:37:58
武汉市本级,工业项目（东湖开发区）,周店路以东，庙山北路以南,其他普通商品住房用地,专业技术服务业,13.732076,挂牌出让,70,67250.0000,下限:1.00上限:2.50,2012年08月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50592303-eac1-4a74-809b-6d341368d9ce,2019-08-28 22:38:00
武汉市本级,武汉万达东湖置业有限公司商务金融项目用地,武昌区天鹅路与东湖路交汇处,商务金融用地,房地产业,2.500937,挂牌出让,40,30052.4700,下限:上限:3.34,2012年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31215375-1959-4b71-978b-726017c97c51,2019-08-28 22:38:03
武汉市本级,工业项目（东湖开发区）,光谷二路以东，高新六路以北,工业用地,专业技术服务业,1.121646,挂牌出让,50,437.4420,下限:上限:2.50,2012年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32350094-03ef-4c6f-92bd-2d7def1c2a7c,2019-08-28 22:38:05
武汉市本级,武汉东港地产有限公司汉阳区十里新村154号住宅用地（限价房）项目,汉阳区十里新村154号,中低价位、中小套型普通商品住房用地,房地产业,1.194836,挂牌出让,70,9200.0000,下限:1.00上限:3.80,2012年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3076889d-8c00-4062-8528-f1b5b6920571,2019-08-28 22:38:07
武汉市本级,工业项目（东湖开发区）,神墩二路以北，高科路以东,工业用地,专业技术服务业,18.022222,挂牌出让,50,5406.6666,下限:上限:2.50,2012年07月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=69bdaac4-eb58-42d8-8069-3ef8ea65d9bb,2019-08-28 22:38:09
武汉市本级,工业项目（东湖开发区）,高新大道以南，高科路以东,工业用地,专业技术服务业,10.190372,挂牌出让,50,3057.1116,下限:上限:1.50,2012年07月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5e7a1fdd-6422-4562-8994-bca8662a6b26,2019-08-28 22:38:12
武汉市本级,工业项目（东湖开发区）,佛祖岭二路以东，宗黄路以南,工业用地,专业技术服务业,1.130644,挂牌出让,50,440.9512,下限:上限:2.50,2012年07月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95b91b26-e5b2-4bc9-ab0f-0600611c0b5a,2019-08-28 22:38:14
武汉市本级,武汉航天波纹管股份有限公司江岸区岔路口工业用地项目,江岸区岔路口,工业用地,金属制品业,3.533100,挂牌出让,50,7950.0000,下限:0.00上限:1.80,2012年07月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=80f8f518-307f-4656-8083-8eb89b82e14c,2019-08-28 22:38:17
武汉市本级,工业项目（东湖开发区）,神墩三路以南，高科路以东．,工业用地,专业技术服务业,2.095907,挂牌出让,50,628.7721,下限:上限:2.50,2012年07月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d98b1677-4636-4a2e-9878-f2e90681ffc0,2019-08-28 22:38:19
武汉市本级,上海纳铁福传动轴有限公司武汉二厂建设项目,武汉经济技术开发区106M1地块内,工业用地,汽车制造,8.335115,挂牌出让,50,3751.0000,下限:1.00上限:,2012年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=597ecc34-63b0-4d86-924a-1b5391f127aa,2019-08-28 22:38:21
武汉市本级,湖北中创房地产开发有限公司汉阳区马鹦路与马沧湖小路相交西北处居住用地项目,汉阳区马鹦小路与马沧湖小路相交西北处,其他普通商品住房用地,房地产业,1.509020,挂牌出让,70,18000.0000,下限:1.00上限:3.00,2012年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9588e111-963b-4281-8a02-ccb27885e94d,2019-08-28 22:38:24
武汉市本级,武汉市黎明房地产开发有限责任公司江岸区二七路二七街157号住宅用地（限价房）项目,江岸区二七路二七街157号,中低价位、中小套型普通商品住房用地,房地产业,0.510831,挂牌出让,70,5500.0000,下限:1.00上限:3.50,2012年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=46a7c7ea-975f-4114-af1b-de0046e378ce,2019-08-28 22:38:27
武汉市本级,东风汽车房地产有限公司限价商品住房项目,武汉经济技术开发区39R2地块内,中低价位、中小套型普通商品住房用地,房地产业,7.127648,挂牌出让,70,12813.0000,下限:1.00上限:2.20,2012年07月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=843ba3a9-4af5-4728-820b-1d95e4d18a03,2019-08-28 22:38:30
武汉市本级,东风汽车房地产有限公司限价商品住房项目,武汉经济技术开发区39R2地块内,中低价位、中小套型普通商品住房用地,房地产业,14.501891,挂牌出让,70,25451.0000,下限:1.00上限:2.20,2012年07月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=572e8854-dcd3-4f1b-96ea-37b93ffac062,2019-08-28 22:38:32
武汉市本级,工业项目（东湖开发区）,"高新大道以北,珊瑚路以东",工业用地,专业技术服务业,18.587573,挂牌出让,50,6055.3262,下限:上限:1.50,2012年07月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e7fffb59-9626-442b-a58d-a50022c929e8,2019-08-28 22:38:34
武汉市本级,工业项目（东湖开发区）,"高新大道以北,珊瑚路以东",工业用地,专业技术服务业,21.713235,挂牌出让,50,9297.3073,下限:上限:1.50,2012年07月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5787d8a0-3081-45ec-a761-c5ff9454cf6a,2019-08-28 22:38:36
武汉市本级,城镇住宅（东湖开发区）,高新四路以南，光谷大道以东．,其他普通商品住房用地,专业技术服务业,14.148190,挂牌出让,70,23189.0000,下限:1.00上限:2.20,2012年07月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12d1fe4a-3a05-41e6-97f1-29af88c1186c,2019-08-28 22:38:38
武汉市本级,工业项目（东湖开发区）,武大园二路以北，武大园四路以东．,工业用地,专业技术服务业,2.034362,挂牌出让,50,610.3086,下限:上限:2.50,2012年07月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=35f73de7-6fd9-4dda-bcd5-d351855716dd,2019-08-28 22:38:40
武汉市本级,工业项目（东湖开发区）,神墩一路以南，光谷八路以东,工业用地,专业技术服务业,4.854603,挂牌出让,50,1456.3809,下限:上限:2.50,2012年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d8faa60e-4a76-4d31-bd55-5993a8d39685,2019-08-28 22:38:43
武汉市本级,武汉市江岸区新春村城中村开发用地K5地块出让,江岸区新春村K5地块,商务金融用地,房地产业,2.741185,挂牌出让,40,34952.0000,下限:1.00上限:3.15,2012年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=56603ac6-9ce3-4932-87a5-b128e9a25067,2019-08-28 22:38:45
