行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
凤庆县,李宁户用地,南部新区,其他商服用地,其他服务业,0.400000,挂牌出让,40,30.0000,下限:上限:3.00,2012年03月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f5f6fbed-712c-49b3-81c1-fb9b71ac35de,2019-08-27 22:23:37
临翔区,临沧凌丰产业（集团）有限公司总部及咖啡生产研发中心项目,临沧工业园区临翔片区东区,商务金融用地,专业技术服务业,0.601600,挂牌出让,40,545.3200,下限:3.00上限:3.00,2012年03月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44132c43-81d4-4701-a596-46b70edb3c8c,2019-08-27 22:23:40
云县,云县2011年第一批次城镇建设用地,云县爱华镇毛家村社区小渡口组,工业用地,金属制品业,0.192800,挂牌出让,0,2.0148,下限:1.00上限:,2012年02月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=162eedd0-eccc-43f1-822d-2dff5d0e8424,2019-08-27 22:23:42
凤庆县,顺宁古镇,南部新区,其他商服用地,其他服务业,6.518800,挂牌出让,40,6421.0180,下限:上限:2.00,2012年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30bf2850-cb62-4fe6-b67e-46b77a31ce7b,2019-08-27 22:23:44
凤庆县,顺宁古镇,南部新区,其他商服用地,其他服务业,2.307000,挂牌出让,40,1441.8750,下限:上限:2.00,2012年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=74d1b51a-5e74-43d0-ba09-0b2e6264417a,2019-08-27 22:23:47
凤庆县,云南顺宁酒业有限责任公司,南部新区,工业用地,其他服务业,0.400000,挂牌出让,40,120.0000,下限:上限:2.00,2012年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e9b7407f-a9dc-4053-9760-d7696a7ed8ca,2019-08-27 22:23:49
凤庆县,李正平户用地,勐佑镇习谦温泉路,其他普通商品住房用地,居民服务业,0.020000,挂牌出让,70,8.8000,下限:3.00上限:2.00,2012年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd59117d-41ca-49af-91bf-e4ce60d17692,2019-08-27 22:23:51
临翔区,2010L-005,临沧市临翔区东片区,其他普通商品住房用地,房地产业,0.685400,挂牌出让,70,825.9118,下限:5.50上限:5.50,2012年02月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=529a14c9-7189-402a-9c4e-f03b6b212f7c,2019-08-27 22:23:54
云县,云县农产品批发市场及物流建设项目,云县爱华镇德胜村委会旧村组,批发零售用地,批发业,14.666700,挂牌出让,40,3276.5407,下限:1.00上限:2.00,2012年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=48b4589a-2cc1-4c73-8cab-7891e6f7a21b,2019-08-27 22:23:56
云县,云县汽车销售维修驾驶员培训综合服务项目,云县爱华镇德胜村委会旧村组,批发零售用地,零售业,2.765700,挂牌出让,40,620.3070,下限:1.00上限:1.60,2012年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e8c54726-7137-4786-a18a-19af02f21d78,2019-08-27 22:23:57
临翔区,临沧汇邦建筑设计有限公司办公楼,临沧工业园区临翔片区东区,商务金融用地,其他服务业,0.670200,挂牌出让,40,532.8090,下限:2.00上限:2.00,2012年01月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=073dee9d-f423-4c5b-aa62-87c30081881e,2019-08-27 22:23:59
云县,云县2011年第一批次建设项目,云县爱华镇德胜村委会旧村组,其他商服用地,商务服务业,6.989300,挂牌出让,40,1486.8391,下限:1.00上限:1.60,2012年01月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c1c1d12-c97a-4481-b794-f11c4ac36305,2019-08-27 22:24:01
镇康县,吴洁琼,南伞口岸中国农业发展银行镇康县南行住宿区附近,其他普通商品住房用地,住宿业,0.020900,拍卖出让,70,52.2500,下限:1.20上限:,2012年01月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=135f6a8d-ef37-4a08-a69d-e45979d2f746,2019-08-27 22:24:03
镇康县,段荣军,镇康县南伞农发行住宿区旁,其他普通商品住房用地,住宿业,0.020900,拍卖出让,70,55.0000,下限:1.20上限:,2012年01月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=df4a1915-2f68-4664-86a5-b53c273ff517,2019-08-27 22:24:05
镇康县,南伞国内贸易区,南伞口岸,中低价位、中小套型普通商品住房用地,住宿业,0.768000,挂牌出让,70,285.1100,下限:1.69上限:1.69,2012年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d58b7f9-da5b-41aa-944d-488f721a12e5,2019-08-27 22:24:07
镇康县,南伞国内贸易区,南伞口岸,中低价位、中小套型普通商品住房用地,住宿业,1.296500,挂牌出让,70,477.0200,下限:1.69上限:1.69,2012年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a6d5aeb5-baee-458e-913a-dd2ab0c10bc1,2019-08-27 22:24:08
镇康县,南伞国内贸易区,南伞口岸,其他商服用地,零售业,0.125100,挂牌出让,40,57.3300,下限:上限:1.69,2012年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b7c01b3c-bd6f-4559-825a-60e7d6415ebe,2019-08-27 22:24:10
镇康县,南伞国内贸易区,南伞口岸,其他商服用地,零售业,0.996200,挂牌出让,40,463.3600,下限:上限:1.69,2012年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=88f8f3df-34d8-48fc-a17a-cfa3a1fd346f,2019-08-27 22:24:12
镇康县,南伞国内贸易区,南伞口岸,批发零售用地,零售业,0.976600,挂牌出让,40,668.6200,下限:上限:1.52,2012年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f0d87036-514f-4b1e-b308-ac977d64eea4,2019-08-27 22:24:13
镇康县,南伞国内贸易区,南伞口岸,中低价位、中小套型普通商品住房用地,住宿业,0.555800,挂牌出让,70,262.9600,下限:1.52上限:1.52,2012年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=10aa6f80-693d-47c0-93b1-eb0e576a6268,2019-08-27 22:24:15
镇康县,军赛加油站,南伞口岸,批发零售用地,,0.253100,挂牌出让,40,70.3000,下限:1.20上限:1.20,2012年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45a5513e-aa1e-499a-b04a-6249cf406960,2019-08-27 22:24:17
临翔区,临沧工业园区企业中介服务中心,临沧工业园区临翔片区东区,商务金融用地,,1.326700,挂牌出让,40,668.9221,下限:1.50上限:,2011年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c790a434-0dd0-4613-83c2-0fe24db0ba3d,2019-08-27 22:24:19
临翔区,万事公司办公楼,临沧工业园区临翔片区东区,商务金融用地,,0.848200,挂牌出让,40,771.8620,下限:3.00上限:,2011年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12374c84-2503-45d4-bf9c-2b2ea23724c2,2019-08-27 22:24:21
临翔区,云南安然实业集团办公楼,临沧工业园区临翔片区,商务金融用地,,0.788000,挂牌出让,40,591.0000,下限:2.00上限:0.00,2011年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b9472b8b-a123-4794-8a4b-05047d87e892,2019-08-27 22:24:23
镇康县,镇康县南伞小桥水综合服务站,南伞镇白岩村,,,2.133400,挂牌出让,40,337.6100,下限:19.50上限:,2011年12月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47f7a822-222a-4982-bd25-c84af6d5fc91,2019-08-27 22:24:25
云县,云县2010年第二批次城镇建设用地,云县爱华镇德胜村委会筲箕洼组,工业用地,木材加工及木、竹、藤、棕、草制品业,2.052200,挂牌出让,50,298.9703,下限:1.00上限:0.00,2011年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a50e6fe2-4dcf-460f-98e9-325a26cf6e04,2019-08-27 22:24:27
凤庆县,杨济恩户用地,诗礼街,其他商服用地,其他服务业,0.366800,挂牌出让,40,36.6750,下限:1.00上限:3.00,2011年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a48fe485-2196-48f7-8ad1-4156ea4c424e,2019-08-27 22:24:28
凤庆县,张文忠,勐佑街,其他普通商品住房用地,其他服务业,0.014600,挂牌出让,70,19.0530,下限:1.00上限:3.00,2011年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=80a8965e-d1c5-4fd1-b368-6b84802b1076,2019-08-27 22:24:30
凤庆县,杨茂华,勐佑街,其他普通商品住房用地,其他服务业,0.014400,挂牌出让,70,18.9360,下限:1.00上限:3.00,2011年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=41d7915e-7238-46dc-9221-662494c78330,2019-08-27 22:24:31
凤庆县,杨再武,勐佑街,其他普通商品住房用地,其他服务业,0.017100,挂牌出让,70,17.2659,下限:1.00上限:3.00,2011年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9e4924d2-7dcf-4fea-9d68-d8cdb08860f4,2019-08-27 22:24:33
凤庆县,杨济恩户用地,诗礼乡,其他商服用地,其他服务业,0.350000,挂牌出让,40,35.0000,下限:1.00上限:3.00,2011年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=658d32bd-7e72-4a45-a955-271fc450f241,2019-08-27 22:24:34
凤庆县,迎春小区用地,滇红路,其他普通商品住房用地,居民服务业,1.948900,挂牌出让,70,1225.8581,下限:1.00上限:3.00,2011年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=648dc5ed-2e20-466a-990b-a3df89742a02,2019-08-27 22:24:36
沧源佤族自治县,沧源佤族自治县佤山系列食品厂,沧源县勐董镇,批发零售用地,批发业,0.534900,挂牌出让,40,301.8695,下限:2.50上限:,2011年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79ad1762-881e-4374-8030-19d5d05c6a25,2019-08-27 22:24:37
沧源佤族自治县,沧源煜恒置业发展有限公司,沧源县勐董镇,中低价位、中小套型普通商品住房用地,房地产业,0.572600,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,348.9792,下限:2.50上限:,2011年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b185e3fc-d043-49ff-991f-02fc1fd0d6e1,2019-08-27 22:24:40
沧源佤族自治县,沧源煜恒置业发展有限公司,沧源县勐董镇,中低价位、中小套型普通商品住房用地,房地产业,1.860900,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,1004.9988,下限:2.50上限:,2011年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=13c7e0ff-0806-488d-89f9-addca9825105,2019-08-27 22:24:42
沧源佤族自治县,沧源煜恒置业发展有限公司,沧源县勐董镇,中低价位、中小套型普通商品住房用地,房地产业,1.926800,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,1041.2040,下限:2.50上限:0.00,2011年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a9382f39-a72c-42f5-a6b7-c0784b4156d2,2019-08-27 22:24:44
沧源佤族自治县,沧源煜恒置业发展有限公司,沧源县勐董镇,中低价位、中小套型普通商品住房用地,房地产业,0.574500,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,314.4850,下限:2.50上限:0.00,2011年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=913d44a8-b0fb-47e5-a779-666d65bf0cc7,2019-08-27 22:24:45
云县,云县2010年第二批次城镇建设用地,云县爱华镇德胜村委会,工业用地,烟草制品业,9.326500,挂牌出让,50,1699.5887,下限:1.00上限:1.60,2011年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83464645-7c1e-4bdf-9714-f85caca0caa0,2019-08-27 22:24:47
云县,云县2011年度第一批次城镇建设用地,云县漫湾镇,其他商服用地,水上运输业,1.667800,挂牌出让,40,162.9900,下限:1.60上限:1.60,2011年11月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cb9bf320-a7f4-463b-88c0-c49eed5f695f,2019-08-27 22:24:49
云县,云县2010年第二批城镇建设用地,临沧市云县爱华镇,其他商服用地,商务服务业,4.666700,挂牌出让,40,944.1331,下限:0.00上限:1.60,2011年11月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f9c83e89-38a7-4387-8fda-7afbba6f53fd,2019-08-27 22:24:50
凤庆县,顺宁古镇,南部新区,其他商服用地,居民服务业,0.977100,挂牌出让,40,962.4435,下限:1.00上限:3.00,2011年11月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f77a6d90-83f1-4206-9901-eecab3db49c1,2019-08-27 22:24:52
凤庆县,杨济恩,诗礼街,其他商服用地,其他服务业,0.330000,挂牌出让,40,33.0000,下限:1.00上限:3.00,2011年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0c52dccc-9e19-4091-9ca0-16b6218b6e85,2019-08-27 22:24:54
凤庆县,杨济恩,诗礼街,其他商服用地,其他服务业,0.320000,挂牌出让,40,32.0000,下限:1.00上限:3.00,2011年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=926cde6c-1d3e-4d67-aa81-0eb675158945,2019-08-27 22:24:56
凤庆县,杨济恩,诗礼街,其他商服用地,其他服务业,0.300000,挂牌出让,40,30.0000,下限:1.00上限:3.00,2011年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f9f5d9e-aded-40b8-81b2-3bce6e4b438b,2019-08-27 22:24:57
凤庆县,云南一生红茶叶有限公司,南部新区,工业用地,居民服务业,1.047000,挂牌出让,50,188.4060,下限:1.00上限:3.00,2011年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30cd7616-8466-440e-ad64-208520d9d347,2019-08-27 22:24:59
凤庆县,云南春茗茶厂,南部新区,工业用地,居民服务业,1.100000,挂牌出让,50,198.0000,下限:1.00上限:3.00,2011年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f2e7e07e-eb98-4a76-9e8d-dd93dc88c5ae,2019-08-27 22:25:01
凤庆县,迎春小区用地,滇红路,其他普通商品住房用地,居民服务业,1.838400,挂牌出让,70,1810.8240,下限:1.00上限:3.00,2011年10月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ad9ce20c-b3e1-4360-8ddf-4a448751a248,2019-08-27 22:25:03
临翔区,临沧市木材综合生产加工进出口基地,临沧市临翔区博尚镇大芋地,工业用地,木材加工及木、竹、藤、棕、草制品业,35.808000,挂牌出让,50,3688.2240,下限:0.80上限:0.00,2011年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b470343-ef04-4b9d-9e94-226679693ca8,2019-08-27 22:25:05
耿马傣族佤族自治县,临沧市耿马县9.5万吨蔗渣浆纸厂渣场建设项目,耿马自治县四排山乡梁子寨村委会老布景组,工业用地,造纸及纸质品业,3.264800,拍卖出让,50,238.9700,下限:0.00上限:,2011年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f9af6e7-c299-4d22-8b39-1ce283ce7ebe,2019-08-27 22:25:07
临翔区,交通指挥中心综合楼,临沧工业园区临翔片区东区,其他商服用地,,0.327400,挂牌出让,40,196.0000,下限:2.00上限:0.00,2011年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee21db7d-9494-459b-9053-1c4f05451bbf,2019-08-27 22:25:09
临翔区,云南临沧原生绿色食品加工,临沧工业园区临翔片区东区,工业用地,农业,1.157300,挂牌出让,50,620.1800,下限:上限:1.00,2011年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a50dade-2440-4a5e-9d1d-351999b740bb,2019-08-27 22:25:11
沧源佤族自治县,赵泽民个人建房,沧源县勐董镇物资局旁,其他普通商品住房用地,住宿业,0.036200,挂牌出让,70,6.7025,下限:1.00上限:,2011年10月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6b9669e8-8e44-403b-8503-a3a0196abb1b,2019-08-27 22:25:13
