行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
上海市本级,顾村镇新选址1号基地（A10-3）,宝山区刘行镇,经济适用住房用地,房地产业,2.417400,招标出让,70,20.3057,下限:1.00上限:0.00,2008年08月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F904F75C07094AC2B96EDD39A33A2260,2019-08-27 17:26:32
上海市本级,顾村镇新选址1号基地（A5-5）,宝山区刘行镇,经济适用住房用地,房地产业,4.001900,招标出让,70,33.6161,下限:1.00上限:0.00,2008年08月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CFBE1D433E8746329A4ADC5BEEDF3B2B,2019-08-27 17:26:35
上海市本级,市配套商品房顾村镇一号基地A9-3地块,宝山区刘行镇,经济适用住房用地,房地产业,1.461800,招标出让,70,12.2795,下限:1.00上限:0.00,2008年08月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4D9732D31294473D8EA92E88A7139B03,2019-08-27 17:26:38
上海市本级,市配套商品房顾村镇新选址一号基地A5-2地块,宝山区刘行镇,商服用地,房地产业,0.652900,招标出让,40,5.4842,下限:1.00上限:0.00,2008年08月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8BC6BEBEA0814F3C860B09E6B0E44029,2019-08-27 17:26:42
上海市本级,顾村镇新选址1号基地（A5-3）,宝山区刘行镇,经济适用住房用地,房地产业,2.812400,招标出让,70,23.6238,下限:1.00上限:0.00,2008年08月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2FBBB88AF9174EFAA90163C44DDA69F8,2019-08-27 17:26:45
上海市本级,市配套商品房顾村镇新选址1号基地B2-2地块,宝山区刘行镇毅翔村,经济适用住房用地,房地产业,9.207000,招标出让,70,77.3389,下限:1.00上限:0.00,2008年08月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D651F02067474A829CFAD3E2D4181BBE,2019-08-27 17:26:49
上海市本级,市配套商品房顾村镇新选址1号基地B1-2地块,宝山区刘行镇归王村,经济适用住房用地,房地产业,8.240100,招标出让,70,69.2167,下限:1.00上限:0.00,2008年08月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=748DDA767B86470FA8F95A37DC0D4345,2019-08-27 17:26:52
上海市本级,上海速捷达管道工程技术有限公司招拍挂合同审批,"金山区朱行镇红星村,金山区朱行镇红星村",工业用地,金属制品业,3.666300,挂牌出让,50,1160.0000,下限:0.80上限:0.80,2008年08月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7A9FFF3681A24B06805E32E3757BD0E7,2019-08-27 17:26:55
上海市本级,上海月杨工业园区杨行园宝杨200811号,"宝山区杨行镇桂家木村,宝山区杨行镇桂家木村",工业用地,专用设备制造业,2.000800,挂牌出让,50,1129.0000,下限:1.00上限:0.00,2008年08月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2517F88FEE6C488B9C09515E7BF7BBFD,2019-08-27 17:26:58
上海市本级,松江新北街一号地块,松江区新桥镇新桥集镇82/1丘,批发零售用地,房地产业,0.644850,挂牌出让,40,3650.0000,下限:1.00上限:0.00,2008年08月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7B624587B6B24AABB0144A9C3D84AD17,2019-08-27 17:27:01
上海市本级,上海申马房地产实业有限公司、上海浦鑫置业有限公司马桥镇219号地块配套商品房,"闵行区江川路街道33街坊,闵行区江川路街道33街坊,闵行区江川路街道33街坊,闵行区江川路街道33街坊,闵行区江川路街道33街坊",其他普通商品住房用地,房地产业,4.175900,招标出让,70,5699.4430,下限:1.00上限:0.00,2008年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=08D72C063CEB487AB855A8E4916AE750,2019-08-27 17:27:04
上海市本级,临港新城泥城社区DE01-L-1地块,南汇区泥城镇,批发零售用地,房地产业,1.550600,挂牌出让,40,4820.0000,下限:1.00上限:0.00,2008年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=58154FADDA924FF591A1B0AC115EAC83,2019-08-27 17:27:07
上海市本级,上海台振食品有限公司建造厂房,嘉定区娄塘镇娄塘村,工业用地,食品制造业,4.955400,挂牌出让,50,2304.0000,下限:0.80上限:0.80,2008年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=29CF1C620BEF47D5A110C835826AA9FE,2019-08-27 17:27:10
上海市本级,上海嘉定出口加工区发展有限公司建造厂房,"嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区",工业用地,其它,5.183700,挂牌出让,50,2372.0000,下限:0.80上限:0.80,2008年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=EF77F39394754C9480A34A953843DD14,2019-08-27 17:27:13
上海市本级,大隈机械（上海）有限公司莘庄工业区工-44号地块,闵行区马桥镇344街坊4/2丘,工业用地,专用设备制造业,0.460000,挂牌出让,50,345.0000,下限:1.00上限:0.00,2008年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1268AB9EAF4E4A27ADD9A82E41F09F10,2019-08-27 17:27:16
上海市本级,思源电气股份有限公司莘庄工业区工-50号地块,闵行区颛桥镇766街坊6/1丘,工业用地,通讯设备、计算机及其他电子设备制造业,6.234500,挂牌出让,50,4614.0000,下限:1.00上限:0.00,2008年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B0E368450F514DAF8CC056F70B6FC613,2019-08-27 17:27:21
上海市本级,上海凤捷机械有限公司招拍挂合同审批,"金山区朱行镇立新村,金山区朱行镇立新村",工业用地,通用设备制造业,2.921600,挂牌出让,50,946.0000,下限:0.80上限:0.80,2008年08月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E52A62D8174D4776A6C06682E5B82FA1,2019-08-27 17:27:29
上海市本级,上海亚福塑胶实业有限公司土地有偿使用合同签订项目,"金山区山阳镇大兴村,金山区山阳镇大兴村,金山区山阳镇大兴村,金山区山阳镇大兴村,金山区山阳镇大兴村",工业用地,塑料制品业,1.054900,招标出让,50,261.7700,下限:0.80上限:0.00,2008年08月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E99BC6F8BCD749F89FC562BD6BAF2741,2019-08-27 17:27:37
上海市本级,上海闵益电力线路器材有限公司招拍挂合同审批,"金山区山阳镇华新村,金山区山阳镇华新村",工业用地,其它,3.926800,挂牌出让,50,1191.0000,下限:0.80上限:0.80,2008年08月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E522CECC44B4459CA010DA85367D5105,2019-08-27 17:27:41
上海市本级,中国二十冶建设有限公司、上海祥腾投资有限公司建造商业、办公及住宅项目（嘉定区轨道交通11号线南翔站）,"嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村,嘉定区南翔镇红翔村",其他商服用地,房地产业,8.393500,挂牌出让,70,41600.0000,下限:1.00上限:0.00,2008年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2102562b-d604-4155-8c5e-2e1ddd06c3d2,2019-08-27 17:27:46
上海市本级,上海中发继电器有限公司招拍挂合同审批,"金山区山阳镇工农村,金山区山阳镇工农村,金山区山阳镇工农村",工业用地,通讯设备、计算机及其他电子设备制造业,2.389700,招标出让,50,565.0000,下限:0.80上限:0.80,2008年08月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F357030EAF6F4B90A431E7BF63566D99,2019-08-27 17:27:51
上海市本级,上海板换机械设备有限公司招拍挂合同审批,"金山区山阳镇大兴村,金山区山阳镇大兴村",工业用地,专用设备制造业,2.446500,挂牌出让,50,636.0000,下限:0.80上限:0.80,2008年08月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=030ED8BD886D4D1EAF529E2D98BDDC03,2019-08-27 17:27:57
上海市本级,奉贤区庄行镇浦卫公路东侧、奉浦大道北侧区域,"奉贤区邬桥镇西校村,奉贤区邬桥镇西校村",商服用地,其他服务业,0.301000,挂牌出让,40,835.0000,下限:1.00上限:0.00,2008年08月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=423D213B2A1B47B0B42E117DDCB5F59B,2019-08-27 17:28:03
上海市本级,100街坊16/1（原工程技术大学）,长宁区天山路街道100街坊16/1丘,商服用地,房地产业,1.925900,挂牌出让,50,143200.0000,下限:1.00上限:0.00,2008年08月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8F234F616AF8415185D752B5A96E8208,2019-08-27 17:28:08
上海市本级,上海迅宝包装有限公司招拍挂合同审批,"金山区朱行镇桥湾村,金山区朱行镇桥湾村,金山区朱行镇桥湾村",工业用地,塑料制品业,3.434100,挂牌出让,50,1026.0000,下限:0.80上限:0.80,2008年08月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D214CE3C7A604260BDE6BEAE77D9C196,2019-08-27 17:28:16
上海市本级,上海唐科尼龙制品有限公司招拍挂合同审批,"金山区山阳镇中兴村,金山区山阳镇中兴村",工业用地,化学原料及化学制品制造业,4.483100,挂牌出让,50,1181.0000,下限:0.80上限:0.80,2008年08月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25531355B722473D98834CC59D664965,2019-08-27 17:28:23
上海市本级,上海天普汽车零部件有限公司招拍挂合同审批,"金山区朱行镇红星村,金山区朱行镇红星村",工业用地,汽车制造,3.728800,挂牌出让,50,1184.0000,下限:0.80上限:0.80,2008年08月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7810B6B075F84ED398EB3EDB03D73946,2019-08-27 17:28:26
上海市本级,上海中镖实业有限公司宝山工业区罗店园迁建项目,宝山区罗店镇金星村,工业用地,专用设备制造业,2.926100,挂牌出让,50,1571.0000,下限:1.00上限:0.00,2008年08月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BE818A240FCB449AAB995003D767AEBA,2019-08-27 17:28:30
上海市本级,上海月杨工业园区顾村园宝储4号地块,宝山区顾村镇长浜村,工业用地,专用设备制造业,4.852200,挂牌出让,50,2837.0000,下限:1.00上限:0.00,2008年08月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3519D8AD0F904A53872EFA83B586C58D,2019-08-27 17:28:32
上海市本级,上海卡姆丹克太阳能科技有限公司南汇工业园区7号地块,"南汇区宣桥镇李桥0/0丘,南汇区宣桥镇李桥0/0丘,南汇区宣桥镇李桥0/0丘",工业用地,专用设备制造业,3.741900,挂牌出让,50,1073.0000,下限:0.70上限:0.70,2008年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=727AF61CE7B14881B8EA5FE5D7C613DD,2019-08-27 17:28:36
上海市本级,临港新城泥城社区DE05-J-4地块,南汇区泥城镇,其他普通商品住房用地,房地产业,5.359100,挂牌出让,70,10660.0000,下限:1.00上限:0.00,2008年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b6369cb6-fbc8-4e96-9e1b-62782787cb98,2019-08-27 17:28:40
上海市本级,临港新城主城区一环带WNW-A1-28-2地块,南汇区县内境外,其他商服用地,房地产业,0.989600,挂牌出让,40,5000.0000,下限:1.00上限:0.00,2008年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6B4F7FE5736547E48FDA4A3472B69571,2019-08-27 17:28:44
上海市本级,上海环氧变压器有限公司,青浦区工业园区陈桥村22/1丘,工业用地,通讯设备、计算机及其他电子设备制造业,0.327700,招标出让,50,40.8497,下限:1.50上限:1.50,2008年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F942AFA266E944989BC5982EC988F2A7,2019-08-27 17:28:48
上海市本级,临港新城主城区WSW-C3-1-1地块,南汇区县内境外,批发零售用地,房地产业,12.251570,挂牌出让,40,25000.0000,下限:1.00上限:0.00,2008年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=823A7EEB47A641FE8D8C09BFE7DE1AC4,2019-08-27 17:28:53
上海市本级,临港新城重装备产业区SF7-3（F0704）地块,南汇区芦潮港镇,其他商服用地,房地产业,1.064880,挂牌出让,40,1466.0000,下限:1.00上限:0.00,2008年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9E673EEEC0504B47BD384F34C051BA55,2019-08-27 17:28:57
上海市本级,上海长润发涂料有限公司招拍挂合同审批,"金山区金山卫镇梅园村,金山区金山卫镇梅园村",工业用地,化学原料及化学制品制造业,3.239800,挂牌出让,50,904.0000,下限:0.50上限:0.50,2008年08月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6A9B0C68EE924A9AB9DAA97BD169D264C,2019-08-27 17:29:00
上海市本级,思凯特管业(上海)有限公司祝桥镇工-3号地块,南汇区祝桥镇凌路21/11丘,工业用地,专用设备制造业,1.816300,挂牌出让,50,513.0000,下限:1.50上限:1.50,2008年08月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B572CC107BCD4074BA4698A9EE9DF460,2019-08-27 17:29:03
上海市本级,君宝车锁系统(上海)有限公司建造厂房(外冈汇贤路以西、汇仁路以南地块),嘉定区外冈镇北龚村,工业用地,汽车制造,1.980000,挂牌出让,50,772.0000,下限:0.80上限:0.80,2008年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3AB148D70D784F6EA91546166BC53799,2019-08-27 17:29:06
上海市本级,上海希贝蒂实业有限公司建造厂房(外冈汇宝路东侧地块),嘉定区外冈镇甘柏村,工业用地,化学原料及化学制品制造业,1.299400,挂牌出让,50,484.0000,下限:0.80上限:0.80,2008年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D86910B2D1A54E98B080C86112947024,2019-08-27 17:29:09
上海市本级,重庆嘉逊地产开发有限公司、SILVEROAKENTERPRISESLIMITED建造商住项目（希望路以西、麦积路以东地块）,"嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村",其他商服用地,房地产业,25.950500,挂牌出让,70,67044.0000,下限:1.00上限:0.00,2008年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b504b418-0cc8-4067-bff2-2b7e648282ae,2019-08-27 17:29:12
上海市本级,上海好世置业有限公司、丸红株式会社建造轨道交通11号线马陆站项目,"嘉定区马陆镇陆家村,嘉定区马陆镇陆家村,嘉定区马陆镇陆家村,嘉定区马陆镇陆家村,嘉定区马陆镇陆家村,嘉定区马陆镇陆家村,嘉定区马陆镇陆家村,嘉定区马陆镇陆家村,嘉定区马陆镇陆家村,嘉定区马陆镇陆家村,嘉定区马陆镇陆家村,嘉定区马陆镇陆家村,嘉定区马陆镇陆家村",其他商服用地,铁路运输业,10.033200,挂牌出让,70,35600.0000,下限:1.00上限:0.00,2008年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72dc2c4a-bc7d-4a40-a950-1433e2cab950,2019-08-27 17:29:15
上海市本级,上海嘉定城市建设投资有限公司建造配套商品房(马陆远香舫一期),嘉定区嘉定工业区143街坊,中低价位、中小套型普通商品住房用地,房地产业,8.001700,招标出让,70,3600.7605,下限:0.00上限:1.80,2008年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AEDE13E47A664FC7A9CA5531C2B9B0A0,2019-08-27 17:29:19
上海市本级,上海春隆节能装饰材料有限公司建造厂房,嘉定区南翔镇曙光村,工业用地,其它,0.360500,挂牌出让,50,152.0000,下限:1.00上限:0.00,2008年07月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E4F5AE200D1A4C52A68C03D364AD1713,2019-08-27 17:29:22
上海市本级,上海建工悦建房产有限公司上海市配套商品房南汇区康桥镇基地6号地块（E-8-1）,南汇区康桥镇,中低价位、中小套型普通商品住房用地,房地产业,5.019500,招标出让,70,36.1404,下限:2.12上限:2.12,2008年07月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4852CD69BD4143909A05D42CBF997342,2019-08-27 17:29:27
上海市本级,上海隧峰房地产开发公司沉香花苑C地块,南汇区航头镇白墙1/3丘,中低价位、中小套型普通商品住房用地,房地产业,10.462000,招标出让,70,42.6960,下限:1.50上限:1.50,2008年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A2EC2C4C35D44483B6838835D3FDB1AE,2019-08-27 17:29:30
上海市本级,威上电子（上海）有限公司康桥工业园区8号地块,"南汇区康桥镇新苗村,南汇区康桥镇新苗村,南汇区康桥镇新苗村",工业用地,计算机服务业,5.305500,挂牌出让,50,1737.0000,下限:1.50上限:1.50,2008年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1857AEAB20604276AAB75B6E13DAB8ED,2019-08-27 17:29:34
上海市本级,威宏电子（上海）有限公司康桥工业区7号地块,"南汇区康桥镇新苗村,南汇区康桥镇新苗村,南汇区康桥镇新苗村,南汇区康桥镇新苗村,南汇区康桥镇新苗村",工业用地,房地产业,9.216800,挂牌出让,50,2723.0000,下限:2.00上限:2.00,2008年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E463CAD5926745E599CF46F5FA2F9FB1,2019-08-27 17:29:39
上海市本级,松开V-25A地块,松江区小昆山镇打铁浜村215/1丘,工业用地,专用设备制造业,6.666500,挂牌出让,50,2040.0000,下限:1.00上限:,2008年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=48dbf06f-e9d9-47b6-a15b-a92a5e750269,2019-08-27 17:29:44
上海市本级,关于批准上海市浦东新区土地资源储备中心北蔡六里综合整治地块土地储备项目收回国有土地使用权和该项目供地的通知,"浦东新区南码头街道六里村86/1丘,浦东新区南码头街道六里村15/1丘",其他普通商品住房用地,房地产业,5.711800,挂牌出让,50,41800.0000,下限:1.00上限:0.00,2008年07月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d133aa1-99b7-4aef-beea-15872bc35938,2019-08-27 17:29:50
上海市本级,青浦工业园区天辰路以南I14-2地块,"青浦区重固镇曹泾0/0丘,青浦区重固镇曹泾0/0丘",工业用地,医药制造业,3.192100,挂牌出让,50,1047.0000,下限:1.50上限:1.50,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C9EF154BFCBE4A94BEB937DE6F9AC257,2019-08-27 17:30:14
上海市本级,临港新城WSW-C3-2-1-2地块,南汇区,其他商服用地,房地产业,0.743900,挂牌出让,50,3900.0000,下限:1.00上限:0.00,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c3d2a5a8-7f2f-46e8-a7ff-260ab9f03112,2019-08-27 17:30:22
上海市本级,临港新城区WNW-C3-3-1地块,东至环湖西三路，南至相邻地块，西至规划二路，北至花柏路,其他商服用地,房地产业,0.999200,挂牌出让,50,5018.0000,下限:1.00上限:0.00,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a708c076-2264-49e3-8bd8-1b6f90159055,2019-08-27 17:30:28
上海市本级,临港新城芦潮港社区D0102和D0103地块（普通商品房）,临港新城芦潮港社区D0102和D0103地块,其他普通商品住房用地,房地产业,8.564300,挂牌出让,70,12713.0000,下限:1.00上限:0.00,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=19cbb791-2aa6-4ed6-8edb-69b5eaca0ef3,2019-08-27 17:30:34
上海市本级,临港新城主城区一环带WSW-A1-27-1地块,南汇区县内境外,其他商服用地,房地产业,1.139500,挂牌出让,40,16850.0000,下限:1.00上限:0.00,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0E2C70EA7D904E26B38BA8258E2B24E8,2019-08-27 17:30:40
上海市本级,临港芦潮港重装备产业配套园C-2地块,东至E41路，南至D3路，西至E41路，北至D3路,工业用地,通用设备制造业,1.146600,挂牌出让,50,430.0000,下限:1.00上限:,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47adfcbd-7f1c-4520-9665-0950f344e5fb,2019-08-27 17:30:46
上海市本级,临港新城书院社区H0603地块,南汇区书院镇,其他商服用地,房地产业,2.010100,挂牌出让,40,1793.0000,下限:1.00上限:0.00,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1A423716501E42438D149DFB7214B8B3,2019-08-27 17:30:52
上海市本级,临港芦潮港重装备产业配套园C-3地块,东至E41路，南至D3路，西至E41路，北至D3路,工业用地,通用设备制造业,4.000100,挂牌出让,50,1320.0000,下限:1.00上限:,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cdfe7766-68ba-4c89-90a9-4a54c83a8ff3,2019-08-27 17:30:57
上海市本级,临港芦潮港重装备产业配套园C-6地块,东至南芦公路，南至规划D3路，西至E41路，北至D3路,工业用地,其它,3.428800,挂牌出让,50,1029.0000,下限:1.00上限:,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9674ffcb-a38f-49ef-bc90-cfde5f419e63,2019-08-27 17:31:02
上海市本级,上海飞龙室内装饰配套有限公司（朱泾工业园区CB_200707002号）工业地块,朱泾工业园区CB_200707002号,工业用地,家具制造业,3.952600,挂牌出让,50,1133.0000,下限:1.50上限:1.50,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A201645B417C42669DB61D00A418FDCC,2019-08-27 17:31:04
上海市本级,上海化学工业区漕泾分区200704001号（金山区200704006号）工业地块,金山区漕泾镇营房村62/1丘,工业用地,商务服务业,0.729800,挂牌出让,50,100.0000,下限:1.50上限:1.50,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6179DD8DE99444219E9FED616F56E8A3,2019-08-27 17:31:06
上海市本级,上海中广核工程科技有限公司吴泾工-52号地块,闵行区吴泾镇412街坊,工业用地,核力发电,6.482400,挂牌出让,50,3902.0000,下限:1.00上限:0.00,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0996A2B512694687939020DA9262310D,2019-08-27 17:31:09
上海市本级,四团镇平海路北侧、桐桥路东侧区域,奉贤区四团镇,工业用地,金属制品业,1.350000,挂牌出让,50,582.0000,下限:1.50上限:1.50,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5FAA2E0CB1FB431D8860D10335B9C610,2019-08-27 17:31:12
上海市本级,上海孚维实业有限公司,青浦区徐泾镇,工业用地,石油加工、炼焦及核燃料加工业,0.732600,挂牌出让,50,423.0000,下限:1.00上限:,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=611ff65f-7d98-445c-b922-eff4dbdebab9,2019-08-27 17:31:14
上海市本级,临港重装备产业区B1005地块,东至顺翔路，南至E1路，西至人民塘，北至经10路,仓储用地,仓储业,18.271120,挂牌出让,50,6852.0000,下限:1.00上限:,2008年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=00de9d81-c0d2-4bf8-ab1c-b8dbd8137c01,2019-08-27 17:31:17
