行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
浦口区,南京双威生物医学科技有限公司,高新区内,工业用地,医药制造业,2.394867,挂牌出让,50,830.0000,下限:1.00上限:2.00,2016年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=444C70267B27111EE055000000000001,2019-08-27 18:43:47
江宁区,专用设备制造业,空港枢纽经济区将军大道以东、吴歌路以北,工业用地,专用设备制造业,2.481536,挂牌出让,50,1489.0000,下限:1.00上限:2.00,2016年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=449BAF2045250E80E055000000000001,2019-08-27 18:43:49
高淳县,东坝镇东坝农具厂以南、老双望公路以西,东坝镇东坝农具厂以南、老双望公路以西,工业用地,纺织服装、鞋、帽制造业,0.324344,挂牌出让,50,78.0000,下限:1.00上限:2.00,2016年12月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43BE2BD2A1B14A9EE055000000000001,2019-08-27 18:43:52
高淳县,双高路以南、芜太公路以西(小铺头)地块,双高路以南、芜太公路以西,其他普通商品住房用地,房地产业,5.217540,挂牌出让,70,18750.0000,下限:1.01上限:1.80,2016年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43808DC2E1A409F4E055000000000001,2019-08-27 18:43:55
高淳县,双高路以南、芜太公路以西(小铺头)地块,游山路以西、南塘路以北,其他普通商品住房用地,房地产业,5.350336,挂牌出让,70,19100.0000,下限:1.01上限:1.80,2016年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4380B248083A0A8EE055000000000001,2019-08-27 18:43:58
浦口区,南京第二机床厂有限公司,浦口区桥林街道,工业用地,金属制品业,6.875001,挂牌出让,50,2372.0000,下限:1.00上限:2.00,2016年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4331CE4ABCAA0FEFE055000000000001,2019-08-27 18:44:01
浦口区,南京日日顺物流有限公司,浦口区桥林街道,管道运输用地,仓储业,4.962804,挂牌出让,50,1713.0000,下限:1.00上限:2.00,2016年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43324268484D12D6E055000000000001,2019-08-27 18:44:04
浦口区,南京明发通兴计算机技术发展有限公司,浦口区江浦街道,工业用地,计算机服务业,3.326960,挂牌出让,50,2811.0000,下限:0.00上限:3.00,2016年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43324268486812D6E055000000000001,2019-08-27 18:44:06
浦口区,南京荣耀智源智能设备有限公司,浦口区桥林街道,工业用地,通讯设备、计算机及其他电子设备制造业,1.334282,挂牌出让,50,461.0000,下限:1.00上限:2.00,2016年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4334FC63915A1A2BE055000000000001,2019-08-27 18:44:09
浦口区,南京富春江环境工程有限公司,浦口区桥林街道,工业用地,环境管理业,1.362691,挂牌出让,50,471.0000,下限:1.00上限:2.00,2016年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=433519F05AB51B62E055000000000001,2019-08-27 18:44:11
浦口区,江苏智鼎源投资有限公司,浦口区海峡科工园,工业用地,通讯设备、计算机及其他电子设备制造业,6.373505,挂牌出让,50,7834.0000,下限:1.00上限:1.60,2016年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43353D933AA31C70E055000000000001,2019-08-27 18:44:14
浦口区,江苏苏全固体废物处置有限公司,浦口区星甸街道,工业用地,废弃资源和废旧材料回收加工业,3.545835,挂牌出让,50,1224.0000,下限:0.00上限:1.20,2016年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=433582CEF4461D6AE055000000000001,2019-08-27 18:44:18
江宁区,科教用地（科技研发）,东山街道天行路以北、万泰路以西,科教用地,研究与试验发展,0.961169,挂牌出让,50,2647.0000,下限:0.00上限:2.50,2016年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=42E41382E9671B85E055000000000001,2019-08-27 18:44:21
江宁区,专用设备制造业,秣陵街道双龙大道以西、前晋路以北,工业用地,专用设备制造业,1.675471,挂牌出让,50,1056.0000,下限:1.00上限:2.00,2016年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43092D209E270F4AE055000000000001,2019-08-27 18:44:24
江宁区,通用设备制造业,淳化街道工业园二号路以南、学十四路以西,工业用地,通用设备制造业,1.993227,挂牌出让,50,1257.0000,下限:1.00上限:2.00,2016年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43092D209E2D0F4AE055000000000001,2019-08-27 18:44:28
江宁区,科教用地（科技研发）,江宁区U湖路以西、紫金二路以南,科教用地,研究与试验发展,1.334580,挂牌出让,50,4331.0000,下限:上限:3.50,2016年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=430813557F340AD9E055000000000001,2019-08-27 18:44:32
浦口区,青岛孚星置业有限公司,东至安浦路、南至浦东路、西至河西路、北至现状,其他普通商品住房用地,房地产业,3.988964,挂牌出让,70,186000.0000,下限:1.00上限:2.02,2016年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=41CB6053D93B0FB4E055000000000001,2019-08-27 18:44:35
浦口区,江苏通宇投资有限公司,东至现状、南至现状、西至泰山中路、北至东大路,其他普通商品住房用地,房地产业,3.152546,挂牌出让,70,185000.0000,下限:1.01上限:3.00,2016年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=41CBA979FF3C1123E055000000000001,2019-08-27 18:44:39
江宁区,城镇住宅用地（混合）（NO.2016G67）,江宁区高新园淳化商业街B地块,其他普通商品住房用地,房地产业,6.626716,挂牌出让,70,149000.0000,下限:1.00上限:2.00,2016年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=41F05982DE760340E055000000000001,2019-08-27 18:44:43
江宁区,城镇住宅用地（混合）NO.2016G70,江宁区东山街道外港河路以东、泥塘路以南,其他普通商品住房用地,房地产业,2.478711,挂牌出让,70,148000.0000,下限:1.00上限:2.50,2016年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4217489775DA0640E055000000000001,2019-08-27 18:44:47
江宁区,城镇住宅用地（混合）NO.2016G71,江宁区高新园淳化商业街A地块,其他普通商品住房用地,房地产业,3.224614,挂牌出让,70,88000.0000,下限:1.00上限:2.00,2016年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4217502CF8250644E055000000000001,2019-08-27 18:44:50
江宁区,商服用地、商务办公用地NO.2016G73,江宁区双龙大道以东、吉印大道以北,其他商服用地,房地产业,3.875671,挂牌出让,40,53700.0000,下限:0.00上限:5.00,2016年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=421845E460EE0AB3E055000000000001,2019-08-27 18:44:52
江宁区,商服用地NO.2016G74,江宁区汤山纬八路以北、炮院路以西,其他商服用地,房地产业,5.397812,挂牌出让,40,16000.0000,下限:0.00上限:1.50,2016年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=421AE53B61D41484E055000000000001,2019-08-27 18:44:55
江宁区,商服用地NO.2016G75,江宁区禄口街道永欣大道以南、正阳路以东,其他商服用地,房地产业,1.276088,挂牌出让,40,8300.0000,下限:0.00上限:1.00,2016年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=421B10FA91C116AAE055000000000001,2019-08-27 18:44:57
江宁区,城镇住宅用地、商服用地、商务办公用地、社区中心用地NO.2016G72,江宁区禄口街道永欣大道以南、禄口大街以西地块,其他普通商品住房用地,房地产业,3.114397,挂牌出让,70,45500.0000,下限:1.00上限:1.60,2016年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4217E7DC71720917E055000000000001,2019-08-27 18:44:59
高淳县,凤山路以南、丹阳湖路以西地块,凤山路以南、石臼湖北路东侧,其他普通商品住房用地,房地产业,3.988626,挂牌出让,70,22260.0000,下限:1.01上限:2.30,2016年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4253D5952F974D17E055000000000001,2019-08-27 18:45:03
高淳县,凤山路以南、丹阳湖路以西地块,凤山路以南,其他普通商品住房用地,房地产业,3.730441,挂牌出让,70,21430.0000,下限:1.01上限:2.30,2016年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=42544656BD324E5CE055000000000001,2019-08-27 18:45:06
高淳县,凤山路以南、丹阳湖路以西地块,丹阳湖北路西侧、凤山路南侧,其他普通商品住房用地,房地产业,3.475514,挂牌出让,70,20600.0000,下限:1.01上限:2.30,2016年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=425464DA70CE4E58E055000000000001,2019-08-27 18:45:09
高淳县,凤山路以南、丹阳湖路以西地块,丹阳湖北路西侧、芜太公路北侧,其他普通商品住房用地,房地产业,6.332289,挂牌出让,70,29880.0000,下限:1.01上限:2.30,2016年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=426AC297FB6515E7E055000000000001,2019-08-27 18:45:12
高淳县,开发区松园路以东、天尔公司以南地块,开发区松园路以东、天尔公司以南,工业用地,通用设备制造业,0.393226,挂牌出让,50,94.5000,下限:1.20上限:0.00,2016年11月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=426D38CEA7491ECBE055000000000001,2019-08-27 18:45:15
高淳县,开发区凤山路以南、秀山路以西地块,开发区凤山路以南、秀山路以西,其他商服用地,住宿业,0.808595,挂牌出让,40,850.0000,下限:0.00上限:3.50,2016年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=41893034A86140D1E055000000000001,2019-08-27 18:45:19
高淳县,开发区凤山路以南、贯通公司以西地块,开发区凤山路以南、贯通公司以西,工业用地,汽车制造,0.186602,挂牌出让,50,44.8000,下限:1.20上限:0.00,2016年11月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4257F25FF27A59F1E055000000000001,2019-08-27 18:45:22
高淳县,开发区花园大道以东、游山路以北地块,开发区花园大道以东、游山路以北,工业用地,化学原料及化学制品制造业,3.241048,挂牌出让,50,778.0000,下限:1.20上限:0.00,2016年11月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4267AC7A318A0B31E055000000000001,2019-08-27 18:45:25
高淳县,开发区荆山路以南、花园村南路以西、淳杨公司以北地块,开发区荆山路以南、花园村南路以西、淳杨公司以北,工业用地,通用设备制造业,0.116933,挂牌出让,50,28.1000,下限:1.20上限:0.00,2016年11月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=426D3584C13C1ECDE055000000000001,2019-08-27 18:45:27
溧水县,上海北大资源地产有限公司,薛李东路以东、中山东路以北,中低价位、中小套型普通商品住房用地,房地产业,6.901750,挂牌出让,70,95460.0000,下限:1.00上限:1.80,2016年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=41777FA963660803E055000000000001,2019-08-27 18:45:29
溧水县,上海北大资源地产有限公司,薛李东路以东、中山东路以北,中低价位、中小套型普通商品住房用地,房地产业,3.746630,挂牌出让,70,81300.0000,下限:1.00上限:1.80,2016年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4177C7C49B5907E9E055000000000001,2019-08-27 18:45:32
溧水县,北京风云盛世科技有限公司,双塘路以东、马场路以北,中低价位、中小套型普通商品住房用地,房地产业,5.402200,挂牌出让,70,46700.0000,下限:1.00上限:1.80,2016年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=417A27967D32115AE055000000000001,2019-08-27 18:45:35
溧水县,北京风云盛世科技有限公司,马场路以南、双塘路以东,中低价位、中小套型普通商品住房用地,房地产业,2.460790,挂牌出让,70,32270.0000,下限:1.00上限:2.20,2016年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=417A27967D3B115AE055000000000001,2019-08-27 18:45:37
江宁区,交通运输设备制造业,滨江开发区威狮路以南、丽水大街以东,工业用地,水上运输业,26.794728,挂牌出让,50,7717.0000,下限:1.00上限:2.00,2016年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=41394613DB744285E055000000000001,2019-08-27 18:45:40
浦口区,南京市浦口区临滁路以西、凤滁路以南01号地块,南京市浦口区,科教用地,其它,2.009937,挂牌出让,50,2418.0000,下限:0.00上限:2.50,2016年11月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=404CDAB4234157AAE055000000000001,2019-08-27 18:45:44
高淳县,漆桥镇新港西路（原漆桥粮库）以北地块,漆桥镇新港西路以北（原漆桥粮库）,其他普通商品住房用地,房地产业,0.792184,挂牌出让,70,1070.0000,下限:1.01上限:1.45,2016年11月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40E87D8BA2AF3C6FE055000000000001,2019-08-27 18:45:47
浦口区,江苏可成科技有限公司,浦口区桥林街道工业集中区,工业用地,通讯设备、计算机及其他电子设备制造业,1.291407,挂牌出让,50,446.0000,下限:0.80上限:2.00,2016年11月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4039EE3C77BC1FB2E055000000000001,2019-08-27 18:45:49
浦口区,江苏伟拓力电力工程技术有限公司,浦口经济开发区桥林片区,工业用地,通讯设备、计算机及其他电子设备制造业,1.793821,挂牌出让,50,619.0000,下限:0.70上限:2.00,2016年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=402453EBBF515B2CE055000000000001,2019-08-27 18:45:52
溧水县,南京新世纪江南环保科技发展有限公司,和凤镇凤翔路以西、双湖路以北,工业用地,专用设备制造业,0.638090,挂牌出让,50,153.1416,下限:1.10上限:2.00,2016年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40B12EB734A51177E055000000000001,2019-08-27 18:45:55
溧水县,南京云海轻金属精密制造有限公司,洪蓝镇宁高公路以北东,工业用地,金属制品业,1.355030,挂牌出让,50,325.2072,下限:1.00上限:1.50,2016年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40B1959B51AC12C8E055000000000001,2019-08-27 18:45:59
溧水县,南京亚欣照明有限公司,洪蓝镇七里甸路以北、中竹山路以东,工业用地,通用设备制造业,1.294710,挂牌出让,50,310.7304,下限:1.00上限:1.50,2016年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40B30E052DEC1743E055000000000001,2019-08-27 18:46:02
溧水县,南京诚通国际物流港有限公司,开发区滨淮大道以北、13号路以西,仓储用地,仓储业,12.305520,挂牌出让,50,2953.3248,下限:1.00上限:2.00,2016年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40B35538E9BE1745E055000000000001,2019-08-27 18:46:06
浦口区,南京迪威视讯技术有限公司,浦口区江浦街道,工业用地,通讯设备、计算机及其他电子设备制造业,1.360483,挂牌出让,50,1677.0000,下限:0.00上限:1.60,2016年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4021C9B59D9853BBE055000000000001,2019-08-27 18:46:09
浦口区,南京浦口新江投资有限公司,珠江科技产业园,工业用地,通讯设备、计算机及其他电子设备制造业,1.239086,挂牌出让,50,1471.0000,下限:0.00上限:3.00,2016年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=402519CB819E5DB7E055000000000001,2019-08-27 18:46:11
浦口区,南京金盛田科技产业园有限公司,海峡两岸科技工业园,工业用地,通讯设备、计算机及其他电子设备制造业,8.888108,挂牌出让,50,10346.0000,下限:0.00上限:1.30,2016年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4033AE20520F0ACAE055000000000001,2019-08-27 18:46:14
浦口区,南京天朗科技投资发展有限公司,海峡两岸科技工业园,工业用地,通讯设备、计算机及其他电子设备制造业,9.079186,挂牌出让,50,11123.0000,下限:0.00上限:1.60,2016年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=403488C34B930DD4E055000000000001,2019-08-27 18:46:17
浦口区,南京祥耀智能科技有限公司,珠江科技产业园,工业用地,通讯设备、计算机及其他电子设备制造业,2.122482,挂牌出让,50,2325.0000,下限:0.00上限:2.50,2016年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4037D786A6A81918E055000000000001,2019-08-27 18:46:19
浦口区,江苏聚贡股份有限公司,珠江科技产业园,工业用地,农副食品加工业,1.355481,挂牌出让,50,1609.0000,下限:0.00上限:3.00,2016年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4039BE65D8551F21E055000000000001,2019-08-27 18:46:22
溧水县,南京市高淳区碧桂园房地产开发有限公司,溧水区石湫镇宁高新通道以西、茅山西路以南,中低价位、中小套型普通商品住房用地,房地产业,3.620730,挂牌出让,70,29300.0000,下限:1.00上限:1.60,2016年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40AD8F874ABE050BE055000000000001,2019-08-27 18:46:24
溧水县,南京市高淳区碧桂园房地产开发有限公司,溧水区石湫镇宁高新通道以西、茅山西路以南,中低价位、中小套型普通商品住房用地,房地产业,5.878710,挂牌出让,70,54880.0000,下限:1.00上限:1.60,2016年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40AD9D576B15050FE055000000000001,2019-08-27 18:46:26
溧水县,南京市高淳区碧桂园房地产开发有限公司,溧水区石湫镇宁高新通道以西、茅山西路以南,中低价位、中小套型普通商品住房用地,房地产业,3.968790,挂牌出让,70,27300.0000,下限:1.00上限:1.05,2016年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40B12EB7344F1177E055000000000001,2019-08-27 18:46:29
溧水县,南京市高淳区碧桂园房地产开发有限公司,溧水区石湫镇宁高新通道以西、茅山西路以南,中低价位、中小套型普通商品住房用地,房地产业,3.304820,挂牌出让,70,26950.0000,下限:1.00上限:1.05,2016年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40B14C99F2D211DAE055000000000001,2019-08-27 18:46:32
溧水县,南京市高淳区碧桂园房地产开发有限公司,溧水区石湫镇宁高新通道以西、茅山西路以南,批发零售用地,房地产业,3.835770,挂牌出让,40,26410.0000,下限:0.00上限:1.20,2016年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40B14C9A015211DAE055000000000001,2019-08-27 18:46:34
溧水县,南京市高淳区碧桂园房地产开发有限公司,溧水区石湫镇宁高新通道以西、茅山西路以南,中低价位、中小套型普通商品住房用地,房地产业,4.862680,挂牌出让,70,53230.0000,下限:1.00上限:2.40,2016年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40B1D7AA378E13AFE055000000000001,2019-08-27 18:46:36
溧水县,大连万达商业地产股份有限公司,南京市溧水区城南新区,中低价位、中小套型普通商品住房用地,房地产业,3.503050,挂牌出让,70,18500.0000,下限:1.00上限:2.20,2016年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3F9764CCF7471F27E055000000000001,2019-08-27 18:46:38
溧水县,大连万达商业地产股份有限公司,南京市溧水区城南新区,中低价位、中小套型普通商品住房用地,房地产业,6.685190,挂牌出让,70,35300.0000,下限:1.00上限:2.20,2016年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3F976CB78CC91F65E055000000000001,2019-08-27 18:46:40
溧水县,大连万达商业地产股份有限公司,南京市溧水区城南新区,批发零售用地,零售业,7.762470,挂牌出让,40,20500.0000,下限:0.00上限:2.20,2016年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3F981435960D2170E055000000000001,2019-08-27 18:46:43
溧水县,大连万达商业地产股份有限公司,南京市溧水区城南新区,中低价位、中小套型普通商品住房用地,房地产业,6.672570,挂牌出让,70,32030.0000,下限:1.00上限:2.00,2016年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3F9831A6259E21D4E055000000000001,2019-08-27 18:46:45
江宁区,科技研发,江宁高新园创业大道以东、规划路以北A1,科教用地,研究与试验发展,1.249648,挂牌出让,50,1429.0000,下限:1.00上限:1.50,2016年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3FD427B159D05970E055000000000001,2019-08-27 18:46:47
江宁区,科技研发,江宁高新园创业大道以东、规划路以北A2,科教用地,研究与试验发展,1.699504,挂牌出让,50,1955.0000,下限:1.00上限:1.50,2016年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3FD4A6D28F535AF9E055000000000001,2019-08-27 18:46:50
江宁区,科技研发,江宁高新园创业大道以东、规划路以北A3,科教用地,研究与试验发展,1.629716,挂牌出让,50,1870.0000,下限:1.00上限:1.50,2016年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3FD522CC0CD95CDEE055000000000001,2019-08-27 18:46:52
江宁区,科技研发,江宁高新园创业大道以东、规划路以南B2,科教用地,研究与试验发展,1.051367,挂牌出让,50,1201.0000,下限:1.00上限:1.50,2016年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3FD523650BFE5C68E055000000000001,2019-08-27 18:46:54
江宁区,科技研发,江宁高新园创业大道以东、规划路以南B1,科教用地,研究与试验发展,1.963081,挂牌出让,50,2241.0000,下限:1.00上限:1.50,2016年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3FD549B8DB5A5D6CE055000000000001,2019-08-27 18:46:57
江宁区,科教用地（科技研发）,东山街道上高路以东、鲤鱼路以北,科教用地,研究与试验发展,1.532194,挂牌出让,50,4642.0000,下限:0.00上限:3.00,2016年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3EB73F52EF951B32E055000000000001,2019-08-27 18:46:59
江宁区,通信设备、计算机及其他电子设备制造业,秣陵街道蓝霞路以西、美埃公司以南,工业用地,通讯设备、计算机及其他电子设备制造业,1.720425,挂牌出让,50,1086.0000,下限:1.10上限:2.00,2016年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ECA2F83B5EB5510E055000000000001,2019-08-27 18:47:02
江宁区,交通运输设备制造业,江宁开发区金鑫东路以东、机场高速以西,工业用地,其它,2.407180,挂牌出让,50,1517.0000,下限:1.00上限:2.00,2016年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ECAA2B3C7585800E055000000000001,2019-08-27 18:47:04
建邺区,建邺区地铁云锦路站上盖物业地块,建邺区地铁云锦路站上盖物业地块,批发零售用地,房地产业,0.392115,挂牌出让,40,3300.0000,下限:0.00上限:1.60,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3CE8D630F2DA7752E055000000000001,2019-08-27 18:47:06
鼓楼区,鼓楼区湖南路04、05地块,鼓楼区湖南路04、05地块,其他商服用地,房地产业,8.491631,挂牌出让,70,806000.0000,下限:1.00上限:7.45,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3CECD757D5340599E055000000000001,2019-08-27 18:47:09
