行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
嘉兴市本级,嘉兴农产品交易中心开发建设有限公司物流仓储用地,三环路绿化带以西，顾家桥港绿化带以南,仓储用地,仓储业,7.842900,挂牌出让,50,8290.4362,下限:0.60上限:1.00,2013年06月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5f46c989-b9e4-444e-80fb-66b018e81d5c,2019-08-28 00:19:57
嘉兴市本级,嘉兴建兴置业有限公司商业（苏州建兴置业有限公司、苏州信托有限公司),第一医院出入通道以西，清华路以南,其他商服用地,商务服务业,1.289780,挂牌出让,40,6075.4260,下限:1.50上限:2.50,2013年06月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f99981c1-61ed-423a-8f79-959492664c3a,2019-08-28 00:19:59
嘉兴市本级,嘉兴市隆腾置业有限公司商办(叶金立、叶威、叶有连）,广穹路以北，越秀南路以东,其他商服用地,商务服务业,1.287200,挂牌出让,40,5658.1746,下限:1.50上限:2.50,2013年06月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=38fff254-0cb2-46ad-b522-1eb9e2b1731f,2019-08-28 00:20:01
嘉兴市本级,嘉兴中建投资管理有限公司,东至东方路，南至东升路，西至解放街道卫生院，北至美菱苑,其他商服用地,零售业,0.486080,挂牌出让,40,1531.1520,下限:1.30上限:1.30,2013年06月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a88043d2-ab2b-4248-b04a-d88ec4e0f859,2019-08-28 00:20:03
嘉兴市本级,嘉兴万达广场投资有限公司商住用地项目,东至石桥港，南至塘桥路，西至庆丰路，北至广益路绿化带,中低价位、中小套型普通商品住房用地,房地产业,14.158400,挂牌出让,其他商服用地40年;普通商品住房用地70,51803.3880,下限:1.50上限:3.20,2013年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=661d81e7-f8bf-4589-9cb6-4148c82dc890,2019-08-28 00:20:05
嘉兴市本级,嘉兴万达广场投资有限公司商业服务业用地项目,广益路南、庆丰路西,其他商服用地,商务服务业,4.363400,挂牌出让,40,18309.6363,下限:1.50上限:3.80,2013年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9c120c92-f861-4b7b-8c30-07447871f0d4,2019-08-28 00:20:06
嘉兴市本级,嘉兴创意创新软件园投资建设有限公司科研用地,东至桃花港绿化带，南至天玑路和天盛路，西至天琴路，北至华严路,科教用地,专业技术服务业,4.775900,挂牌出让,50,9335.9115,下限:1.30上限:2.20,2013年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e1669de-7048-4c63-8d0a-80637f7d244f,2019-08-28 00:20:08
嘉兴市本级,嘉兴创意创新软件园投资建设有限公司商业服务业设施用地项目,东至天玑路，南至绿化带，西至天琴路，北至天玑路,其他商服用地,商务服务业,1.112500,挂牌出让,40,3904.8750,下限:1.50上限:2.00,2013年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=09132c5d-e70c-4c73-8ad5-e15a635d89e8,2019-08-28 00:20:09
嘉兴市本级,嘉兴市亿鸿投资有限公司商办(浙江亿达建设有限公司）,城南路西、常睦路北,其他商服用地,商务服务业,0.698520,挂牌出让,40,3363.3738,下限:1.50上限:2.50,2013年04月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d14ed7b-0c99-4a85-a82e-5218174efbc3,2019-08-28 00:20:11
嘉兴市本级,东方日立锅炉有限公司工业用地项目,成功路北、五灵泾港西,工业用地,通用设备制造业,6.918500,挂牌出让,50,3113.3250,下限:0.90上限:1.60,2013年04月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fd91e059-cc65-45ac-9b73-b9b81bec7494,2019-08-28 00:20:14
嘉兴市本级,嘉兴骅神置业有限公司商办(沈绍忠）,广穹路南、老城南路西,其他商服用地,商务服务业,1.073640,挂牌出让,40,4648.8621,下限:1.50上限:2.50,2013年03月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=890524d7-8202-43a6-b11e-b4b575425019,2019-08-28 00:20:16
嘉兴市本级,嘉兴常春藤老年医院有限公司商业用地项目（原嘉兴联诚商贸有限公司）,中环南路南、新中核东,其他商服用地,商务服务业,0.522900,挂牌出让,40,3092.9535,下限:3.00上限:3.50,2013年03月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=33b577f3-07e8-4b62-af66-62eca536db48,2019-08-28 00:20:18
嘉兴市本级,嘉兴苏银置业有限公司商办(嘉兴市苏银国际贸易有限公司、浙江银茂投资股份有限公司）,中环西路西，东升西路北,其他商服用地,商务服务业,0.777000,挂牌出让,40,4037.3320,下限:2.00上限:2.50,2013年03月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=16b7582a-20ad-4c49-8f08-9c2298680854,2019-08-28 00:20:21
嘉兴市本级,嘉兴旭领置业有限公司,桐乡大道北、景观路西,中低价位、中小套型普通商品住房用地,房地产业,3.030300,拍卖出让,批发零售用地40年;普通商品住房用地70,15179.1636,下限:1.80上限:2.50,2013年03月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e1297e0e-17bf-4e0e-851b-cfd6c711021e,2019-08-28 00:20:24
嘉兴市本级,嘉兴市南湖资产经营中心农贸市场,姚家荡路南，翠柳路西,批发零售用地,零售业,0.626280,挂牌出让,40,1290.1368,下限:0.80上限:1.50,2013年03月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7448abc4-3b40-4b50-a8e4-61f3fb9e1afa,2019-08-28 00:20:27
嘉兴市本级,浙江手拉手电器科技有限公司工业项目,万国路东，白云桥港南,工业用地,金属制品业,3.137350,挂牌出让,50,1631.4220,下限:0.90上限:2.00,2013年03月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b351b4ed-59cd-4cdf-8873-c356c1233130,2019-08-28 00:20:30
嘉兴市本级,嘉兴市长裕投资有限公司市场用地（农贸市场）,马塘路南、新气象路,批发零售用地,零售业,0.881480,拍卖出让,40,2732.5880,下限:1.50上限:2.00,2013年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ab83d00-4a8a-4c00-990d-f1fea8e35cf3,2019-08-28 00:20:33
嘉兴市本级,嘉兴市立丰机械制造有限公司工业用地,岗山路南、旺迪家具西,工业用地,通用设备制造业,0.908430,挂牌出让,50,626.8167,下限:1.10上限:1.80,2013年02月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=70eb1833-2eeb-482e-b96c-51cc1c816fe6,2019-08-28 00:20:37
嘉兴市本级,嘉兴奥丝特制衣有限公司工业用地,岗山路南、隆兴港东,工业用地,纺织服装、鞋、帽制造业,0.435300,挂牌出让,50,243.8391,下限:1.10上限:1.80,2013年02月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5b66eb0d-df80-4d17-b958-49a8adc9c0a4,2019-08-28 00:20:40
嘉兴市本级,嘉兴海拉灯具有限公司工业用地（1）,东至,工业用地,其它,2.209320,挂牌出让,50,1005.2406,下限:1.00上限:2.00,2013年01月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8d45d033-9664-42ae-80a3-cb0a20dec3c9,2019-08-28 00:20:43
嘉兴市本级,嘉兴徽商置业有限公司,南湖新区，东至庆丰路，南至第五大道，西至竹园路，北至空地,其他商服用地,商务服务业,1.061450,挂牌出让,40,4203.3420,下限:1.30上限:3.00,2012年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1d93461d-749c-4c96-b662-c06a14d18934,2019-08-28 00:20:46
嘉兴市本级,嘉兴海拉灯具有限公司工业用地,开禧路东、盛安路北,工业用地,其它,6.501210,挂牌出让,50,2958.0506,下限:1.00上限:2.00,2012年11月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=264d14b1-0439-419c-b93d-1605629d8bac,2019-08-28 00:20:49
嘉兴市本级,嘉兴市南湖竹木农业机械厂工业用地,朝晖路北、成吉路西,工业用地,木材加工及木、竹、藤、棕、草制品业,0.335890,拍卖出让,50,228.3304,下限:0.90上限:2.00,2012年11月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5906d1e5-a98e-4a5d-8ebd-4301371804e2,2019-08-28 00:20:51
嘉兴市本级,中国石油化工股份有限公司浙江嘉兴石油分公司,昌盛路北、振兴路东,批发零售用地,零售业,0.750000,挂牌出让,40,936.0000,下限:0.80上限:1.00,2012年11月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bfc9c376-5361-4d07-b955-4cbce2bf7a5f,2019-08-28 00:20:54
嘉兴市本级,浙江德馨饮料有限公司工业用地,城南职工公寓西、丝瓜泾港北、,工业用地,饮料制造业,2.416000,挂牌出让,50,1032.3055,下限:0.90上限:2.00,2012年11月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=250939d7-b9f3-428d-888f-83e344d90b24,2019-08-28 00:20:57
嘉兴市本级,嘉兴市南湖纸品纸箱厂工业用地,朝晖路南、城南职工公寓,工业用地,印刷业和记录媒体的复制,0.860600,挂牌出让,50,433.0146,下限:0.90上限:2.00,2012年11月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b856d262-24dc-4f08-8b24-8aced0f41aa6,2019-08-28 00:21:00
嘉兴市本级,嘉兴之宝汽车销售服务有限公司商业（汽车4S店）,东至空地、南至华严路、西至昌盛南路,批发零售用地,零售业,0.779480,挂牌出让,40,1725.7687,下限:1.50上限:1.60,2012年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f318e8e-1ac8-4aa3-bdc8-6a266e78ce5c,2019-08-28 00:21:03
嘉兴市本级,嘉兴凯瑞置业有限公司商办用地,东至花园路、南至庄前路、西至规划府南中学,其他商服用地,商务服务业,1.110300,拍卖出让,40,3570.5560,下限:1.50上限:2.50,2012年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=42fe1a60-4263-410f-9e5d-0b9253640220,2019-08-28 00:21:07
嘉兴市本级,嘉兴市聚隆实业有限公司商办用地,东至秦逸路，南至曲善泾绿化逞,其他商服用地,商务服务业,1.041500,挂牌出让,40,2522.9832,下限:2.50上限:3.50,2012年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d1d38bf-806c-4495-9061-a5871dc4afae,2019-08-28 00:21:10
嘉兴市本级,嘉兴湘城置业有限公司,东至嘉城绿都二期用地，南至湘湖大道，西至中环东路，北至许安港,其他商服用地,零售业,0.485060,挂牌出让,40,1809.2738,下限:1.30上限:2.50,2012年08月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d74320e3-93f6-4bc8-aff2-2fba5dc0741f,2019-08-28 00:21:14
