行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宜宾市本级,修建办公楼,宜宾市赵场影响区,商务金融用地,房地产业,0.666700,挂牌出让,40,1506.7420,下限:0.00上限:3.00,2013年02月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=677a03e5-0ad3-4fef-812a-dc5fb3b6bcd7,2019-08-27 22:47:20
宜宾市本级,修建商住楼,宜宾市翠屏新区,其他普通商品住房用地,房地产业,4.997700,拍卖出让,70,20190.7080,下限:1.00上限:2.00,2013年02月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8bcd05f9-f9f3-479d-b4f1-cb03016f7450,2019-08-27 22:47:23
宜宾市本级,修建商住楼,宜宾市翠屏新区,其他普通商品住房用地,房地产业,5.200500,拍卖出让,70,14561.4000,下限:1.00上限:2.00,2013年02月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f6e5df9-ed73-4278-9135-41159d189ac9,2019-08-27 22:47:26
宜宾市本级,修建商住楼,宜宾市翠屏新区,其他普通商品住房用地,房地产业,3.220300,拍卖出让,70,13654.0720,下限:1.00上限:2.00,2013年02月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8f0ccfa-92e2-4ec4-b520-bca8045c9ae6,2019-08-27 22:47:29
宜宾市本级,修建工业厂房,宜宾市思坡乡会诗村,工业用地,木材加工及木、竹、藤、棕、草制品业,2.153200,挂牌出让,50,361.7376,下限:0.80上限:0.00,2012年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=88079308-ef8d-47e6-a7c0-b484d060db10,2019-08-27 22:47:31
宜宾市本级,修建工业厂房,宜宾市盐坪组团,工业用地,化学纤维制造业,3.983500,挂牌出让,50,736.9475,下限:0.80上限:,2012年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d15b046f-553d-47b5-9c2a-7ebc8dae2e06,2019-08-27 22:47:34
宜宾市本级,修建商住楼,宜宾市高店镇,其他普通商品住房用地,房地产业,1.056260,拍卖出让,70,496.4422,下限:1.00上限:2.20,2012年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d18fa1b5-d231-4377-96e8-64b7f5b4fbda,2019-08-27 22:47:36
宜宾市本级,修建商住楼,宜宾市南岸西区,其他普通商品住房用地,房地产业,7.941300,拍卖出让,70,38515.3050,下限:1.00上限:3.00,2012年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9069db53-99d1-40a6-98ea-3caaa6a16005,2019-08-27 22:47:40
宜宾市本级,修建商住楼,宜宾市南岸西区大地坡,其他普通商品住房用地,房地产业,1.074300,拍卖出让,70,7144.0950,下限:1.00上限:4.00,2012年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0bc94039-37d3-4315-a374-9a7e7222ac05,2019-08-27 22:47:43
宜宾市本级,修建商住楼,宜宾市南岸西区大地坡,其他普通商品住房用地,房地产业,8.855400,拍卖出让,70,54106.4940,下限:1.00上限:3.00,2012年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f6ae8c29-b8c6-42d6-a975-9b05ddbafe83,2019-08-27 22:47:46
宜宾市本级,修建工业厂房,宜宾市李庄组团,工业用地,饮料制造业,3.430400,挂牌出让,50,576.3072,下限:1.00上限:,2012年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9a99ea0d-a0d1-437e-9f2f-f87b2b356cf2,2019-08-27 22:47:48
宜宾市本级,修建工业厂房,宜宾市临港开发区,其他商服用地,零售业,1.871700,挂牌出让,40,1965.2850,下限:上限:1.50,2012年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f23210c2-a219-4864-a7c9-3aad7a5e507b,2019-08-27 22:47:51
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,通讯设备、计算机及其他电子设备制造业,10.429100,挂牌出让,50,1752.0888,下限:1.00上限:0.00,2012年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0920f313-b02c-4282-8940-e3c856365de8,2019-08-27 22:47:53
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,塑料制品业,1.774300,挂牌出让,50,443.5750,下限:1.00上限:,2012年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6a5c35a7-4a61-4518-85b3-954bffdf6480,2019-08-27 22:47:55
宜宾市本级,修建商住楼,宜宾市临港开发区,其他普通商品住房用地,房地产业,10.397200,拍卖出让,70,50946.2800,下限:1.00上限:3.20,2012年09月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2acf0301-c8ad-421b-8048-59d49b25f8d7,2019-08-27 22:47:58
宜宾市本级,修建商住楼,宜宾市南岸西区,其他普通商品住房用地,房地产业,7.948800,拍卖出让,70,25038.7200,下限:1.00上限:3.00,2012年09月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=846f33cd-9d4a-4591-86a5-d8cdf8817462,2019-08-27 22:48:00
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,化学原料及化学制品制造业,25.492600,挂牌出让,50,4282.7568,下限:1.00上限:,2012年07月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=57a53e8a-f9d2-4176-a444-cc57ec457a81,2019-08-27 22:48:03
宜宾市本级,修建物流仓储用房,宜宾市临港开发区,仓储用地,仓储业,8.893100,挂牌出让,50,1494.0408,下限:0.70上限:1.50,2012年07月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4b92e93-496c-464e-8614-a92a515729f8,2019-08-27 22:48:05
宜宾市本级,汽车4S店,宜宾市临港开发区,其他商服用地,商务服务业,1.406000,挂牌出让,40,1687.2000,下限:0.00上限:1.50,2012年07月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c358d04f-06f3-4001-b528-4e23e4ca2878,2019-08-27 22:48:07
宜宾市本级,汽车4S店,宜宾市临港开发区,其他商服用地,商务服务业,1.398800,挂牌出让,40,1678.5600,下限:0.00上限:1.50,2012年07月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ffc5d1ad-ced8-41fa-be35-1f39b322dba4,2019-08-27 22:48:10
宜宾市本级,汽车4S店,宜宾市临港开发区,其他商服用地,商务服务业,1.393200,挂牌出让,40,1671.8400,下限:上限:1.50,2012年07月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=64a8627a-2b8e-4077-b338-c1bf4cb3ba89,2019-08-27 22:48:13
宜宾市本级,汽车4S店,宜宾市临港开发区,其他商服用地,商务服务业,5.937700,挂牌出让,40,6353.3390,下限:上限:1.50,2012年07月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=767634f9-6f40-4aae-8b45-7a8d19c716f3,2019-08-27 22:48:15
宜宾市本级,汽车4S店,宜宾市临港开发区,其他商服用地,商务服务业,4.337400,挂牌出让,40,4597.6440,下限:上限:1.50,2012年07月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f4fec685-bbe0-4c26-89b9-8611b38a89f5,2019-08-27 22:48:17
宜宾市本级,修建工业厂房,临港开发区,工业用地,通用设备制造业,3.666700,挂牌出让,50,616.0056,下限:0.70上限:,2012年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0885586-4d2c-4dd9-a863-3ddff6624892,2019-08-27 22:48:19
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,仓储业,8.333300,挂牌出让,50,1399.9944,下限:0.80上限:,2012年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1bb1a83b-1a5f-4b64-828d-f546a7524ced,2019-08-27 22:48:21
宜宾市本级,修建住宅小区,宜宾市江北翠屏新区,其他普通商品住房用地,房地产业,5.919000,拍卖出让,70,18999.9900,下限:1.00上限:2.00,2012年02月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75a54d11-5f53-4cf2-b242-a8144dd910c0,2019-08-27 22:48:23
宜宾市本级,修建住宅小区,宜宾市江北翠屏新区,其他普通商品住房用地,房地产业,2.888000,拍卖出让,70,9241.6000,下限:1.00上限:2.00,2012年02月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f66a3586-718c-4666-9b77-186c5b8d94ac,2019-08-27 22:48:25
宜宾市本级,修建工业厂房,宜宾市李庄组团,工业用地,食品制造业,15.939000,挂牌出让,50,2677.7520,下限:1.00上限:2.00,2012年02月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66779a41-65af-43ae-9bd4-042ab4560d67,2019-08-27 22:48:27
宜宾市本级,修建工业厂房,盐坪工业集中区,工业用地,房屋和土木工程业,3.144700,挂牌出让,50,528.3096,下限:0.70上限:0.00,2012年02月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e1a6dffd-32bc-4ab8-a236-d7183f552ab3,2019-08-27 22:48:29
宜宾市本级,加油加气站,宜宾市临港开发区,批发零售用地,零售业,1.281100,挂牌出让,40,1281.1000,下限:0.00上限:0.80,2011年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=08fb0eb3-42b4-443f-9897-59211e4f5adc,2019-08-27 22:48:32
宜宾市本级,办公楼,宜宾市南岸西区C-14地块,其他商服用地,房地产业,0.733100,挂牌出让,40,5534.9050,下限:0.00上限:2.50,2011年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d72813d-6552-46cc-8dec-8e3eaeb61cec,2019-08-27 22:48:33
宜宾市本级,农产品批发市场,高速公路南连接线上行支线东北侧,批发零售用地,批发业,4.727500,挂牌出让,40,2127.3750,下限:0.00上限:0.80,2011年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01d0f0e4-10eb-45de-b333-0327417d2f4b,2019-08-27 22:48:35
宜宾市本级,修建住宅小区,宜宾市临港开发区,其他普通商品住房用地,房地产业,6.454000,拍卖出让,70,17103.1000,下限:1.50上限:2.50,2011年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bf90fc60-d032-4237-8f79-92fef0f95ba1,2019-08-27 22:48:37
宜宾市本级,修建住宅小区,宜宾市临港开发区,其他普通商品住房用地,房地产业,9.109500,拍卖出让,70,23229.2250,下限:0.00上限:2.20,2011年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc0be120-87d0-4f92-a239-3a25433a55bd,2019-08-27 22:48:39
宜宾市本级,修建商业金融楼,宜宾临港开发区,商务金融用地,房地产业,1.977000,拍卖出让,40,5654.2200,下限:1.00上限:3.00,2011年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e35ba493-c818-4711-b86b-18a45ae674d7,2019-08-27 22:48:41
宜宾市本级,修建居住小区,宜宾市南岸西区,其他普通商品住房用地,房地产业,13.305900,拍卖出让,70,65179.5000,下限:1.00上限:3.00,2011年09月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fe5c580c-560e-43ea-bfab-cb8ecbc8827f,2019-08-27 22:48:44
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,食品制造业,3.330400,挂牌出让,50,626.1058,下限:1.00上限:1.50,2011年09月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbb23097-8c6b-4c32-b133-89bbd5ad8148,2019-08-27 22:48:46
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,印刷业和记录媒体的复制,1.336000,挂牌出让,70,224.4514,下限:0.80上限:1.50,2011年09月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=28464206-adad-4ccd-adc9-4174d3887d57,2019-08-27 22:48:48
宜宾市本级,修建工业厂房,宜宾市临港开发区,工业用地,棉、化纤纺织及印染精加工,6.666700,挂牌出让,50,1120.0056,下限:0.80上限:1.50,2011年09月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=97d2f23e-67bb-4356-9cd0-44406dea1483,2019-08-27 22:48:50
宜宾市本级,轻工产品专业市场,宜宾市临港开发区,批发零售用地,零售业,16.667300,拍卖出让,40,8833.6690,下限:0.00上限:1.20,2011年08月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fe6b5703-fd4e-4316-b414-4e35352b1ed3,2019-08-27 22:48:53
宜宾市本级,仓储,宜宾市临港开发区,仓储用地,仓储业,13.331800,挂牌出让,50,2239.7357,下限:0.70上限:1.50,2011年08月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac29533d-13c2-42c5-ae5e-227182bbdbb9,2019-08-27 22:48:55
宜宾市本级,LG-B08-01,宜宾市临港开发区,批发零售用地,零售业,6.623100,挂牌出让,40,3311.5500,下限:0.00上限:0.80,2011年08月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8cb84b86-d0c1-4003-80a3-58634cf130b5,2019-08-27 22:48:59
宜宾市本级,修建工业厂房,宜宾市旧州组团红坝路以北部分地块,工业用地,饮料制造业,43.151200,挂牌出让,50,7249.4016,下限:0.80上限:0.00,2011年08月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55d31be8-e291-4c2a-bb3a-ab9b326662db,2019-08-27 22:49:01
宜宾市本级,修建仓库,宜宾市高店镇高店村,仓储用地,仓储业,0.420000,挂牌出让,50,70.5600,下限:0.15上限:0.00,2011年08月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f3813dfd-69df-41a5-9d3d-a449b15e2042,2019-08-27 22:49:03
宜宾市本级,出口监管仓库,宜宾市临港开发区,仓储用地,仓储业,1.637600,挂牌出让,50,275.1168,下限:0.00上限:0.70,2011年07月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01cc93ce-53f0-4a8d-98dc-21cd3d15b827,2019-08-27 22:49:06
宜宾市本级,公用型保税仓库,宜宾市临港开发区,仓储用地,仓储业,3.389500,挂牌出让,50,569.4360,下限:0.00上限:0.70,2011年07月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=04941651-8597-4830-86b6-664497e0b564,2019-08-27 22:49:09
宜宾市本级,宜宾港,宜宾市临港开发区,港口码头用地,水上运输业,102.284300,挂牌出让,50,17183.7624,下限:0.70上限:2.00,2011年07月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0eb44793-28cc-44cf-a161-75a0ccb6d914,2019-08-27 22:49:11
宜宾市本级,修建工业厂房,宜宾市象鼻产业园区,工业用地,仪器仪表及文化、办公用机械制造业,2.401340,挂牌出让,50,403.4251,下限:0.80上限:0.00,2011年07月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dafa6a7b-3437-40c8-a996-0bcde9971127,2019-08-27 22:49:13
宜宾市本级,修建工业厂房,宜宾市翠屏区象鼻产业园区,工业用地,农副食品加工业,1.400900,挂牌出让,50,417.4682,下限:0.00上限:0.80,2011年07月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6bffaae6-31fa-4736-9619-cc058679694f,2019-08-27 22:49:15
宜宾市本级,修建住宅小区,宜宾市南岸东区,其他普通商品住房用地,房地产业,7.235900,拍卖出让,70,47400.0000,下限:1.00上限:3.50,2011年07月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8612170a-e4f9-4aa8-bfbc-5c8cf7e9abe6,2019-08-27 22:49:17
宜宾市本级,修建商住楼,宜宾市天柏组团,其他普通商品住房用地,房地产业,3.544700,拍卖出让,70,16128.3850,下限:0.00上限:4.00,2011年07月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c2dd26c7-9818-4fdc-b09f-024630c81185,2019-08-27 22:49:20
宜宾市本级,修建工业厂房,宜宾市南广产业园区,工业用地,化学纤维制造业,2.045600,挂牌出让,50,384.5728,下限:0.80上限:0.00,2011年06月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=661424c1-b8d4-4b63-92a8-cf53bf090327,2019-08-27 22:49:23
宜宾市本级,修建工业厂房,宜宾市南广产业园区,工业用地,纺织服装、鞋、帽制造业,3.171500,挂牌出让,50,596.2420,下限:0.80上限:0.00,2011年06月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e9a84fec-282d-422e-814d-9fa22a915466,2019-08-27 22:49:25
宜宾市本级,修建商住楼,宜宾市天柏组团,其他普通商品住房用地,房地产业,4.372800,拍卖出让,70,30609.6000,下限:1.00上限:3.80,2011年06月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fa8963ea-b4b8-485c-9c9c-f0ff749f86f5,2019-08-27 22:49:27
宜宾市本级,修建商住楼,宜宾市天柏组团,其他普通商品住房用地,房地产业,3.823200,拍卖出让,70,41290.5600,下限:1.00上限:3.80,2011年06月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bac6353f-82c1-4856-9376-4a3e8c268d39,2019-08-27 22:49:29
宜宾市本级,修建商住楼,宜宾市江北,其他普通商品住房用地,房地产业,6.010000,拍卖出让,70,25242.0000,下限:0.00上限:2.00,2011年06月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8313c463-bbcc-4554-8153-6f8de68919ac,2019-08-27 22:49:32
宜宾市本级,修建商住楼,宜宾市江北,其他普通商品住房用地,房地产业,4.217400,拍卖出让,70,20243.5200,下限:0.00上限:2.00,2011年06月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d7139dc-c9ed-49b6-803e-7cbbdc776687,2019-08-27 22:49:34
宜宾市本级,修建商住楼,宜宾市临港开发区,其他普通商品住房用地,房地产业,7.117300,拍卖出让,70,40550.0000,下限:1.50上限:4.00,2011年06月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=660193bb-67ae-479a-b8d8-68da1fb8c15a,2019-08-27 22:49:36
宜宾市本级,长途汽车客运站,宜宾市白沙组团,街巷用地,道路运输业,6.468900,挂牌出让,40,5886.6990,下限:0.00上限:0.80,2011年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a621c503-cff7-452b-b6e8-14c91013dfa7,2019-08-27 22:49:40
宜宾市本级,百货综合批发市场,宜宾市沿江路与滨江路交汇处,批发零售用地,批发业,1.446600,挂牌出让,40,29004.3300,下限:0.00上限:2.80,2011年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4b9bce76-2185-48ed-823b-34134a7e6608,2019-08-27 22:49:43
宜宾市本级,社会停车场,宜宾市翠柏大道黄桷庄电厂段,街巷用地,城市公共交通业,0.489600,拍卖出让,40,783.3600,下限:0.00上限:0.40,2011年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e9807535-f923-4542-afb4-35bb1286a809,2019-08-27 22:49:45
宜宾市本级,二二四棚户区改造,宜宾市翠柏大道二二四段川云中路交叉口,其他普通商品住房用地,房地产业,1.454600,拍卖出让,70,465.4720,下限:1.00上限:2.70,2010年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0be8f14e-4153-4631-abd5-e4e32728db99,2019-08-27 22:49:48
宜宾市本级,红坝路农产品批发市场,宜宾市旧州红坝路以南、高速公路以北,批发零售用地,批发业,4.165200,拍卖出让,40,4665.0240,下限:0.00上限:0.80,2010年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb776259-20e7-48dd-a023-3687b97db373,2019-08-27 22:49:51
宜宾市本级,修建商住楼（旧城改造）,宜宾市南岸东区航天路D-2-3地块,其他普通商品住房用地,房地产业,3.405400,拍卖出让,70,885.4040,下限:0.00上限:2.87,2010年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ccf46cba-5d24-452d-83b0-6d8410e100c3,2019-08-27 22:49:54
宜宾市本级,金坪镇旧城改造,宜宾市翠屏区金坪镇,其他普通商品住房用地,房地产业,1.501400,拍卖出让,70,465.4340,下限:1.40上限:3.70,2010年09月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2cd3b86b-6a03-4c1f-98ca-0228699ff64a,2019-08-27 22:49:56
宜宾市本级,棚户区改造,宜宾市旧州新街与月耳池街之间,其他普通商品住房用地,房地产业,0.398500,拍卖出让,70,278.9500,下限:1.00上限:4.10,2010年09月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=05b7f6a7-8fa3-44e2-95f1-3065c2997c36,2019-08-27 22:49:59
宜宾市本级,修建工业厂房,象鼻工业集中区,工业用地,金属制品业,1.000400,挂牌出让,50,168.0672,下限:1.00上限:,2010年09月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75ff6375-939a-470f-8122-f0518fe63da6,2019-08-27 22:50:02
宜宾市本级,修建工业厂房,象鼻工业集中区,工业用地,印刷业和记录媒体的复制,1.721500,挂牌出让,50,289.2120,下限:0.80上限:,2010年09月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8145cc3c-e5b1-4fa1-b1e9-88a491778cb7,2019-08-27 22:50:04
宜宾市本级,修建工业厂房,象鼻工业集中区,工业用地,汽车制造,0.346900,挂牌出让,50,58.2792,下限:0.80上限:,2010年09月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=471dc84e-ab8e-4d31-89c8-ab26ccf5af53,2019-08-27 22:50:07
宜宾市本级,修建工业厂房,象鼻工业集中区,工业用地,水泥及石膏制品制造,3.036000,挂牌出让,50,510.0480,下限:0.80上限:,2010年09月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f9791264-c450-4ee5-85d6-2f982dafb2bb,2019-08-27 22:50:09
宜宾市本级,修建工业厂房,象鼻工业集中区,工业用地,农副食品加工业,1.590300,挂牌出让,50,267.1704,下限:1.00上限:,2010年09月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0c77c0c7-0f3a-463d-a1d8-06a976df06da,2019-08-27 22:50:13
宜宾市本级,修建工业厂房,象鼻工业集中区,工业用地,水泥、石灰和石膏的制造,1.772400,挂牌出让,50,297.7632,下限:0.80上限:,2010年09月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fa49cde3-a9a3-4b13-a728-df76f07e157e,2019-08-27 22:50:17
宜宾市本级,修建工业厂房,象鼻工业集中区,仓储用地,仓储业,3.021700,挂牌出让,50,537.8626,下限:0.40上限:,2010年09月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87acba84-d76e-4c72-b07b-cf6e96158e4e,2019-08-27 22:50:22
宜宾市本级,修建工业厂房,象鼻工业集中区,仓储用地,仓储业,0.932700,挂牌出让,50,184.6746,下限:0.40上限:,2010年09月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8b18be02-7468-4231-97ac-62bc55d47f2e,2019-08-27 22:50:28
